,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0006597198843408338,7.219105831224728e-05,0.0005308693418731255,0.0007948574973086666,2.063733821466427e-06,1.4596281501556273e-06,1223.6563093241166,1223.6563093241166,1211.0274695938024,1445.8028806624625,1.0013851734441785
s,0.009927473922129365,0.0006951603787529113,0.008635717111448874,0.011191529338874835,2.128418035112719e-05,1.5071773606952766e-05,1066.7340595729625,1064.2641234312332,1069.9693227962427,1510.6424155005714,1.0004160832817137
tau,1.3384494670429703,1.336720331604148,0.38894812931732725,3.046307864473369,0.0642178215395018,0.04569624040580005,433.28132390629736,428.4320691125004,744.2455328734959,554.353119522342,1.0027118609907586
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
