b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00036427480044641227,0.003897527289413002,2.403621501201729,1.0,0.0
1.0,0.05,0.00036875695113236084,0.003897527289413002,0.8178979624968897,1.0,0.0
1.0,0.05,0.00036875695113236084,0.0040571795103330486,0.8178979624968897,1.0,0.0
1.0,0.05,0.00036875695113236084,0.0040571795103330486,0.8178979624968897,1.0,0.0
1.0,0.05,0.00036875695113236084,0.0040571795103330486,0.8178979624968897,1.0,0.0
1.0,0.05,0.00036704828945888495,0.0040571795103330486,0.8178979624968897,1.0,0.0
1.0,0.05,0.00036704828945888495,0.004029555238562158,0.8178979624968897,1.0,0.0
1.0,0.05,0.00036704828945888495,0.0046878997267794514,7.48241578781061,1.0,0.0
1.0,0.05,0.00036704828945888495,0.0046878997267794514,7.48241578781061,1.0,0.0
1.0,0.05,0.00036704828945888495,0.0046878997267794514,7.48241578781061,1.0,0.0
1.0,0.05,0.00031871490635356186,0.0046878997267794514,0.9950317123624219,1.0,0.0
1.0,0.05,0.00032633212756245954,0.0050662432336845906,0.9950317123624219,1.0,0.0
1.0,0.05,0.0003312754189817704,0.004743643573883515,0.9950317123624219,1.0,0.0
1.0,0.05,0.0003312754189817704,0.004743643573883515,6.5249646162348345,1.0,0.0
1.0,0.05,0.0003312754189817704,0.004743643573883515,6.5249646162348345,1.0,0.0
1.0,0.05,0.0003248682842996038,0.005236194107292413,6.5249646162348345,1.0,0.0
1.0,0.05,0.0003248682842996038,0.005236194107292413,6.625594722459434,1.0,0.0
1.0,0.05,0.0003248682842996038,0.004931285049461171,6.625594722459434,1.0,0.0
1.0,0.05,0.0003490863084889081,0.004931285049461171,6.625594722459434,1.0,0.0
1.0,0.05,0.0003490863084889081,0.004931285049461171,7.91598910526683,1.0,0.0
1.0,0.05,0.00034407674436316216,0.004931285049461171,7.91598910526683,1.0,0.0
1.0,0.05,0.00034407674436316216,0.004414138043139221,7.91598910526683,1.0,0.0
1.0,0.05,0.00034407674436316216,0.004414138043139221,7.91598910526683,1.0,0.0
1.0,0.05,0.0003590149211143924,0.004414138043139221,7.91598910526683,1.0,0.0
1.0,0.05,0.00033693736269654493,0.004709160311686251,7.337899792752667,1.0,0.0
1.0,0.05,0.00033693736269654493,0.004625468614995832,6.481896712840808,1.0,0.0
1.0,0.05,0.00033693736269654493,0.004625468614995832,3.9176718220610054,1.0,0.0
1.0,0.05,0.0003596663589210989,0.004625468614995832,3.9176718220610054,1.0,0.0
1.0,0.05,0.0003596663589210989,0.004625468614995832,7.029652946492002,1.0,0.0
1.0,0.05,0.0003596663589210989,0.004625468614995832,7.108794682698751,1.0,0.0
1.0,0.05,0.0003596663589210989,0.004625468614995832,6.7270457054758115,1.0,0.0
1.0,0.05,0.00033128502937119727,0.004586105148809265,6.7270457054758115,1.0,0.0
1.0,0.05,0.00033128502937119727,0.004586105148809265,5.597112540277621,1.0,0.0
1.0,0.05,0.00034379517909295215,0.005064259670904226,5.597112540277621,1.0,0.0
1.0,0.05,0.00038557350019792773,0.003883814294249327,9.228098063100083,1.0,0.0
1.0,0.05,0.00038557350019792773,0.004036414123498161,9.228098063100083,1.0,0.0
1.0,0.05,0.00036358416218133544,0.004036414123498161,9.228098063100083,1.0,0.0
1.0,0.05,0.00036358416218133544,0.004036414123498161,9.228098063100083,1.0,0.0
1.0,0.05,0.00036358416218133544,0.004432539572317991,9.228098063100083,1.0,0.0
1.0,0.05,0.0003851473475021783,0.004432539572317991,9.228098063100083,1.0,0.0
1.0,0.05,0.0003851473475021783,0.004084042774883466,8.909215245893288,1.0,0.0
1.0,0.05,0.0003851473475021783,0.0041330162910396965,2.5122324737230874,1.0,0.0
1.0,0.05,0.0003851473475021783,0.004249598717746365,2.5122324737230874,1.0,0.0
1.0,0.05,0.0003342218849384627,0.004249598717746365,8.472397149772648,1.0,0.0
1.0,0.05,0.0003342218849384627,0.004943521718048728,8.472397149772648,1.0,0.0
1.0,0.05,0.000337432043498283,0.004943521718048728,1.8528049971475462,1.0,0.0
1.0,0.05,0.000337432043498283,0.004943521718048728,1.8528049971475462,1.0,0.0
1.0,0.05,0.000337432043498283,0.004943521718048728,1.8528049971475462,1.0,0.0
1.0,0.05,0.00034813516543092857,0.004649506548490931,1.8528049971475462,1.0,0.0
1.0,0.05,0.00034976135318587706,0.004649506548490931,1.8528049971475462,1.0,0.0
1.0,0.05,0.00034976135318587706,0.004649506548490931,1.0445725865744084,1.0,0.0
1.0,0.05,0.00034976135318587706,0.004649506548490931,6.4863932468654735,1.0,0.0
1.0,0.05,0.00034522239979102305,0.004276497699248005,6.843280580477482,1.0,0.0
1.0,0.05,0.00034522239979102305,0.004608915107802643,6.843280580477482,1.0,0.0
1.0,0.05,0.0003356371198360928,0.004608915107802643,6.843280580477482,1.0,0.0
1.0,0.05,0.0003356371198360928,0.005020642407636703,8.1921492498192,1.0,0.0
1.0,0.05,0.0003356371198360928,0.005020642407636703,2.215328911091631,1.0,0.0
1.0,0.05,0.0003356371198360928,0.004591184164177215,2.215328911091631,1.0,0.0
1.0,0.05,0.0003356371198360928,0.004591184164177215,0.7499694722456853,1.0,0.0
1.0,0.05,0.0003356371198360928,0.004591184164177215,0.7499694722456853,1.0,0.0
1.0,0.05,0.0003356371198360928,0.004591184164177215,7.850082826152437,1.0,0.0
1.0,0.05,0.0003435821923312373,0.004591184164177215,7.850082826152437,1.0,0.0
1.0,0.05,0.0003435821923312373,0.004591184164177215,6.3165109995753195,1.0,0.0
1.0,0.05,0.0003435821923312373,0.004535350717706017,0.7578800629220563,1.0,0.0
1.0,0.05,0.0003436693855784614,0.004535350717706017,0.7578800629220563,1.0,0.0
1.0,0.05,0.0003853105394659508,0.004535350717706017,0.7578800629220563,1.0,0.0
1.0,0.05,0.0003853105394659508,0.0035610739643820825,0.7578800629220563,1.0,0.0
1.0,0.05,0.00041009586683495963,0.0035672556349984597,9.07669346399387,1.0,0.0
