,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.0001411804266279991,1.6066385630450947e-05,0.0001113702458155465,0.0001694908166971275,4.4858170738780774e-07,3.17267315909238e-07,1282.7831730690887,1282.7831730690887,1268.754490065317,1657.531095399118,1.0016908303649128
3,s,0.005146956430848296,0.0004013907496126698,0.004447060224882627,0.005901033146587878,1.2283632391270215e-05,8.68821342857108e-06,1067.778316276595,1067.778316276595,1067.1930265859064,1402.3575478112618,1.0012484355074138
4,tau,3.517488565323996,2.379793440302157,1.0468366305721029,8.615336251799336,0.0854009652158031,0.0604102981666257,776.5205756469777,776.5205756469777,716.8481010951554,1227.2334650366836,1.0003243763531469
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
