,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0003513967794433132,2.537308381329599e-05,0.0003064218810062427,0.00040112232537004516,5.96777001967502e-07,4.2297342080092677e-07,1807.6833229075705,1799.8285713066944,1807.9699373218125,1749.9914201977012,1.0005165665228641
s,0.00697074340245577,0.0004193104921616341,0.006143855822651921,0.007746579114304955,1.0645361488536267e-05,7.5288228324819165e-06,1551.495899900808,1551.495899900808,1541.9812458151375,1695.6595054478607,1.000829699094563
tau,6.077001765216574,2.2616774620256663,2.7006820677853263,9.997158796928522,0.05592130526604183,0.039842519715932154,1635.7116276573313,1611.7399466208258,1566.5628501546687,1896.1599897030899,1.0007954244791963
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
