,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
p_error,0.05000000447034836,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
v,0.0002800346235028024,1.7854904661972605e-05,0.00024596623987460707,0.0003122070675571894,4.823083962935891e-07,3.4111614632880275e-07,1370.4570404001702,1370.4570404001702,1359.2635171063268,1708.356442080869,1.0020826195656298
s,0.004938115922249747,0.00024552417100145323,0.004480827230507449,0.00541717706212758,6.0905706808729065e-06,4.311211045469189e-06,1625.0717161848243,1622.2438777507114,1613.7376283740361,1535.4256670479567,1.0041772594350247
tau,5.511945096918936,2.4649131703659,1.8907232412792208,9.649395955436562,0.06542054935273524,0.046268821511852,1419.6290483528494,1419.6290483528494,1365.4363107313582,1258.578709450812,1.0063672387365517
gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
