b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00014486585899809167,0.004478675308428341,1.9224470242233127,1.0,0.0
1.0,0.05,0.0001782767417175042,0.004478675308428341,1.9224470242233127,1.0,0.0
1.0,0.05,0.0001782767417175042,0.0038233745736583227,1.7057696584889217,1.0,0.0
1.0,0.05,0.0001782767417175042,0.0038233745736583227,1.7057696584889217,1.0,0.0
1.0,0.05,0.0001782767417175042,0.0038233745736583227,1.5411335689357586,1.0,0.0
1.0,0.05,0.0001635817530881584,0.004195889329665705,1.5411335689357586,1.0,0.0
1.0,0.05,0.00016473408333839962,0.0041967058194473045,1.5411335689357586,1.0,0.0
1.0,0.05,0.00016473408333839962,0.0041967058194473045,2.173801209602653,1.0,0.0
1.0,0.05,0.00016473408333839962,0.0041967058194473045,2.173801209602653,1.0,0.0
1.0,0.05,0.00016473408333839962,0.0041967058194473045,2.173801209602653,1.0,0.0
1.0,0.05,0.00017159343406803414,0.004362810232562749,2.173801209602653,1.0,0.0
1.0,0.05,0.00017159343406803414,0.004362810232562749,2.173801209602653,1.0,0.0
1.0,0.05,0.0001681426997396753,0.003928566990967532,1.245954112287845,1.0,0.0
1.0,0.05,0.0001681426997396753,0.0041185037013270285,1.245954112287845,1.0,0.0
1.0,0.05,0.0001681426997396753,0.0041185037013270285,1.245954112287845,1.0,0.0
1.0,0.05,0.0001681426997396753,0.0038574556084508115,2.0237147319228104,1.0,0.0
1.0,0.05,0.0001681426997396753,0.0038574556084508115,2.0237147319228104,1.0,0.0
1.0,0.05,0.0001681426997396753,0.0038574556084508115,1.167130855582012,1.0,0.0
1.0,0.05,0.0001716214772032241,0.0038574556084508115,1.167130855582012,1.0,0.0
1.0,0.05,0.00019998904063970902,0.0038008976046442853,1.167130855582012,1.0,0.0
1.0,0.05,0.00014894835235466548,0.00397936361209802,1.167130855582012,1.0,0.0
1.0,0.05,0.00014894835235466548,0.004151782700637481,1.167130855582012,1.0,0.0
1.0,0.05,0.00014894835235466548,0.004151782700637481,1.167130855582012,1.0,0.0
1.0,0.05,0.0001452557006909287,0.004151782700637481,1.167130855582012,1.0,0.0
1.0,0.05,0.0001452557006909287,0.004151782700637481,1.167130855582012,1.0,0.0
1.0,0.05,0.0001452557006909287,0.004151782700637481,1.167130855582012,1.0,0.0
1.0,0.05,0.0001452557006909287,0.004151782700637481,1.167130855582012,1.0,0.0
1.0,0.05,0.0001452557006909287,0.00416192786319631,1.4995841156731209,1.0,0.0
1.0,0.05,0.00018722159684464467,0.00416192786319631,1.4995841156731209,1.0,0.0
1.0,0.05,0.00018722159684464467,0.0037269085366556727,1.4995841156731209,1.0,0.0
1.0,0.05,0.00018722159684464467,0.0037269085366556727,1.5323031820581423,1.0,0.0
1.0,0.05,0.00018827142191640877,0.003847307898200103,1.5323031820581423,1.0,0.0
1.0,0.05,0.00018827142191640877,0.003847307898200103,1.5323031820581423,1.0,0.0
1.0,0.05,0.00018827142191640877,0.003847307898200103,1.5323031820581423,1.0,0.0
1.0,0.05,0.00018827142191640877,0.004249865878819368,1.5522788814241135,1.0,0.0
1.0,0.05,0.00018827142191640877,0.003875725388308576,1.8430047386631943,1.0,0.0
1.0,0.05,0.00018827142191640877,0.003875725388308576,1.8430047386631943,1.0,0.0
1.0,0.05,0.00016583511611108602,0.0037940339241120955,1.6079224519437252,1.0,0.0
