,Unnamed: 0,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_mean,ess_sd,ess_bulk,ess_tail,r_hat
0,b,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
1,p_error,0.050000004470348365,3.725476371840841e-09,0.05000000074505806,0.05000000074505806,3.7254763718408414e-11,2.6343864464297942e-11,10000.0,10000.0,10000.0,10000.0,
2,v,0.00040788425334553147,2.588009857379767e-05,0.00035609066124662965,0.0004528898761141873,7.667078159345783e-07,5.422831373010386e-07,1139.3891283456567,1139.3891283456567,1147.969343886156,1365.8250823697836,1.0009009632496608
3,s,0.005704805536215332,0.0003259932405977659,0.005122243851819183,0.006314850780864458,1.1027353829940473e-05,7.824660180397642e-06,873.9258199541027,868.4564655972183,888.2348906544278,1453.9065467021921,1.0032267219673705
4,tau,0.929485391670394,0.17261184560127427,0.6408791273403109,1.2510794968443122,0.005305945799295049,0.0037694047633394633,1058.316515814158,1049.0766348140505,1097.1744968315782,1399.7021784177782,1.0014453809908634
5,gamma,1.0,0.0,1.0,1.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
6,zeta,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,
