b,p_error,v,s,tau,gamma,zeta
1.0,0.05,0.00020992948336273864,0.005528384930114472,1.4910894928872391,1.0,0.0
1.0,0.05,0.00020992948336273864,0.005528384930114472,0.7799629522095348,1.0,0.0
1.0,0.05,0.00027928372687218615,0.005528384930114472,0.7799629522095348,1.0,0.0
1.0,0.05,0.00027928372687218615,0.005528384930114472,0.7799629522095348,1.0,0.0
1.0,0.05,0.000281876084743372,0.00446886936786262,0.7799629522095348,1.0,0.0
1.0,0.05,0.00024696751865020607,0.004761679129837038,0.7799629522095348,1.0,0.0
1.0,0.05,0.00024696751865020607,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.00024696751865020607,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.00024696751865020607,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.00024696751865020607,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.00024696751865020607,0.004761679129837038,0.9578023540036806,1.0,0.0
1.0,0.05,0.00024696751865020607,0.0057835686294277254,0.9578023540036806,1.0,0.0
1.0,0.05,0.00024696751865020607,0.0057835686294277254,0.9578023540036806,1.0,0.0
1.0,0.05,0.00024696751865020607,0.005749084217873825,0.9578023540036806,1.0,0.0
1.0,0.05,0.00026085624235323087,0.00483234559801006,0.9578023540036806,1.0,0.0
1.0,0.05,0.00026085624235323087,0.00483234559801006,0.9578023540036806,1.0,0.0
1.0,0.05,0.00026085624235323087,0.00483234559801006,0.5918255650291612,1.0,0.0
1.0,0.05,0.00026085624235323087,0.0048251509010417545,0.5918255650291612,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005526098563052,0.5918255650291612,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005526098563052,1.5499789689720371,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005087119169260048,1.2219604993109325,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005087119169260048,1.2219604993109325,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005087119169260048,1.2219604993109325,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005596659492351738,1.2219604993109325,1.0,0.0
1.0,0.05,0.00026085624235323087,0.005596659492351738,1.2219604993109325,1.0,0.0
