,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.46482094782673,log
1,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.187585029785982,log
2,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.756056262966974,log
3,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.352549878115122,log
4,-520.4980772380799,11.336071974091482,2.3119271532623205,-13.20481455675051,log
5,-520.4980772380799,11.336071974091482,2.3119271532623205,-13.912798810790482,log
6,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.317161244062945,log
7,-520.4980772380799,11.336071974091482,2.3119271532623205,-12.400092466288724,log
8,-520.4980772380799,11.336071974091482,2.3119271532623205,-14.951367157665105,log
9,-520.4980772380799,11.336071974091482,2.3119271532623205,-15.365819234112497,log
10,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.364534285541037,log
11,-520.4980772380799,11.336071974091482,2.3119271532623205,-12.78974676883876,log
12,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.728975756209575,log
13,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.268084758773039,log
14,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.020998737839546,log
15,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.43890108952554,log
16,-520.4980772380799,11.336071974091482,2.3119271532623205,-12.981536647339293,log
17,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.778721434295187,log
18,-520.4980772380799,11.336071974091482,2.3119271532623205,-14.736193876527421,log
19,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.826376274881497,log
20,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.31482426316045,log
21,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.12546858095843,log
22,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.130752668941653,log
23,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.108889737087381,log
24,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.239596483062815,log
25,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.111038580257247,log
26,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.255576693107415,log
27,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.078812268497103,log
28,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.830922847419115,log
29,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.666024338571077,log
30,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.888225776331092,log
31,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.145363597330608,log
32,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.909241410917666,log
33,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.825433440418847,log
34,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.179887996137015,log
35,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.695637580892784,log
36,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.854164293218876,log
37,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.030460256074488,log
38,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.790551348093729,log
39,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.002566478903963,log
40,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.548814341723546,log
41,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.800009310362023,log
42,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.600135448992113,log
43,-520.4980772380799,11.336071974091482,2.3119271532623205,-10.942953280096555,log
44,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.21368561590608,log
45,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.029240310311467,log
46,-520.4980772380799,11.336071974091482,2.3119271532623205,-11.220813476096167,log
47,-520.4980772380799,11.336071974091482,2.3119271532623205,-9.111851597074235,log
