,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.069384756881675,log
1,1,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.739331021817296,log
2,2,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.176142928846543,log
3,3,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.421159467896086,log
4,4,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.08388167494505,log
5,5,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.045465182302047,log
6,6,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.410167707957287,log
7,7,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.058805488508693,log
8,8,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.33047369113256,log
9,9,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.263688577658863,log
10,10,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.542876978410009,log
11,11,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.15197432186324,log
12,12,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.700382106803367,log
13,13,-501.00769622470597,7.767765275943787,1.5445845967760106,-12.595239415747711,log
14,14,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.11707052671924,log
15,15,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.421804716813142,log
16,16,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.536547564524932,log
17,17,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.408678341012587,log
18,18,-501.00769622470597,7.767765275943787,1.5445845967760106,-8.947815036611518,log
19,19,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.326128666891199,log
20,20,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.853531087128667,log
21,21,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.893415370620811,log
22,22,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.190480576856825,log
23,23,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.09387792805099,log
24,24,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.608800336455754,log
25,25,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.101375744610598,log
26,26,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.341352792608294,log
27,27,-501.00769622470597,7.767765275943787,1.5445845967760106,-14.166915819331427,log
28,28,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.319383594644108,log
29,29,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.600529226723364,log
30,30,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.584055775096008,log
31,31,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.297821237936107,log
32,32,-501.00769622470597,7.767765275943787,1.5445845967760106,-8.841807843875246,log
33,33,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.124525242893652,log
34,34,-501.00769622470597,7.767765275943787,1.5445845967760106,-8.829013673567092,log
35,35,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.764819758778383,log
36,36,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.642903723568852,log
37,37,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.811723687908419,log
38,38,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.0272581532296,log
39,39,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.848584845572953,log
40,40,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.36650816923149,log
41,41,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.593216468971107,log
42,42,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.618066453924206,log
43,43,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.931586933735797,log
44,44,-501.00769622470597,7.767765275943787,1.5445845967760106,-12.892071983320776,log
45,45,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.960579057212279,log
46,46,-501.00769622470597,7.767765275943787,1.5445845967760106,-9.881760912915663,log
47,47,-501.00769622470597,7.767765275943787,1.5445845967760106,-10.195287052785334,log
48,48,-501.00769622470597,7.767765275943787,1.5445845967760106,-11.279424599809143,log
