,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.866105023465874,log
1,-388.2487696438657,8.073503663112895,2.3422551631055577,-14.289247575139083,log
2,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.249203120723875,log
3,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.676198108033017,log
4,-388.2487696438657,8.073503663112895,2.3422551631055577,-12.658953979236632,log
5,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.01644390933003,log
6,-388.2487696438657,8.073503663112895,2.3422551631055577,-11.329587140070085,log
7,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.126536798199062,log
8,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.830826918762842,log
9,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.811074918508416,log
10,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.07298386584933,log
11,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.415369839827333,log
12,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.001140249549222,log
13,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.536124366351487,log
14,-388.2487696438657,8.073503663112895,2.3422551631055577,-12.40398193376697,log
15,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.21121396595773,log
16,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.521157549380044,log
17,-388.2487696438657,8.073503663112895,2.3422551631055577,-12.12206113502919,log
18,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.984887326640694,log
19,-388.2487696438657,8.073503663112895,2.3422551631055577,-8.930472887026905,log
20,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.328075866418091,log
21,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.98401218821678,log
22,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.07141945870515,log
23,-388.2487696438657,8.073503663112895,2.3422551631055577,-12.369944622236668,log
24,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.71866385455632,log
25,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.013337644798149,log
26,-388.2487696438657,8.073503663112895,2.3422551631055577,-12.731310665551252,log
27,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.188724106693508,log
28,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.762381717116446,log
29,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.404605048473677,log
30,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.078833740885871,log
31,-388.2487696438657,8.073503663112895,2.3422551631055577,-10.139342673373848,log
32,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.076974281646788,log
33,-388.2487696438657,8.073503663112895,2.3422551631055577,-8.984170672358657,log
34,-388.2487696438657,8.073503663112895,2.3422551631055577,-8.912545052711783,log
35,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.592540222638197,log
36,-388.2487696438657,8.073503663112895,2.3422551631055577,-8.93372977901039,log
37,-388.2487696438657,8.073503663112895,2.3422551631055577,-9.904587437626356,log
