,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-276.41632936655014,6.360426139702038,1.4868033066425124,-12.235872725065411,log
1,1,-276.41632936655014,6.360426139702038,1.4868033066425124,-10.099448983956933,log
2,2,-276.41632936655014,6.360426139702038,1.4868033066425124,-13.352237002064914,log
3,3,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.520290655860302,log
4,4,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.570732093130156,log
5,5,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.700064456416849,log
6,6,-276.41632936655014,6.360426139702038,1.4868033066425124,-11.48983487810324,log
7,7,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.744715695326096,log
8,8,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.327289718342248,log
9,9,-276.41632936655014,6.360426139702038,1.4868033066425124,-8.979411518813887,log
10,10,-276.41632936655014,6.360426139702038,1.4868033066425124,-11.699820938673927,log
11,11,-276.41632936655014,6.360426139702038,1.4868033066425124,-10.734012877516193,log
12,12,-276.41632936655014,6.360426139702038,1.4868033066425124,-10.963698720343835,log
13,13,-276.41632936655014,6.360426139702038,1.4868033066425124,-11.193537877103086,log
14,14,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.40520846791692,log
15,15,-276.41632936655014,6.360426139702038,1.4868033066425124,-10.086077213293184,log
16,16,-276.41632936655014,6.360426139702038,1.4868033066425124,-12.794157962134099,log
17,17,-276.41632936655014,6.360426139702038,1.4868033066425124,-11.241496397971106,log
18,18,-276.41632936655014,6.360426139702038,1.4868033066425124,-11.686986774567828,log
19,19,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.473370561577406,log
20,20,-276.41632936655014,6.360426139702038,1.4868033066425124,-13.203197480602036,log
21,21,-276.41632936655014,6.360426139702038,1.4868033066425124,-10.578444789304854,log
22,22,-276.41632936655014,6.360426139702038,1.4868033066425124,-10.61701227830793,log
23,23,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.253536341646631,log
24,24,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.719906761561095,log
25,25,-276.41632936655014,6.360426139702038,1.4868033066425124,-9.745966196949928,log
