,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-523.4528602116598,10.53178504669673,2.616304739648841,-14.109677087179934,log
1,-523.4528602116598,10.53178504669673,2.616304739648841,-9.829391513392297,log
2,-523.4528602116598,10.53178504669673,2.616304739648841,-9.751701350595551,log
3,-523.4528602116598,10.53178504669673,2.616304739648841,-9.308591197522423,log
4,-523.4528602116598,10.53178504669673,2.616304739648841,-12.26815418897503,log
5,-523.4528602116598,10.53178504669673,2.616304739648841,-12.307150797574693,log
6,-523.4528602116598,10.53178504669673,2.616304739648841,-11.283155119629308,log
7,-523.4528602116598,10.53178504669673,2.616304739648841,-14.50125323994169,log
8,-523.4528602116598,10.53178504669673,2.616304739648841,-11.215238317191664,log
9,-523.4528602116598,10.53178504669673,2.616304739648841,-9.407861653187672,log
10,-523.4528602116598,10.53178504669673,2.616304739648841,-10.618840815609172,log
11,-523.4528602116598,10.53178504669673,2.616304739648841,-13.414632763768012,log
12,-523.4528602116598,10.53178504669673,2.616304739648841,-11.104657364604815,log
13,-523.4528602116598,10.53178504669673,2.616304739648841,-9.831745971411184,log
14,-523.4528602116598,10.53178504669673,2.616304739648841,-10.071565542745137,log
15,-523.4528602116598,10.53178504669673,2.616304739648841,-9.70305105018201,log
16,-523.4528602116598,10.53178504669673,2.616304739648841,-10.068763349708458,log
17,-523.4528602116598,10.53178504669673,2.616304739648841,-12.511921677502789,log
18,-523.4528602116598,10.53178504669673,2.616304739648841,-11.43576672447898,log
19,-523.4528602116598,10.53178504669673,2.616304739648841,-9.850372356096663,log
20,-523.4528602116598,10.53178504669673,2.616304739648841,-14.07878400445136,log
21,-523.4528602116598,10.53178504669673,2.616304739648841,-11.86336789710059,log
22,-523.4528602116598,10.53178504669673,2.616304739648841,-9.101788728999505,log
23,-523.4528602116598,10.53178504669673,2.616304739648841,-9.106102276705638,log
24,-523.4528602116598,10.53178504669673,2.616304739648841,-12.744383319065033,log
25,-523.4528602116598,10.53178504669673,2.616304739648841,-9.652023070963992,log
26,-523.4528602116598,10.53178504669673,2.616304739648841,-12.516043905068369,log
27,-523.4528602116598,10.53178504669673,2.616304739648841,-9.189483636096833,log
28,-523.4528602116598,10.53178504669673,2.616304739648841,-9.101882648541096,log
29,-523.4528602116598,10.53178504669673,2.616304739648841,-9.035567850899396,log
30,-523.4528602116598,10.53178504669673,2.616304739648841,-9.767829427889584,log
31,-523.4528602116598,10.53178504669673,2.616304739648841,-11.620043964452341,log
32,-523.4528602116598,10.53178504669673,2.616304739648841,-9.562557187264265,log
33,-523.4528602116598,10.53178504669673,2.616304739648841,-12.277332775318783,log
34,-523.4528602116598,10.53178504669673,2.616304739648841,-8.970923503309537,log
35,-523.4528602116598,10.53178504669673,2.616304739648841,-11.209318467481497,log
36,-523.4528602116598,10.53178504669673,2.616304739648841,-9.215569015669764,log
37,-523.4528602116598,10.53178504669673,2.616304739648841,-8.976037811038141,log
38,-523.4528602116598,10.53178504669673,2.616304739648841,-10.541790918521478,log
39,-523.4528602116598,10.53178504669673,2.616304739648841,-9.886349455413875,log
40,-523.4528602116598,10.53178504669673,2.616304739648841,-10.777553367470952,log
41,-523.4528602116598,10.53178504669673,2.616304739648841,-9.693227327829204,log
42,-523.4528602116598,10.53178504669673,2.616304739648841,-10.507445938627166,log
43,-523.4528602116598,10.53178504669673,2.616304739648841,-11.288733207232834,log
44,-523.4528602116598,10.53178504669673,2.616304739648841,-12.276734002090485,log
45,-523.4528602116598,10.53178504669673,2.616304739648841,-9.33136236041999,log
46,-523.4528602116598,10.53178504669673,2.616304739648841,-9.3842584180618,log
47,-523.4528602116598,10.53178504669673,2.616304739648841,-8.994092360392475,log
48,-523.4528602116598,10.53178504669673,2.616304739648841,-10.188781283986252,log
