,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-531.0995564169638,9.649384302416527,2.0461022579815924,-12.496319178223535,log
1,1,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.53370588335518,log
2,2,-531.0995564169638,9.649384302416527,2.0461022579815924,-14.478689502643453,log
3,3,-531.0995564169638,9.649384302416527,2.0461022579815924,-12.64795300699419,log
4,4,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.054581270195703,log
5,5,-531.0995564169638,9.649384302416527,2.0461022579815924,-15.383941454851945,log
6,6,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.967009676905356,log
7,7,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.852890624092396,log
8,8,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.973102628958205,log
9,9,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.65037581568177,log
10,10,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.168368688263822,log
11,11,-531.0995564169638,9.649384302416527,2.0461022579815924,-13.49498849407409,log
12,12,-531.0995564169638,9.649384302416527,2.0461022579815924,-14.049295101393053,log
13,13,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.744353514943171,log
14,14,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.766289250991496,log
15,15,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.794104434971997,log
16,16,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.425406683697387,log
17,17,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.377112515648395,log
18,18,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.134286626401412,log
19,19,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.147921427448278,log
20,20,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.002562124204381,log
21,21,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.749793271171301,log
22,22,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.362539705733123,log
23,23,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.455364102404456,log
24,24,-531.0995564169638,9.649384302416527,2.0461022579815924,-12.647527371955444,log
25,25,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.662472580397518,log
26,26,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.809569351679354,log
27,27,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.08500039526137,log
28,28,-531.0995564169638,9.649384302416527,2.0461022579815924,-14.115991794783307,log
29,29,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.7836570584932,log
30,30,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.827515627478997,log
31,31,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.279399833023113,log
32,32,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.874612516633855,log
33,33,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.80865170705832,log
34,34,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.270592628697313,log
35,35,-531.0995564169638,9.649384302416527,2.0461022579815924,-13.187585630528204,log
36,36,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.736089154042329,log
37,37,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.390061913509038,log
38,38,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.236707755245323,log
39,39,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.355555876642855,log
40,40,-531.0995564169638,9.649384302416527,2.0461022579815924,-11.328474276586045,log
41,41,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.38337221165526,log
42,42,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.798754474947186,log
43,43,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.711068320712432,log
44,44,-531.0995564169638,9.649384302416527,2.0461022579815924,-9.784744108473806,log
45,45,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.49421817368847,log
46,46,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.452988660793489,log
47,47,-531.0995564169638,9.649384302416527,2.0461022579815924,-10.363990011429413,log
