,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-527.6075748943692,8.797347602259551,2.518848096278397,-14.300372818232178,log
1,1,-527.6075748943692,8.797347602259551,2.518848096278397,-14.259533300093587,log
2,2,-527.6075748943692,8.797347602259551,2.518848096278397,-13.912231360860927,log
3,3,-527.6075748943692,8.797347602259551,2.518848096278397,-12.993695806975133,log
4,4,-527.6075748943692,8.797347602259551,2.518848096278397,-12.333735202482787,log
5,5,-527.6075748943692,8.797347602259551,2.518848096278397,-11.130871818787464,log
6,6,-527.6075748943692,8.797347602259551,2.518848096278397,-12.657753647901233,log
7,7,-527.6075748943692,8.797347602259551,2.518848096278397,-11.0499559828699,log
8,8,-527.6075748943692,8.797347602259551,2.518848096278397,-11.67611452639609,log
9,9,-527.6075748943692,8.797347602259551,2.518848096278397,-11.054243862394747,log
10,10,-527.6075748943692,8.797347602259551,2.518848096278397,-11.377727635354715,log
11,11,-527.6075748943692,8.797347602259551,2.518848096278397,-11.65489758842007,log
12,12,-527.6075748943692,8.797347602259551,2.518848096278397,-10.424298231108132,log
13,13,-527.6075748943692,8.797347602259551,2.518848096278397,-10.103975799179732,log
14,14,-527.6075748943692,8.797347602259551,2.518848096278397,-10.133138889644968,log
15,15,-527.6075748943692,8.797347602259551,2.518848096278397,-10.656945833955357,log
16,16,-527.6075748943692,8.797347602259551,2.518848096278397,-10.822140409209291,log
17,17,-527.6075748943692,8.797347602259551,2.518848096278397,-10.773683007541571,log
18,18,-527.6075748943692,8.797347602259551,2.518848096278397,-10.188470145070749,log
19,19,-527.6075748943692,8.797347602259551,2.518848096278397,-11.182712875295387,log
20,20,-527.6075748943692,8.797347602259551,2.518848096278397,-11.261484252451007,log
21,21,-527.6075748943692,8.797347602259551,2.518848096278397,-10.768208762050225,log
22,22,-527.6075748943692,8.797347602259551,2.518848096278397,-12.10814404165508,log
23,23,-527.6075748943692,8.797347602259551,2.518848096278397,-12.975755567711554,log
24,24,-527.6075748943692,8.797347602259551,2.518848096278397,-11.091910478045957,log
25,25,-527.6075748943692,8.797347602259551,2.518848096278397,-10.637759348577397,log
26,26,-527.6075748943692,8.797347602259551,2.518848096278397,-13.636617416967061,log
27,27,-527.6075748943692,8.797347602259551,2.518848096278397,-10.021503514927733,log
28,28,-527.6075748943692,8.797347602259551,2.518848096278397,-10.684957255719953,log
29,29,-527.6075748943692,8.797347602259551,2.518848096278397,-14.650919570897287,log
30,30,-527.6075748943692,8.797347602259551,2.518848096278397,-9.94810854320981,log
31,31,-527.6075748943692,8.797347602259551,2.518848096278397,-13.041356605794896,log
32,32,-527.6075748943692,8.797347602259551,2.518848096278397,-9.997866254360122,log
33,33,-527.6075748943692,8.797347602259551,2.518848096278397,-11.671957539283964,log
34,34,-527.6075748943692,8.797347602259551,2.518848096278397,-10.832809595100827,log
35,35,-527.6075748943692,8.797347602259551,2.518848096278397,-11.005665072875052,log
36,36,-527.6075748943692,8.797347602259551,2.518848096278397,-10.090736919414065,log
37,37,-527.6075748943692,8.797347602259551,2.518848096278397,-9.901161481602113,log
38,38,-527.6075748943692,8.797347602259551,2.518848096278397,-12.921503174059955,log
39,39,-527.6075748943692,8.797347602259551,2.518848096278397,-11.109740023210485,log
40,40,-527.6075748943692,8.797347602259551,2.518848096278397,-10.074983385341962,log
41,41,-527.6075748943692,8.797347602259551,2.518848096278397,-10.854698142324047,log
42,42,-527.6075748943692,8.797347602259551,2.518848096278397,-13.056517235804524,log
43,43,-527.6075748943692,8.797347602259551,2.518848096278397,-11.405036326828426,log
44,44,-527.6075748943692,8.797347602259551,2.518848096278397,-11.018048119339447,log
45,45,-527.6075748943692,8.797347602259551,2.518848096278397,-10.153627525042419,log
