,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.230598124357691,log
1,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.50791014861102,log
2,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.491986383621592,log
3,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.08974649753709,log
4,-547.7019379370951,7.419171271233476,1.7659087020857989,-14.069156486438423,log
5,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.36865359973171,log
6,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.796927597453003,log
7,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.398327247541367,log
8,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.539990414514632,log
9,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.721593681663853,log
10,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.76649245616676,log
11,-547.7019379370951,7.419171271233476,1.7659087020857989,-9.842311654551867,log
12,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.315267934780314,log
13,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.503579736506362,log
14,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.545475161019318,log
15,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.538558993594865,log
16,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.348903258005993,log
17,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.910636615356223,log
18,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.098264070995674,log
19,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.939614270890074,log
20,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.958175430433833,log
21,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.02679226762999,log
22,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.492099652552087,log
23,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.473689334152661,log
24,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.168080757106486,log
25,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.160122483081038,log
26,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.268235306677926,log
27,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.034878715795674,log
28,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.16601055767488,log
29,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.5432700225572,log
30,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.295232895047164,log
31,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.004558064140246,log
32,-547.7019379370951,7.419171271233476,1.7659087020857989,-9.672040950687702,log
33,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.084638995321741,log
34,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.54472323701672,log
35,-547.7019379370951,7.419171271233476,1.7659087020857989,-9.772607833616744,log
36,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.89207570156211,log
37,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.771875341821628,log
38,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.933902814891061,log
39,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.617713521448874,log
40,-547.7019379370951,7.419171271233476,1.7659087020857989,-12.626354328105275,log
41,-547.7019379370951,7.419171271233476,1.7659087020857989,-13.004972695837305,log
42,-547.7019379370951,7.419171271233476,1.7659087020857989,-9.740454309506303,log
43,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.399001159709936,log
44,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.338445313105074,log
45,-547.7019379370951,7.419171271233476,1.7659087020857989,-11.307310970018964,log
46,-547.7019379370951,7.419171271233476,1.7659087020857989,-9.472171571449445,log
47,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.5276016957642,log
48,-547.7019379370951,7.419171271233476,1.7659087020857989,-10.380907677044995,log
