,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.397656945747947,log
1,1,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.63094197230992,log
2,2,-497.80575946214236,6.706380889055383,1.6155954299261746,-8.981634742283982,log
3,3,-497.80575946214236,6.706380889055383,1.6155954299261746,-12.729058328535547,log
4,4,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.884172376649618,log
5,5,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.468300323906307,log
6,6,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.850749050102172,log
7,7,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.295348934033843,log
8,8,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.659314171099764,log
9,9,-497.80575946214236,6.706380889055383,1.6155954299261746,-12.145581534758792,log
10,10,-497.80575946214236,6.706380889055383,1.6155954299261746,-11.424166926885427,log
11,11,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.424333157333656,log
12,12,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.089065521458302,log
13,13,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.726461059768539,log
14,14,-497.80575946214236,6.706380889055383,1.6155954299261746,-8.925767951066714,log
15,15,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.252698337986724,log
16,16,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.726160117499171,log
17,17,-497.80575946214236,6.706380889055383,1.6155954299261746,-11.009917256131944,log
18,18,-497.80575946214236,6.706380889055383,1.6155954299261746,-8.985230642718472,log
19,19,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.262340298517595,log
20,20,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.010944022145814,log
21,21,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.02413795644423,log
22,22,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.104585205017187,log
23,23,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.099051781268338,log
24,24,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.119841058246571,log
25,25,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.311054178575676,log
26,26,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.64448004845351,log
27,27,-497.80575946214236,6.706380889055383,1.6155954299261746,-8.977946026092502,log
28,28,-497.80575946214236,6.706380889055383,1.6155954299261746,-8.980466683225446,log
29,29,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.143103215888766,log
30,30,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.08764581136237,log
31,31,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.648504023304948,log
32,32,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.663885051030585,log
33,33,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.144462115882302,log
34,34,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.798734322182376,log
35,35,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.72954135911166,log
36,36,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.022072190920484,log
37,37,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.008744064475797,log
38,38,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.668442512838752,log
39,39,-497.80575946214236,6.706380889055383,1.6155954299261746,-11.870251975517116,log
40,40,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.123715352758571,log
41,41,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.681332002168103,log
42,42,-497.80575946214236,6.706380889055383,1.6155954299261746,-8.917346814760446,log
43,43,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.026792916153825,log
44,44,-497.80575946214236,6.706380889055383,1.6155954299261746,-12.049683380348148,log
45,45,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.110651807626393,log
46,46,-497.80575946214236,6.706380889055383,1.6155954299261746,-11.928458970374555,log
47,47,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.369669266300392,log
48,48,-497.80575946214236,6.706380889055383,1.6155954299261746,-10.547513895581288,log
49,49,-497.80575946214236,6.706380889055383,1.6155954299261746,-9.123801805291643,log
