,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.565192600520287,log
1,1,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.618777109960018,log
2,2,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.292011799834206,log
3,3,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.061633586362868,log
4,4,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.681296782488628,log
5,5,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.307033457006774,log
6,6,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.191780285168424,log
7,7,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.463455770688482,log
8,8,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.85433921839144,log
9,9,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.388923495985342,log
10,10,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.54038765537256,log
11,11,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.062532992693463,log
12,12,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.725960411734368,log
13,13,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.311600663044436,log
14,14,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.213423255651996,log
15,15,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.046543938831864,log
16,16,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.185295624695856,log
17,17,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.348142607016632,log
18,18,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.951659919565838,log
19,19,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.943085145235644,log
20,20,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.861990960064764,log
21,21,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.140727557672916,log
22,22,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.745715626756564,log
23,23,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.918024699758185,log
24,24,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.126160886651748,log
25,25,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.623617614641306,log
26,26,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.990110846529216,log
27,27,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.453637979196461,log
28,28,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.700515042401957,log
29,29,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.239627630061305,log
30,30,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.23612632337908,log
31,31,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.924806462462552,log
32,32,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.638680466958668,log
33,33,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.857427705596967,log
34,34,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.879248967406626,log
35,35,-490.77975209510834,5.82257345482949,1.0861681839923412,-12.850257646215846,log
36,36,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.978868565422607,log
37,37,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.321834208629653,log
38,38,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.964643125355105,log
39,39,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.41524641366289,log
40,40,-490.77975209510834,5.82257345482949,1.0861681839923412,-12.240740548142393,log
41,41,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.327949903376602,log
42,42,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.167113781805035,log
43,43,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.861647717761423,log
44,44,-490.77975209510834,5.82257345482949,1.0861681839923412,-11.154684576701584,log
45,45,-490.77975209510834,5.82257345482949,1.0861681839923412,-9.318670934729123,log
46,46,-490.77975209510834,5.82257345482949,1.0861681839923412,-10.088599583518732,log
