,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-531.7550992676606,5.832014646760408,1.8898692754707416,-12.006836079715374,log
1,1,-531.7550992676606,5.832014646760408,1.8898692754707416,-12.138416515694525,log
2,2,-531.7550992676606,5.832014646760408,1.8898692754707416,-12.591458024463924,log
3,3,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.01579964947079,log
4,4,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.96069342496537,log
5,5,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.720369099512283,log
6,6,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.863314144961024,log
7,7,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.68340345380687,log
8,8,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.052871666517293,log
9,9,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.59261651265855,log
10,10,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.403273238756368,log
11,11,-531.7550992676606,5.832014646760408,1.8898692754707416,-14.35622967457462,log
12,12,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.698515083924665,log
13,13,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.528043250807313,log
14,14,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.523083962526039,log
15,15,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.533855868556582,log
16,16,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.807648119583721,log
17,17,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.748244293513201,log
18,18,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.103802119232464,log
19,19,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.497274621200908,log
20,20,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.959769391602187,log
21,21,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.086354393206621,log
22,22,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.270556340285836,log
23,23,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.598560430572908,log
24,24,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.267733909099038,log
25,25,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.761656987401874,log
26,26,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.372892370600116,log
27,27,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.341033792554093,log
28,28,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.383133425982928,log
29,29,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.241569714900065,log
30,30,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.22008506534839,log
31,31,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.839929051824805,log
32,32,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.04870355388108,log
33,33,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.062801296996431,log
34,34,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.963208849551167,log
35,35,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.011661601477218,log
36,36,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.003039765530694,log
37,37,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.409921956602757,log
38,38,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.087044325702042,log
39,39,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.0360636850735,log
40,40,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.434279332390757,log
41,41,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.978454681002312,log
42,42,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.061021683336437,log
43,43,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.877405446347337,log
44,44,-531.7550992676606,5.832014646760408,1.8898692754707416,-11.519806556400216,log
45,45,-531.7550992676606,5.832014646760408,1.8898692754707416,-10.960544746259796,log
46,46,-531.7550992676606,5.832014646760408,1.8898692754707416,-15.132118109288307,log
