,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-482.1304929483804,9.455840197729925,3.1210186900957284,-10.954535958783556,log
1,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.116887102655127,log
2,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.666762818300633,log
3,-482.1304929483804,9.455840197729925,3.1210186900957284,-10.223192988220509,log
4,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.898874978222286,log
5,-482.1304929483804,9.455840197729925,3.1210186900957284,-10.243821688064248,log
6,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.725460963503242,log
7,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.755767333602321,log
8,-482.1304929483804,9.455840197729925,3.1210186900957284,-13.5290684022841,log
9,-482.1304929483804,9.455840197729925,3.1210186900957284,-10.062324432733487,log
10,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.111070883222723,log
11,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.443292814561365,log
12,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.71506879675924,log
13,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.90678362487629,log
14,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.692908563077248,log
15,-482.1304929483804,9.455840197729925,3.1210186900957284,-14.60843068034903,log
16,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.650339396893802,log
17,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.814537265229974,log
18,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.853848519363055,log
19,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.70640119345263,log
20,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.619580040691476,log
21,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.643610680985432,log
22,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.846754215454853,log
23,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.467683154721449,log
24,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.72680527335692,log
25,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.87215154607698,log
26,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.749990176534864,log
27,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.672608076113223,log
28,-482.1304929483804,9.455840197729925,3.1210186900957284,-11.824769332548227,log
29,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.65927324848864,log
30,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.774799941222463,log
31,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.71721005192736,log
32,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.724532486792592,log
33,-482.1304929483804,9.455840197729925,3.1210186900957284,-13.412356177294253,log
34,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.71466687426176,log
35,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.680204030669426,log
36,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.695273466577742,log
37,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.705852010061925,log
38,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.596139037210364,log
39,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.55967148810069,log
40,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.554038136642625,log
41,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.70497996494533,log
42,-482.1304929483804,9.455840197729925,3.1210186900957284,-10.58936557817045,log
43,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.681172872837498,log
44,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.921538313925595,log
45,-482.1304929483804,9.455840197729925,3.1210186900957284,-12.030227027462969,log
46,-482.1304929483804,9.455840197729925,3.1210186900957284,-9.964136083430141,log
47,-482.1304929483804,9.455840197729925,3.1210186900957284,-10.464966426052815,log
48,-482.1304929483804,9.455840197729925,3.1210186900957284,-10.197035629936947,log
49,-482.1304929483804,9.455840197729925,3.1210186900957284,-8.679723201730473,log
