,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-423.00718924822087,7.757042370796784,1.3730035328862105,-11.51104660164786,log
1,-423.00718924822087,7.757042370796784,1.3730035328862105,-10.250543124364519,log
2,-423.00718924822087,7.757042370796784,1.3730035328862105,-12.493201732370688,log
3,-423.00718924822087,7.757042370796784,1.3730035328862105,-10.178192860508318,log
4,-423.00718924822087,7.757042370796784,1.3730035328862105,-10.699536761201463,log
5,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.58795408838948,log
6,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.42274712521013,log
7,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.440997117526763,log
8,-423.00718924822087,7.757042370796784,1.3730035328862105,-11.596662336497385,log
9,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.61014689779539,log
10,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.326554488265256,log
11,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.514153990715451,log
12,-423.00718924822087,7.757042370796784,1.3730035328862105,-12.196902908310292,log
13,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.54335210442147,log
14,-423.00718924822087,7.757042370796784,1.3730035328862105,-10.986906212125144,log
15,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.181338464986194,log
16,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.719131249517169,log
17,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.245683830491968,log
18,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.606751258222957,log
19,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.258215724195948,log
20,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.79816817793911,log
21,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.681331521461363,log
22,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.347085019295,log
23,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.893795421453063,log
24,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.225292946611605,log
25,-423.00718924822087,7.757042370796784,1.3730035328862105,-11.455795952224266,log
26,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.971432599356923,log
27,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.298087860717457,log
28,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.19450666595312,log
29,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.108059381619674,log
30,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.86784921801963,log
31,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.197911325532512,log
32,-423.00718924822087,7.757042370796784,1.3730035328862105,-10.79191187433188,log
33,-423.00718924822087,7.757042370796784,1.3730035328862105,-10.26025433973181,log
34,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.204989863205334,log
35,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.952983708692415,log
36,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.152181413513958,log
37,-423.00718924822087,7.757042370796784,1.3730035328862105,-9.174771251397559,log
38,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.177413423817876,log
39,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.411925692695762,log
40,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.924481589614707,log
41,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.988319673269077,log
42,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.44370414869833,log
43,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.930862678425303,log
44,-423.00718924822087,7.757042370796784,1.3730035328862105,-8.184054623879398,log
