,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.88640372851182,log
1,1,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.867760311674273,log
2,2,-416.6099826841337,6.7989316324952185,2.331388182901626,-12.555846227482476,log
3,3,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.048222630124947,log
4,4,-416.6099826841337,6.7989316324952185,2.331388182901626,-7.987968734951749,log
5,5,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.508563391623307,log
6,6,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.762367289010145,log
7,7,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.110616095388968,log
8,8,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.264498036049568,log
9,9,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.028703918171269,log
10,10,-416.6099826841337,6.7989316324952185,2.331388182901626,-10.229159445232296,log
11,11,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.199000321878778,log
12,12,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.766692152826918,log
13,13,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.261062654142801,log
14,14,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.77477755460854,log
15,15,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.167359457953538,log
16,16,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.044701562041094,log
17,17,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.733546531729338,log
18,18,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.169486369949094,log
19,19,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.695370915633887,log
20,20,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.81539302681567,log
21,21,-416.6099826841337,6.7989316324952185,2.331388182901626,-7.989881364393307,log
22,22,-416.6099826841337,6.7989316324952185,2.331388182901626,-12.373860403458595,log
23,23,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.12146825168775,log
24,24,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.681876711331986,log
25,25,-416.6099826841337,6.7989316324952185,2.331388182901626,-7.999743809106093,log
26,26,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.5236345323772,log
27,27,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.01216563151489,log
28,28,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.086614225154015,log
29,29,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.635473877565472,log
30,30,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.113481841963347,log
31,31,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.909237043281296,log
32,32,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.797278129243189,log
33,33,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.826053420396043,log
34,34,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.125833814211132,log
35,35,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.758003214481175,log
36,36,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.117162193224814,log
37,37,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.065104933002113,log
38,38,-416.6099826841337,6.7989316324952185,2.331388182901626,-10.709533278152039,log
39,39,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.796179934322053,log
40,40,-416.6099826841337,6.7989316324952185,2.331388182901626,-9.377079880073037,log
41,41,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.12010809964884,log
42,42,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.993863574858986,log
43,43,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.733156235884497,log
44,44,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.082282086462243,log
45,45,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.09455459790842,log
46,46,-416.6099826841337,6.7989316324952185,2.331388182901626,-8.688851244630536,log
