,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-482.1304929483804,9.455840197729923,3.1210186900957284,-10.954535958783557,log
1,1,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.116887102655127,log
2,2,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.666762818300633,log
3,3,-482.1304929483804,9.455840197729923,3.1210186900957284,-10.223192988220507,log
4,4,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.898874978222286,log
5,5,-482.1304929483804,9.455840197729923,3.1210186900957284,-10.243821688064248,log
6,6,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.725460963503243,log
7,7,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.755767333602321,log
8,8,-482.1304929483804,9.455840197729923,3.1210186900957284,-13.5290684022841,log
9,9,-482.1304929483804,9.455840197729923,3.1210186900957284,-10.062324432733488,log
10,10,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.111070883222725,log
11,11,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.443292814561364,log
12,12,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.71506879675924,log
13,13,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.90678362487629,log
14,14,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.692908563077248,log
15,15,-482.1304929483804,9.455840197729923,3.1210186900957284,-14.608430680349029,log
16,16,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.650339396893802,log
17,17,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.814537265229974,log
18,18,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.853848519363057,log
19,19,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.70640119345263,log
20,20,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.619580040691478,log
21,21,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.643610680985432,log
22,22,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.846754215454851,log
23,23,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.467683154721447,log
24,24,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.72680527335692,log
25,25,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.872151546076982,log
26,26,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.749990176534864,log
27,27,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.672608076113224,log
28,28,-482.1304929483804,9.455840197729923,3.1210186900957284,-11.824769332548227,log
29,29,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.65927324848864,log
30,30,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.774799941222463,log
31,31,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.71721005192736,log
32,32,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.724532486792594,log
33,33,-482.1304929483804,9.455840197729923,3.1210186900957284,-13.412356177294251,log
34,34,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.71466687426176,log
35,35,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.680204030669426,log
36,36,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.695273466577742,log
37,37,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.705852010061925,log
38,38,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.596139037210364,log
39,39,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.55967148810069,log
40,40,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.554038136642623,log
41,41,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.70497996494533,log
42,42,-482.1304929483804,9.455840197729923,3.1210186900957284,-10.58936557817045,log
43,43,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.681172872837497,log
44,44,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.921538313925595,log
45,45,-482.1304929483804,9.455840197729923,3.1210186900957284,-12.030227027462967,log
46,46,-482.1304929483804,9.455840197729923,3.1210186900957284,-9.964136083430141,log
47,47,-482.1304929483804,9.455840197729923,3.1210186900957284,-10.464966426052817,log
48,48,-482.1304929483804,9.455840197729923,3.1210186900957284,-10.197035629936948,log
49,49,-482.1304929483804,9.455840197729923,3.1210186900957284,-8.679723201730473,log
