,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.282086485941576,log
1,-505.97391159700123,8.325755904885542,2.1037888584892874,-11.23886980759179,log
2,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.927125865957509,log
3,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.17571864609673,log
4,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.51825886783494,log
5,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.657450604635386,log
6,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.740383083040273,log
7,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.878760629321492,log
8,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.148514764999453,log
9,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.215275700741683,log
10,-505.97391159700123,8.325755904885542,2.1037888584892874,-8.90981877704495,log
11,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.795440678946667,log
12,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.029803298410515,log
13,-505.97391159700123,8.325755904885542,2.1037888584892874,-8.957617193655926,log
14,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.648308217521503,log
15,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.824516142566884,log
16,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.872382542223892,log
17,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.57276554313406,log
18,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.91404795975452,log
19,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.912476787785655,log
20,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.026997731273955,log
21,-505.97391159700123,8.325755904885542,2.1037888584892874,-11.395247212477186,log
22,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.290102856865676,log
23,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.676891769569206,log
24,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.73208866462157,log
25,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.606268802767092,log
26,-505.97391159700123,8.325755904885542,2.1037888584892874,-8.961433650040107,log
27,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.630308338613524,log
28,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.862171184223635,log
29,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.744718815532462,log
30,-505.97391159700123,8.325755904885542,2.1037888584892874,-13.284300499220947,log
31,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.415513872557556,log
32,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.20933485645206,log
33,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.185422081169476,log
34,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.008527848305159,log
35,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.011714005431816,log
36,-505.97391159700123,8.325755904885542,2.1037888584892874,-13.492745684114515,log
37,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.004428033120714,log
38,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.280932455700926,log
39,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.58140147371105,log
40,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.999432472315075,log
41,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.075851132896062,log
42,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.881456514883977,log
43,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.32698365508172,log
44,-505.97391159700123,8.325755904885542,2.1037888584892874,-15.205889892974662,log
45,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.69771052280444,log
46,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.370315141520884,log
47,-505.97391159700123,8.325755904885542,2.1037888584892874,-11.236717423456934,log
48,-505.97391159700123,8.325755904885542,2.1037888584892874,-10.31489572994478,log
49,-505.97391159700123,8.325755904885542,2.1037888584892874,-9.244487678148605,log
