,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.303948573461883,log
1,1,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.987529531083034,log
2,2,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.933563784416142,log
3,3,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.16088800677068,log
4,4,-498.4906738280597,9.852980759895171,2.7120149468772583,-11.055332493107995,log
5,5,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.950347036645438,log
6,6,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.249093659582508,log
7,7,-498.4906738280597,9.852980759895171,2.7120149468772583,-14.231495655290455,log
8,8,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.269940304956554,log
9,9,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.971604777654306,log
10,10,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.631079644705672,log
11,11,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.160493516906989,log
12,12,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.515009772659726,log
13,13,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.658069405483484,log
14,14,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.50286505528076,log
15,15,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.916457396156948,log
16,16,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.968799983906932,log
17,17,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.200967719627881,log
18,18,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.832457773767919,log
19,19,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.808557399826645,log
20,20,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.758444137134694,log
21,21,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.916253856005927,log
22,22,-498.4906738280597,9.852980759895171,2.7120149468772583,-14.996748930902688,log
23,23,-498.4906738280597,9.852980759895171,2.7120149468772583,-11.697107032937591,log
24,24,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.221127449273856,log
25,25,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.998152625395196,log
26,26,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.038027671832493,log
27,27,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.172094521401783,log
28,28,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.828704310482639,log
29,29,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.249903681437633,log
30,30,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.858396193704847,log
31,31,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.707017360782633,log
32,32,-498.4906738280597,9.852980759895171,2.7120149468772583,-11.017718555804576,log
33,33,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.400507229478302,log
34,34,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.939691097417397,log
35,35,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.061851116030123,log
36,36,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.292975741436685,log
37,37,-498.4906738280597,9.852980759895171,2.7120149468772583,-11.641951962128301,log
38,38,-498.4906738280597,9.852980759895171,2.7120149468772583,-10.243549194431065,log
39,39,-498.4906738280597,9.852980759895171,2.7120149468772583,-14.40453520797892,log
40,40,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.885873313851958,log
41,41,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.823122604554964,log
42,42,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.973241202806996,log
43,43,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.218934206939085,log
44,44,-498.4906738280597,9.852980759895171,2.7120149468772583,-11.081645661400572,log
45,45,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.926725645433262,log
46,46,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.857860766930742,log
47,47,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.902489379404342,log
48,48,-498.4906738280597,9.852980759895171,2.7120149468772583,-8.964484660168338,log
49,49,-498.4906738280597,9.852980759895171,2.7120149468772583,-9.103037019280064,log
