,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-493.68466259226955,11.576310944007192,2.938310022969214,-12.498285870083786,log
1,-493.68466259226955,11.576310944007192,2.938310022969214,-12.56507861091144,log
2,-493.68466259226955,11.576310944007192,2.938310022969214,-9.638049959159394,log
3,-493.68466259226955,11.576310944007192,2.938310022969214,-9.057439996631242,log
4,-493.68466259226955,11.576310944007192,2.938310022969214,-14.386132182840974,log
5,-493.68466259226955,11.576310944007192,2.938310022969214,-9.043434534458532,log
6,-493.68466259226955,11.576310944007192,2.938310022969214,-10.630845457726103,log
7,-493.68466259226955,11.576310944007192,2.938310022969214,-8.770370690579037,log
8,-493.68466259226955,11.576310944007192,2.938310022969214,-13.109748553442797,log
9,-493.68466259226955,11.576310944007192,2.938310022969214,-8.997941316988488,log
10,-493.68466259226955,11.576310944007192,2.938310022969214,-12.050813168942136,log
11,-493.68466259226955,11.576310944007192,2.938310022969214,-8.963380308258916,log
12,-493.68466259226955,11.576310944007192,2.938310022969214,-8.719948404431058,log
13,-493.68466259226955,11.576310944007192,2.938310022969214,-8.846203930746643,log
14,-493.68466259226955,11.576310944007192,2.938310022969214,-9.323045661931557,log
15,-493.68466259226955,11.576310944007192,2.938310022969214,-9.930634994375255,log
16,-493.68466259226955,11.576310944007192,2.938310022969214,-10.094473884919216,log
17,-493.68466259226955,11.576310944007192,2.938310022969214,-9.066475625243466,log
18,-493.68466259226955,11.576310944007192,2.938310022969214,-9.10287728366773,log
19,-493.68466259226955,11.576310944007192,2.938310022969214,-8.666958291424747,log
20,-493.68466259226955,11.576310944007192,2.938310022969214,-9.662856908188504,log
21,-493.68466259226955,11.576310944007192,2.938310022969214,-8.94769711629544,log
22,-493.68466259226955,11.576310944007192,2.938310022969214,-9.117475528962482,log
23,-493.68466259226955,11.576310944007192,2.938310022969214,-14.506572534580043,log
24,-493.68466259226955,11.576310944007192,2.938310022969214,-9.238431661344304,log
25,-493.68466259226955,11.576310944007192,2.938310022969214,-8.746499494357458,log
26,-493.68466259226955,11.576310944007192,2.938310022969214,-8.570984540868528,log
27,-493.68466259226955,11.576310944007192,2.938310022969214,-8.625907162099807,log
28,-493.68466259226955,11.576310944007192,2.938310022969214,-8.634139013254595,log
29,-493.68466259226955,11.576310944007192,2.938310022969214,-8.931512806226639,log
30,-493.68466259226955,11.576310944007192,2.938310022969214,-9.419560623457912,log
31,-493.68466259226955,11.576310944007192,2.938310022969214,-8.630255196935499,log
32,-493.68466259226955,11.576310944007192,2.938310022969214,-13.7452494809373,log
33,-493.68466259226955,11.576310944007192,2.938310022969214,-11.348238561060304,log
34,-493.68466259226955,11.576310944007192,2.938310022969214,-9.159489649325751,log
35,-493.68466259226955,11.576310944007192,2.938310022969214,-9.464044598581113,log
36,-493.68466259226955,11.576310944007192,2.938310022969214,-9.643558556720764,log
37,-493.68466259226955,11.576310944007192,2.938310022969214,-8.60269513987154,log
38,-493.68466259226955,11.576310944007192,2.938310022969214,-12.301017347882285,log
39,-493.68466259226955,11.576310944007192,2.938310022969214,-10.733596898427715,log
40,-493.68466259226955,11.576310944007192,2.938310022969214,-9.026155454644913,log
41,-493.68466259226955,11.576310944007192,2.938310022969214,-12.336768942402562,log
42,-493.68466259226955,11.576310944007192,2.938310022969214,-8.871152477377635,log
43,-493.68466259226955,11.576310944007192,2.938310022969214,-9.436084905093363,log
44,-493.68466259226955,11.576310944007192,2.938310022969214,-8.893895568137577,log
45,-493.68466259226955,11.576310944007192,2.938310022969214,-8.597221556498361,log
46,-493.68466259226955,11.576310944007192,2.938310022969214,-8.591530560092751,log
47,-493.68466259226955,11.576310944007192,2.938310022969214,-8.596328118814425,log
48,-493.68466259226955,11.576310944007192,2.938310022969214,-8.588794706839526,log
49,-493.68466259226955,11.576310944007192,2.938310022969214,-9.254808756227908,log
