,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-434.99087777833455,9.906421955184033,3.166743596136576,-10.576482097330267,log
1,-434.99087777833455,9.906421955184033,3.166743596136576,-12.469701463680902,log
2,-434.99087777833455,9.906421955184033,3.166743596136576,-11.523672420426914,log
3,-434.99087777833455,9.906421955184033,3.166743596136576,-8.49093976085783,log
4,-434.99087777833455,9.906421955184033,3.166743596136576,-12.861446674348764,log
5,-434.99087777833455,9.906421955184033,3.166743596136576,-10.219273280967174,log
6,-434.99087777833455,9.906421955184033,3.166743596136576,-13.69187033711952,log
7,-434.99087777833455,9.906421955184033,3.166743596136576,-8.857083550515735,log
8,-434.99087777833455,9.906421955184033,3.166743596136576,-8.427172609853939,log
9,-434.99087777833455,9.906421955184033,3.166743596136576,-9.097742304070985,log
10,-434.99087777833455,9.906421955184033,3.166743596136576,-10.423547153531713,log
11,-434.99087777833455,9.906421955184033,3.166743596136576,-11.369706076588285,log
12,-434.99087777833455,9.906421955184033,3.166743596136576,-11.075137090029443,log
13,-434.99087777833455,9.906421955184033,3.166743596136576,-12.103736665094265,log
14,-434.99087777833455,9.906421955184033,3.166743596136576,-8.495648009045073,log
15,-434.99087777833455,9.906421955184033,3.166743596136576,-9.680668741733529,log
16,-434.99087777833455,9.906421955184033,3.166743596136576,-8.418071536082259,log
17,-434.99087777833455,9.906421955184033,3.166743596136576,-10.272260213161037,log
18,-434.99087777833455,9.906421955184033,3.166743596136576,-10.259441042128213,log
19,-434.99087777833455,9.906421955184033,3.166743596136576,-9.376543054107565,log
20,-434.99087777833455,9.906421955184033,3.166743596136576,-8.403473959881742,log
21,-434.99087777833455,9.906421955184033,3.166743596136576,-8.460346819314724,log
22,-434.99087777833455,9.906421955184033,3.166743596136576,-8.843074625977705,log
23,-434.99087777833455,9.906421955184033,3.166743596136576,-13.38785456060367,log
24,-434.99087777833455,9.906421955184033,3.166743596136576,-11.05543380890142,log
25,-434.99087777833455,9.906421955184033,3.166743596136576,-9.509623521034896,log
26,-434.99087777833455,9.906421955184033,3.166743596136576,-9.34140813974272,log
27,-434.99087777833455,9.906421955184033,3.166743596136576,-8.44616617144063,log
28,-434.99087777833455,9.906421955184033,3.166743596136576,-8.430283196762373,log
29,-434.99087777833455,9.906421955184033,3.166743596136576,-8.406390519761157,log
30,-434.99087777833455,9.906421955184033,3.166743596136576,-9.066260593903044,log
31,-434.99087777833455,9.906421955184033,3.166743596136576,-10.975780583544667,log
32,-434.99087777833455,9.906421955184033,3.166743596136576,-8.85839261720903,log
33,-434.99087777833455,9.906421955184033,3.166743596136576,-9.298965307384972,log
34,-434.99087777833455,9.906421955184033,3.166743596136576,-9.460532679737009,log
35,-434.99087777833455,9.906421955184033,3.166743596136576,-11.164313664590647,log
36,-434.99087777833455,9.906421955184033,3.166743596136576,-12.30434660260281,log
37,-434.99087777833455,9.906421955184033,3.166743596136576,-9.28026546488276,log
38,-434.99087777833455,9.906421955184033,3.166743596136576,-8.733652819155111,log
39,-434.99087777833455,9.906421955184033,3.166743596136576,-8.907238821325882,log
40,-434.99087777833455,9.906421955184033,3.166743596136576,-8.457569347562309,log
41,-434.99087777833455,9.906421955184033,3.166743596136576,-8.467054896216386,log
42,-434.99087777833455,9.906421955184033,3.166743596136576,-9.614444776547167,log
43,-434.99087777833455,9.906421955184033,3.166743596136576,-8.427860199578323,log
