,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-479.6585774098571,7.722990817416238,1.4912275025470603,-11.796878476710138,log
1,-479.6585774098571,7.722990817416238,1.4912275025470603,-11.769159034670126,log
2,-479.6585774098571,7.722990817416238,1.4912275025470603,-14.641234460054953,log
3,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.000817428228494,log
4,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.563906030401688,log
5,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.220118212306819,log
6,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.480904130677484,log
7,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.516829975767926,log
8,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.82752189733039,log
9,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.515927824804267,log
10,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.170036186455707,log
11,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.900787555019269,log
12,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.447232526217606,log
13,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.754793255829203,log
14,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.22789810615913,log
15,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.883610674394578,log
16,-479.6585774098571,7.722990817416238,1.4912275025470603,-11.639302318245536,log
17,-479.6585774098571,7.722990817416238,1.4912275025470603,-11.077701488547039,log
18,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.859098133331281,log
19,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.108958944858148,log
20,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.906114121825356,log
21,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.977701404811866,log
22,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.336562001210796,log
23,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.79561376351661,log
24,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.25244304228667,log
25,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.759495244112273,log
26,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.471975045799445,log
27,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.96838265119685,log
28,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.82756944508416,log
29,-479.6585774098571,7.722990817416238,1.4912275025470603,-11.682472085807023,log
30,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.59717263877807,log
31,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.425689312755798,log
32,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.859713449534361,log
33,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.073464200129944,log
34,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.75985472051982,log
35,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.48254422982934,log
36,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.899813776291763,log
37,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.47483655586151,log
38,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.493709550350559,log
39,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.950150433638443,log
40,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.982844898132184,log
41,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.626768785774425,log
42,-479.6585774098571,7.722990817416238,1.4912275025470603,-11.023784794342392,log
43,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.99333131712603,log
44,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.496388312260203,log
45,-479.6585774098571,7.722990817416238,1.4912275025470603,-9.489114057723313,log
46,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.822216515862866,log
47,-479.6585774098571,7.722990817416238,1.4912275025470603,-10.058507365934005,log
48,-479.6585774098571,7.722990817416238,1.4912275025470603,-8.767627029351296,log
