,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-456.163744670898,4.717284687548992,0.617225664241618,-9.866717781151758,log
1,-456.163744670898,4.717284687548992,0.617225664241618,-9.768074013783563,log
2,-456.163744670898,4.717284687548992,0.617225664241618,-9.771001095813723,log
3,-456.163744670898,4.717284687548992,0.617225664241618,-10.147341291923658,log
4,-456.163744670898,4.717284687548992,0.617225664241618,-8.662188153971725,log
5,-456.163744670898,4.717284687548992,0.617225664241618,-9.73306095559523,log
6,-456.163744670898,4.717284687548992,0.617225664241618,-10.087457483876122,log
7,-456.163744670898,4.717284687548992,0.617225664241618,-11.282706496481294,log
8,-456.163744670898,4.717284687548992,0.617225664241618,-9.187338275682556,log
9,-456.163744670898,4.717284687548992,0.617225664241618,-9.687172489849639,log
10,-456.163744670898,4.717284687548992,0.617225664241618,-9.83738350921013,log
11,-456.163744670898,4.717284687548992,0.617225664241618,-9.98657132850725,log
12,-456.163744670898,4.717284687548992,0.617225664241618,-9.87932918233961,log
13,-456.163744670898,4.717284687548992,0.617225664241618,-10.218077225564995,log
14,-456.163744670898,4.717284687548992,0.617225664241618,-9.838941732413224,log
15,-456.163744670898,4.717284687548992,0.617225664241618,-9.943254294849428,log
16,-456.163744670898,4.717284687548992,0.617225664241618,-9.828834586149513,log
17,-456.163744670898,4.717284687548992,0.617225664241618,-9.570820791377358,log
18,-456.163744670898,4.717284687548992,0.617225664241618,-9.758302696937408,log
19,-456.163744670898,4.717284687548992,0.617225664241618,-9.779012992071184,log
20,-456.163744670898,4.717284687548992,0.617225664241618,-9.253091200927377,log
21,-456.163744670898,4.717284687548992,0.617225664241618,-9.633657778979,log
22,-456.163744670898,4.717284687548992,0.617225664241618,-8.728097056026826,log
23,-456.163744670898,4.717284687548992,0.617225664241618,-9.062616517558705,log
24,-456.163744670898,4.717284687548992,0.617225664241618,-9.38774086219413,log
25,-456.163744670898,4.717284687548992,0.617225664241618,-9.843329314243109,log
26,-456.163744670898,4.717284687548992,0.617225664241618,-9.781147557894014,log
27,-456.163744670898,4.717284687548992,0.617225664241618,-9.061262995745158,log
28,-456.163744670898,4.717284687548992,0.617225664241618,-9.506127809140041,log
29,-456.163744670898,4.717284687548992,0.617225664241618,-9.167216206216036,log
30,-456.163744670898,4.717284687548992,0.617225664241618,-10.200929132065715,log
31,-456.163744670898,4.717284687548992,0.617225664241618,-9.454234332742546,log
32,-456.163744670898,4.717284687548992,0.617225664241618,-9.059558275922384,log
33,-456.163744670898,4.717284687548992,0.617225664241618,-13.29214867979791,log
34,-456.163744670898,4.717284687548992,0.617225664241618,-9.472666813738583,log
35,-456.163744670898,4.717284687548992,0.617225664241618,-9.460586903627943,log
36,-456.163744670898,4.717284687548992,0.617225664241618,-9.631238427669185,log
37,-456.163744670898,4.717284687548992,0.617225664241618,-9.67614279099128,log
38,-456.163744670898,4.717284687548992,0.617225664241618,-9.799251026183594,log
39,-456.163744670898,4.717284687548992,0.617225664241618,-9.334407151502816,log
40,-456.163744670898,4.717284687548992,0.617225664241618,-10.177098091609897,log
41,-456.163744670898,4.717284687548992,0.617225664241618,-9.059411346135358,log
42,-456.163744670898,4.717284687548992,0.617225664241618,-9.06431586877407,log
43,-456.163744670898,4.717284687548992,0.617225664241618,-9.800100793049497,log
44,-456.163744670898,4.717284687548992,0.617225664241618,-9.50030430544207,log
45,-456.163744670898,4.717284687548992,0.617225664241618,-9.468912214553372,log
46,-456.163744670898,4.717284687548992,0.617225664241618,-9.454564840618016,log
