,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.324490308716117,log
1,1,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.208030557251847,log
2,2,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.088129943974579,log
3,3,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.994257992861645,log
4,4,-507.18092063562926,9.185839893912929,1.9179448144354911,-13.433365698821035,log
5,5,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.913176131695344,log
6,6,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.669083385054616,log
7,7,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.594907846986098,log
8,8,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.201933100865336,log
9,9,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.079287709253807,log
10,10,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.103550499278064,log
11,11,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.762766719619119,log
12,12,-507.18092063562926,9.185839893912929,1.9179448144354911,-12.638102444499918,log
13,13,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.055657120185067,log
14,14,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.191705540466517,log
15,15,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.277065352175637,log
16,16,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.663900318533885,log
17,17,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.26239182429378,log
18,18,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.070509514335273,log
19,19,-507.18092063562926,9.185839893912929,1.9179448144354911,-15.0808926546018,log
20,20,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.627556913441033,log
21,21,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.407415437819717,log
22,22,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.21386472161889,log
23,23,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.070699416831976,log
24,24,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.078647878833113,log
25,25,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.033896658470434,log
26,26,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.003596909904882,log
27,27,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.139050334498624,log
28,28,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.35866416057902,log
29,29,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.14282587621166,log
30,30,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.18289463197933,log
31,31,-507.18092063562926,9.185839893912929,1.9179448144354911,-10.04859912134401,log
32,32,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.557577034730766,log
33,33,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.086834647320597,log
34,34,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.152220496835273,log
35,35,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.020689514790464,log
36,36,-507.18092063562926,9.185839893912929,1.9179448144354911,-8.863888325686435,log
37,37,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.605999478056011,log
38,38,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.16558174632182,log
39,39,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.116951342591534,log
40,40,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.208365684381995,log
41,41,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.170089776360573,log
42,42,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.145242313253906,log
43,43,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.695574343922447,log
44,44,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.744949984807928,log
45,45,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.063643652167231,log
46,46,-507.18092063562926,9.185839893912929,1.9179448144354911,-11.806139255288658,log
47,47,-507.18092063562926,9.185839893912929,1.9179448144354911,-8.896445815762627,log
48,48,-507.18092063562926,9.185839893912929,1.9179448144354911,-9.046153530179255,log
49,49,-507.18092063562926,9.185839893912929,1.9179448144354911,-8.913656968169535,log
