,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-448.965407081266,11.712577257913754,2.693905712568452,-10.798448005558743,log
1,-448.965407081266,11.712577257913754,2.693905712568452,-11.287637309497878,log
2,-448.965407081266,11.712577257913754,2.693905712568452,-9.848252453936503,log
3,-448.965407081266,11.712577257913754,2.693905712568452,-10.48169718331149,log
4,-448.965407081266,11.712577257913754,2.693905712568452,-12.098489131516322,log
5,-448.965407081266,11.712577257913754,2.693905712568452,-14.856319361975057,log
6,-448.965407081266,11.712577257913754,2.693905712568452,-9.416449955149787,log
7,-448.965407081266,11.712577257913754,2.693905712568452,-9.553613306085605,log
8,-448.965407081266,11.712577257913754,2.693905712568452,-12.272589233364112,log
9,-448.965407081266,11.712577257913754,2.693905712568452,-8.272110690793243,log
10,-448.965407081266,11.712577257913754,2.693905712568452,-8.223181650774626,log
11,-448.965407081266,11.712577257913754,2.693905712568452,-10.673832652155676,log
12,-448.965407081266,11.712577257913754,2.693905712568452,-14.549643426066162,log
13,-448.965407081266,11.712577257913754,2.693905712568452,-8.184931879538821,log
14,-448.965407081266,11.712577257913754,2.693905712568452,-9.65782178509585,log
15,-448.965407081266,11.712577257913754,2.693905712568452,-8.4471887543819,log
16,-448.965407081266,11.712577257913754,2.693905712568452,-9.673211876608704,log
17,-448.965407081266,11.712577257913754,2.693905712568452,-13.191178404700835,log
18,-448.965407081266,11.712577257913754,2.693905712568452,-11.621099724433337,log
19,-448.965407081266,11.712577257913754,2.693905712568452,-11.168327462485353,log
20,-448.965407081266,11.712577257913754,2.693905712568452,-10.90161057411815,log
21,-448.965407081266,11.712577257913754,2.693905712568452,-13.19419734365111,log
22,-448.965407081266,11.712577257913754,2.693905712568452,-10.141818753800125,log
23,-448.965407081266,11.712577257913754,2.693905712568452,-8.513688381038218,log
24,-448.965407081266,11.712577257913754,2.693905712568452,-9.013831863037396,log
25,-448.965407081266,11.712577257913754,2.693905712568452,-9.71564158123271,log
26,-448.965407081266,11.712577257913754,2.693905712568452,-14.210505735198891,log
27,-448.965407081266,11.712577257913754,2.693905712568452,-9.445619298403866,log
28,-448.965407081266,11.712577257913754,2.693905712568452,-9.006969701017068,log
29,-448.965407081266,11.712577257913754,2.693905712568452,-10.587666710076242,log
30,-448.965407081266,11.712577257913754,2.693905712568452,-8.514458130874896,log
31,-448.965407081266,11.712577257913754,2.693905712568452,-9.84916477200483,log
32,-448.965407081266,11.712577257913754,2.693905712568452,-9.570476346685538,log
33,-448.965407081266,11.712577257913754,2.693905712568452,-9.265689586394455,log
34,-448.965407081266,11.712577257913754,2.693905712568452,-8.763408133991124,log
35,-448.965407081266,11.712577257913754,2.693905712568452,-8.26509199418407,log
36,-448.965407081266,11.712577257913754,2.693905712568452,-10.28584811839227,log
37,-448.965407081266,11.712577257913754,2.693905712568452,-11.136399881007847,log
38,-448.965407081266,11.712577257913754,2.693905712568452,-8.566009523891761,log
39,-448.965407081266,11.712577257913754,2.693905712568452,-9.239896170037094,log
40,-448.965407081266,11.712577257913754,2.693905712568452,-8.25554759280824,log
41,-448.965407081266,11.712577257913754,2.693905712568452,-11.428112839954405,log
42,-448.965407081266,11.712577257913754,2.693905712568452,-8.242424679658146,log
43,-448.965407081266,11.712577257913754,2.693905712568452,-8.575305122377607,log
