,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.46152641313044,log
1,1,-489.3066236765547,10.149997393691072,2.9111942118850838,-12.725401260737211,log
2,2,-489.3066236765547,10.149997393691072,2.9111942118850838,-13.607608343101914,log
3,3,-489.3066236765547,10.149997393691072,2.9111942118850838,-14.286119363907186,log
4,4,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.729814296965849,log
5,5,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.819882996085472,log
6,6,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.651967455897246,log
7,7,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.330819831684249,log
8,8,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.76638860652312,log
9,9,-489.3066236765547,10.149997393691072,2.9111942118850838,-10.170502561820667,log
10,10,-489.3066236765547,10.149997393691072,2.9111942118850838,-11.001785923301362,log
11,11,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.341379041803805,log
12,12,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.733536195252753,log
13,13,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.858725464842529,log
14,14,-489.3066236765547,10.149997393691072,2.9111942118850838,-10.09071763376391,log
15,15,-489.3066236765547,10.149997393691072,2.9111942118850838,-13.483081967091412,log
16,16,-489.3066236765547,10.149997393691072,2.9111942118850838,-10.156928721345977,log
17,17,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.769859065458226,log
18,18,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.784953158111398,log
19,19,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.508605131923645,log
20,20,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.93974058755089,log
21,21,-489.3066236765547,10.149997393691072,2.9111942118850838,-13.195415889204295,log
22,22,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.728182628181816,log
23,23,-489.3066236765547,10.149997393691072,2.9111942118850838,-11.501107185837874,log
24,24,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.322350491444976,log
25,25,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.837188148394688,log
26,26,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.396606466395466,log
27,27,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.405185521749797,log
28,28,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.894018579065571,log
29,29,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.496668250487764,log
30,30,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.752254835363438,log
31,31,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.097550932562644,log
32,32,-489.3066236765547,10.149997393691072,2.9111942118850838,-10.044510950556283,log
33,33,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.73225474137027,log
34,34,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.712802946566018,log
35,35,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.861879803685518,log
36,36,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.953190337105,log
37,37,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.844603517101277,log
38,38,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.994161644895291,log
39,39,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.767943603777896,log
40,40,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.400581804845274,log
41,41,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.368280321668912,log
42,42,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.719438122440575,log
43,43,-489.3066236765547,10.149997393691072,2.9111942118850838,-8.61792258634568,log
44,44,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.367432203719508,log
45,45,-489.3066236765547,10.149997393691072,2.9111942118850838,-12.545185739061356,log
46,46,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.353351808508274,log
47,47,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.374904006324376,log
48,48,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.414247084931302,log
49,49,-489.3066236765547,10.149997393691072,2.9111942118850838,-9.38805950466435,log
