,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.571501533448172,log
1,1,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.523933521591378,log
2,2,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.439444280491092,log
3,3,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.453026981426023,log
4,4,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.658233933830381,log
5,5,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.262990678967759,log
6,6,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.894851851927708,log
7,7,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.790525958536753,log
8,8,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.24894835382167,log
9,9,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.642616845423394,log
10,10,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.038088243941996,log
11,11,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.748011490549287,log
12,12,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.867477852088484,log
13,13,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.472007890845967,log
14,14,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.760286394222545,log
15,15,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.338410141175272,log
16,16,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.497971078703952,log
17,17,-463.24666779090194,8.436842638429228,1.2341461534722302,-12.05581570686854,log
18,18,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.386802477150864,log
19,19,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.870941535269145,log
20,20,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.24219912655477,log
21,21,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.276374680201322,log
22,22,-463.24666779090194,8.436842638429228,1.2341461534722302,-12.060599071487847,log
23,23,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.137132857378072,log
24,24,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.035966506249617,log
25,25,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.117346995341666,log
26,26,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.487655653920006,log
27,27,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.58568321486814,log
28,28,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.252205477698146,log
29,29,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.63877764594218,log
30,30,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.293288749804642,log
31,31,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.05432275841332,log
32,32,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.870016964529498,log
33,33,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.189488331347953,log
34,34,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.323945676182234,log
35,35,-463.24666779090194,8.436842638429228,1.2341461534722302,-14.094590377830494,log
36,36,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.344043993279522,log
37,37,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.879995085211956,log
38,38,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.520569971656101,log
39,39,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.682420179435976,log
40,40,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.138566615539556,log
41,41,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.838431473935069,log
42,42,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.279965691349199,log
43,43,-463.24666779090194,8.436842638429228,1.2341461534722302,-8.981884889710011,log
44,44,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.58461174555363,log
45,45,-463.24666779090194,8.436842638429228,1.2341461534722302,-9.257050242411571,log
46,46,-463.24666779090194,8.436842638429228,1.2341461534722302,-11.68245617368161,log
47,47,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.030744942802807,log
48,48,-463.24666779090194,8.436842638429228,1.2341461534722302,-10.844445948304623,log
