,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-498.1241084670653,8.562374640382792,2.087426232908524,-10.684154289330248,log
1,-498.1241084670653,8.562374640382792,2.087426232908524,-9.555710853136151,log
2,-498.1241084670653,8.562374640382792,2.087426232908524,-9.05744699183029,log
3,-498.1241084670653,8.562374640382792,2.087426232908524,-9.901516132051245,log
4,-498.1241084670653,8.562374640382792,2.087426232908524,-10.57747758045801,log
5,-498.1241084670653,8.562374640382792,2.087426232908524,-9.849281091169699,log
6,-498.1241084670653,8.562374640382792,2.087426232908524,-10.88554274516977,log
7,-498.1241084670653,8.562374640382792,2.087426232908524,-9.595134669983285,log
8,-498.1241084670653,8.562374640382792,2.087426232908524,-9.7538781294403,log
9,-498.1241084670653,8.562374640382792,2.087426232908524,-10.253161196274029,log
10,-498.1241084670653,8.562374640382792,2.087426232908524,-9.06814747089059,log
11,-498.1241084670653,8.562374640382792,2.087426232908524,-9.952682940263488,log
12,-498.1241084670653,8.562374640382792,2.087426232908524,-13.498897694699721,log
13,-498.1241084670653,8.562374640382792,2.087426232908524,-10.26815420869457,log
14,-498.1241084670653,8.562374640382792,2.087426232908524,-11.748115029462925,log
15,-498.1241084670653,8.562374640382792,2.087426232908524,-8.868083376618554,log
16,-498.1241084670653,8.562374640382792,2.087426232908524,-8.91838643467357,log
17,-498.1241084670653,8.562374640382792,2.087426232908524,-9.107349107936397,log
18,-498.1241084670653,8.562374640382792,2.087426232908524,-9.504589734894452,log
19,-498.1241084670653,8.562374640382792,2.087426232908524,-9.089703041781142,log
20,-498.1241084670653,8.562374640382792,2.087426232908524,-9.214783321197503,log
21,-498.1241084670653,8.562374640382792,2.087426232908524,-10.252627824812727,log
22,-498.1241084670653,8.562374640382792,2.087426232908524,-9.740767636081117,log
23,-498.1241084670653,8.562374640382792,2.087426232908524,-10.587573249016646,log
24,-498.1241084670653,8.562374640382792,2.087426232908524,-9.585663464069375,log
25,-498.1241084670653,8.562374640382792,2.087426232908524,-9.607966125698047,log
26,-498.1241084670653,8.562374640382792,2.087426232908524,-9.15649621806489,log
27,-498.1241084670653,8.562374640382792,2.087426232908524,-10.17567813329659,log
28,-498.1241084670653,8.562374640382792,2.087426232908524,-9.655326454123164,log
29,-498.1241084670653,8.562374640382792,2.087426232908524,-9.128214017022966,log
30,-498.1241084670653,8.562374640382792,2.087426232908524,-9.621955224274307,log
31,-498.1241084670653,8.562374640382792,2.087426232908524,-9.026045068763896,log
32,-498.1241084670653,8.562374640382792,2.087426232908524,-10.607969479850913,log
33,-498.1241084670653,8.562374640382792,2.087426232908524,-9.713152438878375,log
34,-498.1241084670653,8.562374640382792,2.087426232908524,-8.94748257506556,log
35,-498.1241084670653,8.562374640382792,2.087426232908524,-9.757849365590623,log
36,-498.1241084670653,8.562374640382792,2.087426232908524,-8.964131339791134,log
37,-498.1241084670653,8.562374640382792,2.087426232908524,-9.178033332158762,log
38,-498.1241084670653,8.562374640382792,2.087426232908524,-12.25130860941371,log
39,-498.1241084670653,8.562374640382792,2.087426232908524,-13.171682680828463,log
40,-498.1241084670653,8.562374640382792,2.087426232908524,-9.089724447234664,log
41,-498.1241084670653,8.562374640382792,2.087426232908524,-10.827084001193379,log
42,-498.1241084670653,8.562374640382792,2.087426232908524,-9.014782147404631,log
43,-498.1241084670653,8.562374640382792,2.087426232908524,-8.981885948790808,log
44,-498.1241084670653,8.562374640382792,2.087426232908524,-14.49725886782921,log
45,-498.1241084670653,8.562374640382792,2.087426232908524,-10.182700816559919,log
46,-498.1241084670653,8.562374640382792,2.087426232908524,-9.092128904449254,log
47,-498.1241084670653,8.562374640382792,2.087426232908524,-8.910388457227658,log
48,-498.1241084670653,8.562374640382792,2.087426232908524,-10.215286468386482,log
49,-498.1241084670653,8.562374640382792,2.087426232908524,-8.830749131232114,log
