,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.399364379491727,log
1,-515.2824446633076,8.501881469057864,2.0914716327814458,-13.878732920403925,log
2,-515.2824446633076,8.501881469057864,2.0914716327814458,-13.506140497062935,log
3,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.225493050737501,log
4,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.19212775794908,log
5,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.753602656646203,log
6,-515.2824446633076,8.501881469057864,2.0914716327814458,-12.252142021945284,log
7,-515.2824446633076,8.501881469057864,2.0914716327814458,-12.413946863754326,log
8,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.309077814560045,log
9,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.174317139233342,log
10,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.068443082857964,log
11,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.217962299803645,log
12,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.677919623614649,log
13,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.034494610038237,log
14,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.404225766546341,log
15,-515.2824446633076,8.501881469057864,2.0914716327814458,-11.23574565142028,log
16,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.139254364453649,log
17,-515.2824446633076,8.501881469057864,2.0914716327814458,-12.030685599092353,log
18,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.829323833236895,log
19,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.577902137770407,log
20,-515.2824446633076,8.501881469057864,2.0914716327814458,-11.995106490039348,log
21,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.984893112659215,log
22,-515.2824446633076,8.501881469057864,2.0914716327814458,-11.805602814723285,log
23,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.868902260587864,log
24,-515.2824446633076,8.501881469057864,2.0914716327814458,-12.8325671952297,log
25,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.524266008559586,log
26,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.323142046013144,log
27,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.378193672836645,log
28,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.262828371839083,log
29,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.029314577135386,log
30,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.021046722056877,log
31,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.264638508346158,log
32,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.302915865961154,log
33,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.167523994562304,log
34,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.221819901913358,log
35,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.083003321324517,log
36,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.045761685909051,log
37,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.192529565834565,log
38,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.694439689545861,log
39,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.63232108874517,log
40,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.17725451090621,log
41,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.143473831666217,log
42,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.452479004257242,log
43,-515.2824446633076,8.501881469057864,2.0914716327814458,-10.234789479613136,log
44,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.895218660902263,log
45,-515.2824446633076,8.501881469057864,2.0914716327814458,-11.673005854493553,log
46,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.158082688426328,log
47,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.450673044877224,log
48,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.235328394553752,log
49,-515.2824446633076,8.501881469057864,2.0914716327814458,-9.910420229170645,log
