,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.1212379358573,log
1,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.763903570011939,log
2,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.920565355983385,log
3,-545.4094363358839,8.920440947082517,2.2469290261332895,-13.647585661406213,log
4,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.922541566099135,log
5,-545.4094363358839,8.920440947082517,2.2469290261332895,-14.60783991603398,log
6,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.761006734456686,log
7,-545.4094363358839,8.920440947082517,2.2469290261332895,-12.338335599966165,log
8,-545.4094363358839,8.920440947082517,2.2469290261332895,-13.525065916760889,log
9,-545.4094363358839,8.920440947082517,2.2469290261332895,-12.589808949195978,log
10,-545.4094363358839,8.920440947082517,2.2469290261332895,-13.605058456648377,log
11,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.792857892047031,log
12,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.823570461118898,log
13,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.446037642911964,log
14,-545.4094363358839,8.920440947082517,2.2469290261332895,-12.473071545998609,log
15,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.621471543923478,log
16,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.308457596604631,log
17,-545.4094363358839,8.920440947082517,2.2469290261332895,-13.5593717354174,log
18,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.179328796115543,log
19,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.24310482921588,log
20,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.310085934577431,log
21,-545.4094363358839,8.920440947082517,2.2469290261332895,-12.929580676834906,log
22,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.78948552182191,log
23,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.6682857179591,log
24,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.26288796959412,log
25,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.313559553514299,log
26,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.297537470267194,log
27,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.872714041982045,log
28,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.441677821479018,log
29,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.953565244919659,log
30,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.621089362806634,log
31,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.384554005702011,log
32,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.913815436461734,log
33,-545.4094363358839,8.920440947082517,2.2469290261332895,-12.150271027385827,log
34,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.667381973244384,log
35,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.272796501808823,log
36,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.852369644135369,log
37,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.890983068335998,log
38,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.21848081318029,log
39,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.598528475420773,log
40,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.81068050124363,log
41,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.769734985823458,log
42,-545.4094363358839,8.920440947082517,2.2469290261332895,-12.950382529853302,log
43,-545.4094363358839,8.920440947082517,2.2469290261332895,-10.87077506708897,log
44,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.944476625280787,log
45,-545.4094363358839,8.920440947082517,2.2469290261332895,-14.10980878041214,log
46,-545.4094363358839,8.920440947082517,2.2469290261332895,-11.568064629791838,log
47,-545.4094363358839,8.920440947082517,2.2469290261332895,-9.725641249184838,log
