,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-512.2620647048012,8.289222167536519,2.5421411740571016,-12.532036911590422,log
1,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.406422139679563,log
2,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.154237599360608,log
3,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.999192053303075,log
4,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.780054476871788,log
5,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.582391201833845,log
6,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.560888633862595,log
7,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.691592285326585,log
8,-512.2620647048012,8.289222167536519,2.5421411740571016,-12.111925923922447,log
9,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.96918762299502,log
10,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.140311635519115,log
11,-512.2620647048012,8.289222167536519,2.5421411740571016,-8.923373906946141,log
12,-512.2620647048012,8.289222167536519,2.5421411740571016,-11.957622779396191,log
13,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.09018392274594,log
14,-512.2620647048012,8.289222167536519,2.5421411740571016,-12.452976881191606,log
15,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.903249178562849,log
16,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.689900349882238,log
17,-512.2620647048012,8.289222167536519,2.5421411740571016,-11.314986753215578,log
18,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.112523832936184,log
19,-512.2620647048012,8.289222167536519,2.5421411740571016,-12.849556740631465,log
20,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.324220379844428,log
21,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.711399196516188,log
22,-512.2620647048012,8.289222167536519,2.5421411740571016,-11.41323892989126,log
23,-512.2620647048012,8.289222167536519,2.5421411740571016,-8.871496256547832,log
24,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.845167699073182,log
25,-512.2620647048012,8.289222167536519,2.5421411740571016,-13.577276976626665,log
26,-512.2620647048012,8.289222167536519,2.5421411740571016,-12.330532923719069,log
27,-512.2620647048012,8.289222167536519,2.5421411740571016,-11.174239528234024,log
28,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.515759341953114,log
29,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.170571630030967,log
30,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.077744897013192,log
31,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.233076169791431,log
32,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.762314710534076,log
33,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.211983951068099,log
34,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.610438028241663,log
35,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.55110449235449,log
36,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.773958199340173,log
37,-512.2620647048012,8.289222167536519,2.5421411740571016,-8.79510416868932,log
38,-512.2620647048012,8.289222167536519,2.5421411740571016,-11.823181157091252,log
39,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.597274766657042,log
40,-512.2620647048012,8.289222167536519,2.5421411740571016,-8.794056361970137,log
41,-512.2620647048012,8.289222167536519,2.5421411740571016,-8.88303528032841,log
42,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.758884455830167,log
43,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.846747680022073,log
44,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.072141202480719,log
45,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.652563944216313,log
46,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.922044077932272,log
47,-512.2620647048012,8.289222167536519,2.5421411740571016,-10.769348717388908,log
48,-512.2620647048012,8.289222167536519,2.5421411740571016,-9.108637225772004,log
49,-512.2620647048012,8.289222167536519,2.5421411740571016,-8.861907525869432,log
