,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-532.7157493461469,10.700943304370899,2.258881894883798,-10.313799522922073,log
1,-532.7157493461469,10.700943304370899,2.258881894883798,-14.983680689791631,log
2,-532.7157493461469,10.700943304370899,2.258881894883798,-10.212282395645026,log
3,-532.7157493461469,10.700943304370899,2.258881894883798,-13.234517895851754,log
4,-532.7157493461469,10.700943304370899,2.258881894883798,-9.249410497325748,log
5,-532.7157493461469,10.700943304370899,2.258881894883798,-9.352659799316584,log
6,-532.7157493461469,10.700943304370899,2.258881894883798,-10.726634425941581,log
7,-532.7157493461469,10.700943304370899,2.258881894883798,-9.397908183533747,log
8,-532.7157493461469,10.700943304370899,2.258881894883798,-9.04376614086964,log
9,-532.7157493461469,10.700943304370899,2.258881894883798,-11.219441486414055,log
10,-532.7157493461469,10.700943304370899,2.258881894883798,-11.44535994260772,log
11,-532.7157493461469,10.700943304370899,2.258881894883798,-10.927111408136494,log
12,-532.7157493461469,10.700943304370899,2.258881894883798,-13.742772406373511,log
13,-532.7157493461469,10.700943304370899,2.258881894883798,-9.538168466542327,log
14,-532.7157493461469,10.700943304370899,2.258881894883798,-9.0384718006409,log
15,-532.7157493461469,10.700943304370899,2.258881894883798,-9.00996516461233,log
16,-532.7157493461469,10.700943304370899,2.258881894883798,-9.397091281946647,log
17,-532.7157493461469,10.700943304370899,2.258881894883798,-9.364116707876713,log
18,-532.7157493461469,10.700943304370899,2.258881894883798,-11.880560733370837,log
19,-532.7157493461469,10.700943304370899,2.258881894883798,-9.833447254330444,log
20,-532.7157493461469,10.700943304370899,2.258881894883798,-12.075887511098184,log
21,-532.7157493461469,10.700943304370899,2.258881894883798,-11.126593271327813,log
22,-532.7157493461469,10.700943304370899,2.258881894883798,-10.774430784732404,log
23,-532.7157493461469,10.700943304370899,2.258881894883798,-9.753220704226456,log
24,-532.7157493461469,10.700943304370899,2.258881894883798,-15.32484468222126,log
25,-532.7157493461469,10.700943304370899,2.258881894883798,-11.632624620775923,log
26,-532.7157493461469,10.700943304370899,2.258881894883798,-12.54836126779833,log
27,-532.7157493461469,10.700943304370899,2.258881894883798,-9.051723449867572,log
28,-532.7157493461469,10.700943304370899,2.258881894883798,-10.533825616703725,log
29,-532.7157493461469,10.700943304370899,2.258881894883798,-11.844555520314225,log
30,-532.7157493461469,10.700943304370899,2.258881894883798,-11.84577019333918,log
31,-532.7157493461469,10.700943304370899,2.258881894883798,-9.19781244914785,log
32,-532.7157493461469,10.700943304370899,2.258881894883798,-9.461757825383563,log
33,-532.7157493461469,10.700943304370899,2.258881894883798,-10.690662923538184,log
34,-532.7157493461469,10.700943304370899,2.258881894883798,-10.147820835683225,log
35,-532.7157493461469,10.700943304370899,2.258881894883798,-10.259181875487355,log
36,-532.7157493461469,10.700943304370899,2.258881894883798,-12.318630672324558,log
37,-532.7157493461469,10.700943304370899,2.258881894883798,-10.888338263986894,log
38,-532.7157493461469,10.700943304370899,2.258881894883798,-10.60394544159384,log
39,-532.7157493461469,10.700943304370899,2.258881894883798,-12.299194597312106,log
40,-532.7157493461469,10.700943304370899,2.258881894883798,-9.086705197477025,log
41,-532.7157493461469,10.700943304370899,2.258881894883798,-9.086641948155028,log
42,-532.7157493461469,10.700943304370899,2.258881894883798,-9.310091399852828,log
43,-532.7157493461469,10.700943304370899,2.258881894883798,-10.299127452903758,log
44,-532.7157493461469,10.700943304370899,2.258881894883798,-10.749369746557258,log
45,-532.7157493461469,10.700943304370899,2.258881894883798,-9.102288613273297,log
46,-532.7157493461469,10.700943304370899,2.258881894883798,-9.47765263957486,log
47,-532.7157493461469,10.700943304370899,2.258881894883798,-9.486493882142339,log
48,-532.7157493461469,10.700943304370899,2.258881894883798,-11.894335166242092,log
49,-532.7157493461469,10.700943304370899,2.258881894883798,-9.93269458905601,log
