,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.345756255649952,log
1,1,-524.4448951654431,7.659508475984452,1.4639390847194842,-11.288476597424747,log
2,2,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.18413920418279,log
3,3,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.705475916183945,log
4,4,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.360299017431773,log
5,5,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.724842253991653,log
6,6,-524.4448951654431,7.659508475984452,1.4639390847194842,-13.169925233464177,log
7,7,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.218518469162195,log
8,8,-524.4448951654431,7.659508475984452,1.4639390847194842,-12.13452704765521,log
9,9,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.642226915275748,log
10,10,-524.4448951654431,7.659508475984452,1.4639390847194842,-11.032037517694382,log
11,11,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.020733660714203,log
12,12,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.973472233210254,log
13,13,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.693763809727526,log
14,14,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.674618505295225,log
15,15,-524.4448951654431,7.659508475984452,1.4639390847194842,-12.631085511710484,log
16,16,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.433586382717731,log
17,17,-524.4448951654431,7.659508475984452,1.4639390847194842,-13.846452113745361,log
18,18,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.987839670310683,log
19,19,-524.4448951654431,7.659508475984452,1.4639390847194842,-13.299160082538776,log
20,20,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.6150333770066,log
21,21,-524.4448951654431,7.659508475984452,1.4639390847194842,-12.385516815751984,log
22,22,-524.4448951654431,7.659508475984452,1.4639390847194842,-11.242948128226402,log
23,23,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.056951802876476,log
24,24,-524.4448951654431,7.659508475984452,1.4639390847194842,-11.504507218666337,log
25,25,-524.4448951654431,7.659508475984452,1.4639390847194842,-12.39179033023525,log
26,26,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.593692813950444,log
27,27,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.683807037849713,log
28,28,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.628735653068864,log
29,29,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.542526845522284,log
30,30,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.790604802986847,log
31,31,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.340429194324622,log
32,32,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.565309263087887,log
33,33,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.420190763093713,log
34,34,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.57610169069802,log
35,35,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.69612136139656,log
36,36,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.588844323155746,log
37,37,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.322739077008684,log
38,38,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.645430073579384,log
39,39,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.323852236465926,log
40,40,-524.4448951654431,7.659508475984452,1.4639390847194842,-12.376431030054604,log
41,41,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.936264956958443,log
42,42,-524.4448951654431,7.659508475984452,1.4639390847194842,-9.569679385493748,log
43,43,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.256554653384654,log
44,44,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.706089628887067,log
45,45,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.934244222696265,log
46,46,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.64090096214484,log
47,47,-524.4448951654431,7.659508475984452,1.4639390847194842,-10.34944892630461,log
48,48,-524.4448951654431,7.659508475984452,1.4639390847194842,-12.393212192480295,log
