,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.780456769766488,log
1,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.313759036641535,log
2,-425.3669045878181,7.701759957472219,3.1557679168564436,-10.071270152362867,log
3,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.830851383480905,log
4,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.145196485581824,log
5,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.903523282295858,log
6,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.275523069496824,log
7,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.341791605718528,log
8,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.362777244997163,log
9,-425.3669045878181,7.701759957472219,3.1557679168564436,-12.961638519838193,log
10,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.912893836555208,log
11,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.862833017290974,log
12,-425.3669045878181,7.701759957472219,3.1557679168564436,-10.214444549178971,log
13,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.619701303019658,log
14,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.351020214653557,log
15,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.91105552351423,log
16,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.261661467985295,log
17,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.515097418461377,log
18,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.783723551024092,log
19,-425.3669045878181,7.701759957472219,3.1557679168564436,-10.225076555887952,log
20,-425.3669045878181,7.701759957472219,3.1557679168564436,-12.206979782703641,log
21,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.513075223029754,log
22,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.623786305499923,log
23,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.735423584399008,log
24,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.639708413833167,log
25,-425.3669045878181,7.701759957472219,3.1557679168564436,-11.584696734117385,log
26,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.27483112669647,log
27,-425.3669045878181,7.701759957472219,3.1557679168564436,-12.264661164521312,log
28,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.31160789111218,log
29,-425.3669045878181,7.701759957472219,3.1557679168564436,-10.76935432599658,log
30,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.97157787560883,log
31,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.9788954036021,log
32,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.689057247695185,log
33,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.179081010224042,log
34,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.78873986082671,log
35,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.03412758037745,log
36,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.46744888124112,log
37,-425.3669045878181,7.701759957472219,3.1557679168564436,-11.7358449012632,log
38,-425.3669045878181,7.701759957472219,3.1557679168564436,-11.792990738438174,log
39,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.971675324328547,log
40,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.20624978507478,log
41,-425.3669045878181,7.701759957472219,3.1557679168564436,-8.347705051092605,log
42,-425.3669045878181,7.701759957472219,3.1557679168564436,-9.244214971362403,log
43,-425.3669045878181,7.701759957472219,3.1557679168564436,-10.390876417022064,log
