,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-545.4094363358838,8.920440947082517,2.246929026133289,-11.1212379358573,log
1,1,-545.4094363358838,8.920440947082517,2.246929026133289,-11.76390357001194,log
2,2,-545.4094363358838,8.920440947082517,2.246929026133289,-10.920565355983383,log
3,3,-545.4094363358838,8.920440947082517,2.246929026133289,-13.647585661406211,log
4,4,-545.4094363358838,8.920440947082517,2.246929026133289,-9.922541566099136,log
5,5,-545.4094363358838,8.920440947082517,2.246929026133289,-14.607839916033981,log
6,6,-545.4094363358838,8.920440947082517,2.246929026133289,-9.761006734456686,log
7,7,-545.4094363358838,8.920440947082517,2.246929026133289,-12.338335599966163,log
8,8,-545.4094363358838,8.920440947082517,2.246929026133289,-13.525065916760886,log
9,9,-545.4094363358838,8.920440947082517,2.246929026133289,-12.589808949195977,log
10,10,-545.4094363358838,8.920440947082517,2.246929026133289,-13.605058456648376,log
11,11,-545.4094363358838,8.920440947082517,2.246929026133289,-11.792857892047033,log
12,12,-545.4094363358838,8.920440947082517,2.246929026133289,-10.823570461118898,log
13,13,-545.4094363358838,8.920440947082517,2.246929026133289,-11.446037642911966,log
14,14,-545.4094363358838,8.920440947082517,2.246929026133289,-12.473071545998607,log
15,15,-545.4094363358838,8.920440947082517,2.246929026133289,-10.621471543923477,log
16,16,-545.4094363358838,8.920440947082517,2.246929026133289,-10.308457596604633,log
17,17,-545.4094363358838,8.920440947082517,2.246929026133289,-13.559371735417399,log
18,18,-545.4094363358838,8.920440947082517,2.246929026133289,-11.179328796115543,log
19,19,-545.4094363358838,8.920440947082517,2.246929026133289,-11.243104829215882,log
20,20,-545.4094363358838,8.920440947082517,2.246929026133289,-11.310085934577431,log
21,21,-545.4094363358838,8.920440947082517,2.246929026133289,-12.929580676834906,log
22,22,-545.4094363358838,8.920440947082517,2.246929026133289,-11.789485521821911,log
23,23,-545.4094363358838,8.920440947082517,2.246929026133289,-9.6682857179591,log
24,24,-545.4094363358838,8.920440947082517,2.246929026133289,-10.262887969594118,log
25,25,-545.4094363358838,8.920440947082517,2.246929026133289,-10.3135595535143,log
26,26,-545.4094363358838,8.920440947082517,2.246929026133289,-10.297537470267192,log
27,27,-545.4094363358838,8.920440947082517,2.246929026133289,-9.872714041982043,log
28,28,-545.4094363358838,8.920440947082517,2.246929026133289,-10.441677821479018,log
29,29,-545.4094363358838,8.920440947082517,2.246929026133289,-9.95356524491966,log
30,30,-545.4094363358838,8.920440947082517,2.246929026133289,-11.621089362806634,log
31,31,-545.4094363358838,8.920440947082517,2.246929026133289,-10.384554005702011,log
32,32,-545.4094363358838,8.920440947082517,2.246929026133289,-10.913815436461734,log
33,33,-545.4094363358838,8.920440947082517,2.246929026133289,-12.150271027385829,log
34,34,-545.4094363358838,8.920440947082517,2.246929026133289,-11.667381973244385,log
35,35,-545.4094363358838,8.920440947082517,2.246929026133289,-10.272796501808825,log
36,36,-545.4094363358838,8.920440947082517,2.246929026133289,-9.852369644135367,log
37,37,-545.4094363358838,8.920440947082517,2.246929026133289,-9.890983068335998,log
38,38,-545.4094363358838,8.920440947082517,2.246929026133289,-10.218480813180289,log
39,39,-545.4094363358838,8.920440947082517,2.246929026133289,-11.598528475420773,log
40,40,-545.4094363358838,8.920440947082517,2.246929026133289,-11.810680501243631,log
41,41,-545.4094363358838,8.920440947082517,2.246929026133289,-11.769734985823458,log
42,42,-545.4094363358838,8.920440947082517,2.246929026133289,-12.950382529853304,log
43,43,-545.4094363358838,8.920440947082517,2.246929026133289,-10.870775067088971,log
44,44,-545.4094363358838,8.920440947082517,2.246929026133289,-9.944476625280787,log
45,45,-545.4094363358838,8.920440947082517,2.246929026133289,-14.10980878041214,log
46,46,-545.4094363358838,8.920440947082517,2.246929026133289,-11.568064629791836,log
47,47,-545.4094363358838,8.920440947082517,2.246929026133289,-9.725641249184838,log
