,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-519.8063785437963,10.956617445416544,2.571069841414712,-15.590831272016144,log
1,1,-519.8063785437963,10.956617445416544,2.571069841414712,-9.465486292071905,log
2,2,-519.8063785437963,10.956617445416544,2.571069841414712,-12.292666641144578,log
3,3,-519.8063785437963,10.956617445416544,2.571069841414712,-13.143653271069475,log
4,4,-519.8063785437963,10.956617445416544,2.571069841414712,-10.294557071683712,log
5,5,-519.8063785437963,10.956617445416544,2.571069841414712,-9.510676225253818,log
6,6,-519.8063785437963,10.956617445416544,2.571069841414712,-11.293281245313786,log
7,7,-519.8063785437963,10.956617445416544,2.571069841414712,-9.980076151578489,log
8,8,-519.8063785437963,10.956617445416544,2.571069841414712,-9.92348956886433,log
9,9,-519.8063785437963,10.956617445416544,2.571069841414712,-11.761986642707285,log
10,10,-519.8063785437963,10.956617445416544,2.571069841414712,-10.801072612391133,log
11,11,-519.8063785437963,10.956617445416544,2.571069841414712,-15.27023110307066,log
12,12,-519.8063785437963,10.956617445416544,2.571069841414712,-9.468684079791313,log
13,13,-519.8063785437963,10.956617445416544,2.571069841414712,-10.25147545097868,log
14,14,-519.8063785437963,10.956617445416544,2.571069841414712,-9.893458205026317,log
15,15,-519.8063785437963,10.956617445416544,2.571069841414712,-9.44570259018155,log
16,16,-519.8063785437963,10.956617445416544,2.571069841414712,-9.617885371417396,log
17,17,-519.8063785437963,10.956617445416544,2.571069841414712,-9.198047957602665,log
18,18,-519.8063785437963,10.956617445416544,2.571069841414712,-9.278805181426057,log
19,19,-519.8063785437963,10.956617445416544,2.571069841414712,-9.235727779440547,log
20,20,-519.8063785437963,10.956617445416544,2.571069841414712,-11.059423858568367,log
21,21,-519.8063785437963,10.956617445416544,2.571069841414712,-9.965868208873866,log
22,22,-519.8063785437963,10.956617445416544,2.571069841414712,-14.557159906185975,log
23,23,-519.8063785437963,10.956617445416544,2.571069841414712,-9.98030728994242,log
24,24,-519.8063785437963,10.956617445416544,2.571069841414712,-10.33083273567451,log
25,25,-519.8063785437963,10.956617445416544,2.571069841414712,-10.294170661473775,log
26,26,-519.8063785437963,10.956617445416544,2.571069841414712,-10.572734225980733,log
27,27,-519.8063785437963,10.956617445416544,2.571069841414712,-9.239039399256525,log
28,28,-519.8063785437963,10.956617445416544,2.571069841414712,-9.27770665088656,log
29,29,-519.8063785437963,10.956617445416544,2.571069841414712,-9.229792649410948,log
30,30,-519.8063785437963,10.956617445416544,2.571069841414712,-9.221449499968047,log
31,31,-519.8063785437963,10.956617445416544,2.571069841414712,-9.266631889560927,log
32,32,-519.8063785437963,10.956617445416544,2.571069841414712,-10.524868366347977,log
33,33,-519.8063785437963,10.956617445416544,2.571069841414712,-10.302137054091363,log
34,34,-519.8063785437963,10.956617445416544,2.571069841414712,-9.88433714669792,log
35,35,-519.8063785437963,10.956617445416544,2.571069841414712,-9.300907807500703,log
36,36,-519.8063785437963,10.956617445416544,2.571069841414712,-14.09926325091683,log
37,37,-519.8063785437963,10.956617445416544,2.571069841414712,-9.962526776796816,log
38,38,-519.8063785437963,10.956617445416544,2.571069841414712,-10.340980786439149,log
39,39,-519.8063785437963,10.956617445416544,2.571069841414712,-9.330616288802636,log
40,40,-519.8063785437963,10.956617445416544,2.571069841414712,-9.231886392614932,log
41,41,-519.8063785437963,10.956617445416544,2.571069841414712,-9.94778927260547,log
42,42,-519.8063785437963,10.956617445416544,2.571069841414712,-9.902044217150692,log
43,43,-519.8063785437963,10.956617445416544,2.571069841414712,-9.231604880863758,log
44,44,-519.8063785437963,10.956617445416544,2.571069841414712,-10.001706757377336,log
45,45,-519.8063785437963,10.956617445416544,2.571069841414712,-9.355899368657976,log
46,46,-519.8063785437963,10.956617445416544,2.571069841414712,-9.90627172378612,log
47,47,-519.8063785437963,10.956617445416544,2.571069841414712,-9.907624913345026,log
48,48,-519.8063785437963,10.956617445416544,2.571069841414712,-9.913583932188956,log
49,49,-519.8063785437963,10.956617445416544,2.571069841414712,-9.949417918800162,log
