,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-495.07214017711806,8.138255147446666,1.8091962293745143,-12.595280857736249,log
1,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.537036687016586,log
2,-495.07214017711806,8.138255147446666,1.8091962293745143,-11.439711333342187,log
3,-495.07214017711806,8.138255147446666,1.8091962293745143,-13.475093881915209,log
4,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.5976158145913,log
5,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.767205604232961,log
6,-495.07214017711806,8.138255147446666,1.8091962293745143,-12.166817748719952,log
7,-495.07214017711806,8.138255147446666,1.8091962293745143,-11.317006084251187,log
8,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.14464879743736,log
9,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.908714766036747,log
10,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.539062071528873,log
11,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.257996653780053,log
12,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.37949839480786,log
13,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.968111040986436,log
14,-495.07214017711806,8.138255147446666,1.8091962293745143,-12.54161346748996,log
15,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.707525882814828,log
16,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.034081827142787,log
17,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.329420382587339,log
18,-495.07214017711806,8.138255147446666,1.8091962293745143,-11.385864661720525,log
19,-495.07214017711806,8.138255147446666,1.8091962293745143,-11.666914816475444,log
20,-495.07214017711806,8.138255147446666,1.8091962293745143,-11.838531310393424,log
21,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.240653291664586,log
22,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.58595009735529,log
23,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.601555242765516,log
24,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.589292395402584,log
25,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.996268195803442,log
26,-495.07214017711806,8.138255147446666,1.8091962293745143,-11.378133501836198,log
27,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.538064674448629,log
28,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.553179098240287,log
29,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.793691850166567,log
30,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.864846953192824,log
31,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.898749766129256,log
32,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.798381059708658,log
33,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.521196736198531,log
34,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.22230221591629,log
35,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.772747619568896,log
36,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.123234326570298,log
37,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.796457437100214,log
38,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.26044464268383,log
39,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.997998119243563,log
40,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.742345898811541,log
41,-495.07214017711806,8.138255147446666,1.8091962293745143,-10.370253188218436,log
42,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.845589821377672,log
43,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.918847270812178,log
44,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.864011035487747,log
45,-495.07214017711806,8.138255147446666,1.8091962293745143,-9.702206825225701,log
46,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.856472942064014,log
47,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.689067553201816,log
48,-495.07214017711806,8.138255147446666,1.8091962293745143,-8.952446332916214,log
