,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-294.98965711002705,3.899019297491562,0.7440141013795443,-12.189699961232598,log
1,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.203437815752235,log
2,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.328681992650115,log
3,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.540619785666332,log
4,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.071166224527369,log
5,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.251699916127198,log
6,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.422058013644621,log
7,-294.98965711002705,3.899019297491562,0.7440141013795443,-12.410562024596127,log
8,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.51421106756435,log
9,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.487927077678135,log
10,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.287243367424045,log
11,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.918291744100415,log
12,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.25036405660052,log
13,-294.98965711002705,3.899019297491562,0.7440141013795443,-9.829672672500342,log
14,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.21584531685098,log
15,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.447198818884221,log
16,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.235120124372283,log
17,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.289552300198496,log
18,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.230440663038554,log
19,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.68796984969184,log
20,-294.98965711002705,3.899019297491562,0.7440141013795443,-13.146276060161993,log
21,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.660590879059217,log
22,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.733468864079619,log
23,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.67801081865808,log
24,-294.98965711002705,3.899019297491562,0.7440141013795443,-11.084485296610026,log
25,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.24082851945939,log
26,-294.98965711002705,3.899019297491562,0.7440141013795443,-10.634233878898,log
