,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.812255516564614,log
1,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.722723911738171,log
2,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.896803517041528,log
3,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.817009515436405,log
4,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.538484355534619,log
5,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.258097100430833,log
6,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.815391569025115,log
7,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.92645066218897,log
8,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.57404337039934,log
9,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.243850564249335,log
10,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.694847927143512,log
11,-467.21818318628567,7.537707835910348,1.8507419734582786,-12.525495916560635,log
12,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.19600527792613,log
13,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.50250295879276,log
14,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.715318735733119,log
15,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.620338147296488,log
16,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.292784938420095,log
17,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.49980461849706,log
18,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.66836529610475,log
19,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.88216141943478,log
20,-467.21818318628567,7.537707835910348,1.8507419734582786,-12.227994539880694,log
21,-467.21818318628567,7.537707835910348,1.8507419734582786,-12.296391785125035,log
22,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.686531198082774,log
23,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.965441659731443,log
24,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.28471176209755,log
25,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.36607627587032,log
26,-467.21818318628567,7.537707835910348,1.8507419734582786,-10.257717485137515,log
27,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.835611707130978,log
28,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.176210347741453,log
29,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.756017372935052,log
30,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.59944600576805,log
31,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.61688311256413,log
32,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.27424290704338,log
33,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.272751184415439,log
34,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.837682344460026,log
35,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.310097804298293,log
36,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.729832513867539,log
37,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.713570819143252,log
38,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.465715272126864,log
39,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.40031273066929,log
40,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.482159911972964,log
41,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.998143288311313,log
42,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.628463358934143,log
43,-467.21818318628567,7.537707835910348,1.8507419734582786,-12.905791589013791,log
44,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.604019207224322,log
45,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.241776455329308,log
46,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.630892690461886,log
47,-467.21818318628567,7.537707835910348,1.8507419734582786,-9.244174124800814,log
48,-467.21818318628567,7.537707835910348,1.8507419734582786,-8.611814038277632,log
49,-467.21818318628567,7.537707835910348,1.8507419734582786,-11.594974375352155,log
