,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.684154289330248,log
1,1,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.555710853136151,log
2,2,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.05744699183029,log
3,3,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.901516132051244,log
4,4,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.577477580458009,log
5,5,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.849281091169699,log
6,6,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.88554274516977,log
7,7,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.595134669983283,log
8,8,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.7538781294403,log
9,9,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.253161196274029,log
10,10,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.06814747089059,log
11,11,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.952682940263488,log
12,12,-498.1241084670653,8.562374640382792,2.0874262329085242,-13.498897694699721,log
13,13,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.26815420869457,log
14,14,-498.1241084670653,8.562374640382792,2.0874262329085242,-11.748115029462927,log
15,15,-498.1241084670653,8.562374640382792,2.0874262329085242,-8.868083376618555,log
16,16,-498.1241084670653,8.562374640382792,2.0874262329085242,-8.91838643467357,log
17,17,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.107349107936397,log
18,18,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.504589734894454,log
19,19,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.089703041781142,log
20,20,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.214783321197503,log
21,21,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.252627824812727,log
22,22,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.740767636081117,log
23,23,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.587573249016646,log
24,24,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.585663464069377,log
25,25,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.607966125698047,log
26,26,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.156496218064891,log
27,27,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.17567813329659,log
28,28,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.655326454123164,log
29,29,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.128214017022968,log
30,30,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.621955224274306,log
31,31,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.026045068763896,log
32,32,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.607969479850912,log
33,33,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.713152438878376,log
34,34,-498.1241084670653,8.562374640382792,2.0874262329085242,-8.94748257506556,log
35,35,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.757849365590623,log
36,36,-498.1241084670653,8.562374640382792,2.0874262329085242,-8.964131339791134,log
37,37,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.178033332158762,log
38,38,-498.1241084670653,8.562374640382792,2.0874262329085242,-12.251308609413712,log
39,39,-498.1241084670653,8.562374640382792,2.0874262329085242,-13.171682680828464,log
40,40,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.089724447234664,log
41,41,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.82708400119338,log
42,42,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.014782147404633,log
43,43,-498.1241084670653,8.562374640382792,2.0874262329085242,-8.981885948790806,log
44,44,-498.1241084670653,8.562374640382792,2.0874262329085242,-14.497258867829212,log
45,45,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.18270081655992,log
46,46,-498.1241084670653,8.562374640382792,2.0874262329085242,-9.092128904449254,log
47,47,-498.1241084670653,8.562374640382792,2.0874262329085242,-8.910388457227658,log
48,48,-498.1241084670653,8.562374640382792,2.0874262329085242,-10.215286468386482,log
49,49,-498.1241084670653,8.562374640382792,2.0874262329085242,-8.830749131232114,log
