,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.7943292390481,log
1,1,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.65299735125493,log
2,2,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.67511941896398,log
3,3,-491.44756996662386,8.39497799415506,1.5785675125208776,-12.356705763217962,log
4,4,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.810008266422315,log
5,5,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.477898497550637,log
6,6,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.579365353872118,log
7,7,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.899228140661497,log
8,8,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.40875564597373,log
9,9,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.441194137504604,log
10,10,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.046971380126186,log
11,11,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.471615181575237,log
12,12,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.523459700771443,log
13,13,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.468390081090712,log
14,14,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.747382810902586,log
15,15,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.924385338548527,log
16,16,-491.44756996662386,8.39497799415506,1.5785675125208776,-13.926649811020775,log
17,17,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.625938739262494,log
18,18,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.496170799630065,log
19,19,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.872219560377763,log
20,20,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.574545211357426,log
21,21,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.57369025833752,log
22,22,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.962077984945182,log
23,23,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.980118706153943,log
24,24,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.345634343329102,log
25,25,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.403362076249905,log
26,26,-491.44756996662386,8.39497799415506,1.5785675125208776,-12.691106319358028,log
27,27,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.477499124268599,log
28,28,-491.44756996662386,8.39497799415506,1.5785675125208776,-13.709839837555215,log
29,29,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.353223985920954,log
30,30,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.945818891640116,log
31,31,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.626981534202226,log
32,32,-491.44756996662386,8.39497799415506,1.5785675125208776,-14.119200022997966,log
33,33,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.337826862619217,log
34,34,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.191170045379057,log
35,35,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.906551313212367,log
36,36,-491.44756996662386,8.39497799415506,1.5785675125208776,-11.020614717783964,log
37,37,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.513404298500342,log
38,38,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.199669346010063,log
39,39,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.380855949737931,log
40,40,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.239751917598252,log
41,41,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.695133939104963,log
42,42,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.457172562890866,log
43,43,-491.44756996662386,8.39497799415506,1.5785675125208776,-10.546106783684886,log
44,44,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.412028489879807,log
45,45,-491.44756996662386,8.39497799415506,1.5785675125208776,-9.585400226130265,log
