,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-477.7600421967489,8.889882685472752,1.3474329391154725,-11.02151461747766,log
1,1,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.951656230109469,log
2,2,-477.7600421967489,8.889882685472752,1.3474329391154725,-11.04759343044101,log
3,3,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.157734461216943,log
4,4,-477.7600421967489,8.889882685472752,1.3474329391154725,-12.395250361310067,log
5,5,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.433909564983082,log
6,6,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.778382965956283,log
7,7,-477.7600421967489,8.889882685472752,1.3474329391154725,-10.034859097668683,log
8,8,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.792273164035608,log
9,9,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.562567729647396,log
10,10,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.764745524542185,log
11,11,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.902398407989315,log
12,12,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.823560712492462,log
13,13,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.79298043112135,log
14,14,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.810325138937092,log
15,15,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.476195038544828,log
16,16,-477.7600421967489,8.889882685472752,1.3474329391154725,-10.417054326570561,log
17,17,-477.7600421967489,8.889882685472752,1.3474329391154725,-10.005672088037663,log
18,18,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.759866329537816,log
19,19,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.853040563639619,log
20,20,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.507518607466062,log
21,21,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.981112993504443,log
22,22,-477.7600421967489,8.889882685472752,1.3474329391154725,-11.400433086865812,log
23,23,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.494565534869023,log
24,24,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.689416669953623,log
25,25,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.014319706173184,log
26,26,-477.7600421967489,8.889882685472752,1.3474329391154725,-11.767907218451214,log
27,27,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.778713051265491,log
28,28,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.933513306144906,log
29,29,-477.7600421967489,8.889882685472752,1.3474329391154725,-13.929342817660553,log
30,30,-477.7600421967489,8.889882685472752,1.3474329391154725,-10.707218550299975,log
31,31,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.897433724895231,log
32,32,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.921320601245583,log
33,33,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.496945898433742,log
34,34,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.94597429439065,log
35,35,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.85476774834543,log
36,36,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.80045276317307,log
37,37,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.102889831009637,log
38,38,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.76363748596115,log
39,39,-477.7600421967489,8.889882685472752,1.3474329391154725,-10.29589899589082,log
40,40,-477.7600421967489,8.889882685472752,1.3474329391154725,-13.850983691507983,log
41,41,-477.7600421967489,8.889882685472752,1.3474329391154725,-11.635550460668108,log
42,42,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.4880338318521,log
43,43,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.776773803579369,log
44,44,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.122708534552443,log
45,45,-477.7600421967489,8.889882685472752,1.3474329391154725,-8.781635111839387,log
46,46,-477.7600421967489,8.889882685472752,1.3474329391154725,-11.420781944360769,log
47,47,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.09514871391702,log
48,48,-477.7600421967489,8.889882685472752,1.3474329391154725,-9.523463034213002,log
