,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.818295495030386,log
1,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.407842137923202,log
2,-458.22274204223964,9.709661860701932,2.0424324808072276,-12.191887747064573,log
3,-458.22274204223964,9.709661860701932,2.0424324808072276,-12.893944673286185,log
4,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.036337560624167,log
5,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.864985706904497,log
6,-458.22274204223964,9.709661860701932,2.0424324808072276,-13.82931028734824,log
7,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.633590105990134,log
8,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.088824953889425,log
9,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.782336242676559,log
10,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.861270685476645,log
11,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.134176517482063,log
12,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.809267241196084,log
13,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.936989382447805,log
14,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.599771788736499,log
15,-458.22274204223964,9.709661860701932,2.0424324808072276,-13.994302477067832,log
16,-458.22274204223964,9.709661860701932,2.0424324808072276,-14.40661669511941,log
17,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.078576776203212,log
18,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.704558652848668,log
19,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.909934322430022,log
20,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.73152311085211,log
21,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.942476255402926,log
22,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.988968013135375,log
23,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.864539547997758,log
24,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.671256123500132,log
25,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.453620864791128,log
26,-458.22274204223964,9.709661860701932,2.0424324808072276,-12.924329801381512,log
27,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.965781213485437,log
28,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.52811614734649,log
29,-458.22274204223964,9.709661860701932,2.0424324808072276,-11.452759420497195,log
30,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.808332416263037,log
31,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.330512508378266,log
32,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.006626862599107,log
33,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.839812209148842,log
34,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.569397587899779,log
35,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.692741450161204,log
36,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.96691119235979,log
37,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.548880794275314,log
38,-458.22274204223964,9.709661860701932,2.0424324808072276,-10.718229288553554,log
39,-458.22274204223964,9.709661860701932,2.0424324808072276,-11.067205497019001,log
40,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.723484964140848,log
41,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.058915053592026,log
42,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.032458011417358,log
43,-458.22274204223964,9.709661860701932,2.0424324808072276,-9.353881666138507,log
44,-458.22274204223964,9.709661860701932,2.0424324808072276,-8.999162592157374,log
