,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.234688583733885,log
1,-454.5534744196018,11.499009723626314,4.1416045337265786,-14.07043434479682,log
2,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.504007488839276,log
3,-454.5534744196018,11.499009723626314,4.1416045337265786,-12.086391052283213,log
4,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.45444620875255,log
5,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.530541117690928,log
6,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.138508896115711,log
7,-454.5534744196018,11.499009723626314,4.1416045337265786,-10.47321169951117,log
8,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.281319745773157,log
9,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.312194174234929,log
10,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.38831524731541,log
11,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.139728299772031,log
12,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.225969742628207,log
13,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.20918200552884,log
14,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.957200416622802,log
15,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.338860529694987,log
16,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.247128722166945,log
17,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.336236839085286,log
18,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.350370142431428,log
19,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.231065103676647,log
20,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.111189507131176,log
21,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.775920463376615,log
22,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.196557118535857,log
23,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.511931484258586,log
24,-454.5534744196018,11.499009723626314,4.1416045337265786,-15.149388126643979,log
25,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.322808792711134,log
26,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.358047021272512,log
27,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.377878931798065,log
28,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.545382840937576,log
29,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.893044608612843,log
30,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.285962434892413,log
31,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.182744626221904,log
32,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.595797139823786,log
33,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.170446383392061,log
34,-454.5534744196018,11.499009723626314,4.1416045337265786,-13.911077928041157,log
35,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.839436638383363,log
36,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.275788181667382,log
37,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.930785692597043,log
38,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.933106443954816,log
39,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.874626959989524,log
40,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.589681719679197,log
41,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.216029016973978,log
42,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.188135667479017,log
43,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.95030644187779,log
44,-454.5534744196018,11.499009723626314,4.1416045337265786,-8.235061153753513,log
45,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.533388278476274,log
46,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.114034765796967,log
47,-454.5534744196018,11.499009723626314,4.1416045337265786,-13.697380532135888,log
48,-454.5534744196018,11.499009723626314,4.1416045337265786,-9.27773515853312,log
