,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.086386936313717,log
1,1,-535.3665741006353,6.278268470922924,1.8264999061606608,-9.66201474822617,log
2,2,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.806877674368568,log
3,3,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.661181411273693,log
4,4,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.165574735027164,log
5,5,-535.3665741006353,6.278268470922924,1.8264999061606608,-12.368578024930821,log
6,6,-535.3665741006353,6.278268470922924,1.8264999061606608,-13.315545412345642,log
7,7,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.693234872318207,log
8,8,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.0231168365726,log
9,9,-535.3665741006353,6.278268470922924,1.8264999061606608,-12.276420517189024,log
10,10,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.022451299947331,log
11,11,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.666895321929115,log
12,12,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.112453562535872,log
13,13,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.64213011729017,log
14,14,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.713274967398164,log
15,15,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.944634316686628,log
16,16,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.967432136449384,log
17,17,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.455843956868977,log
18,18,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.102791558148084,log
19,19,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.868956647715967,log
20,20,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.769676909722493,log
21,21,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.381985187261012,log
22,22,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.829781094377552,log
23,23,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.528795860870694,log
24,24,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.532077885875447,log
25,25,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.124056262350267,log
26,26,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.772496659428537,log
27,27,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.367822901327733,log
28,28,-535.3665741006353,6.278268470922924,1.8264999061606608,-9.439892278984313,log
29,29,-535.3665741006353,6.278268470922924,1.8264999061606608,-9.658089963251827,log
30,30,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.57798764283968,log
31,31,-535.3665741006353,6.278268470922924,1.8264999061606608,-12.915863724351807,log
32,32,-535.3665741006353,6.278268470922924,1.8264999061606608,-13.1382108012845,log
33,33,-535.3665741006353,6.278268470922924,1.8264999061606608,-9.857845814488993,log
34,34,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.317362810571373,log
35,35,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.37104542844699,log
36,36,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.32816609558774,log
37,37,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.759087745530223,log
38,38,-535.3665741006353,6.278268470922924,1.8264999061606608,-12.22440099956748,log
39,39,-535.3665741006353,6.278268470922924,1.8264999061606608,-9.79867555523898,log
40,40,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.667573188164656,log
41,41,-535.3665741006353,6.278268470922924,1.8264999061606608,-9.77057813515118,log
42,42,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.987417328512313,log
43,43,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.903012375162614,log
44,44,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.521247554664042,log
45,45,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.86258525180541,log
46,46,-535.3665741006353,6.278268470922924,1.8264999061606608,-12.245242258616011,log
47,47,-535.3665741006353,6.278268470922924,1.8264999061606608,-10.143069310359829,log
48,48,-535.3665741006353,6.278268470922924,1.8264999061606608,-11.01673202330631,log
