,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-433.7538792601649,6.245595961850565,2.618842379953605,-9.277274071136278,log
1,-433.7538792601649,6.245595961850565,2.618842379953605,-10.123529193814054,log
2,-433.7538792601649,6.245595961850565,2.618842379953605,-12.0813784907713,log
3,-433.7538792601649,6.245595961850565,2.618842379953605,-9.683049404956368,log
4,-433.7538792601649,6.245595961850565,2.618842379953605,-12.351831874087969,log
5,-433.7538792601649,6.245595961850565,2.618842379953605,-9.003655850303089,log
6,-433.7538792601649,6.245595961850565,2.618842379953605,-9.1829188386369,log
7,-433.7538792601649,6.245595961850565,2.618842379953605,-10.15048964674377,log
8,-433.7538792601649,6.245595961850565,2.618842379953605,-9.395684432834033,log
9,-433.7538792601649,6.245595961850565,2.618842379953605,-9.593196845457761,log
10,-433.7538792601649,6.245595961850565,2.618842379953605,-10.048739559186275,log
11,-433.7538792601649,6.245595961850565,2.618842379953605,-9.570233697383967,log
12,-433.7538792601649,6.245595961850565,2.618842379953605,-10.489656946649381,log
13,-433.7538792601649,6.245595961850565,2.618842379953605,-11.3264547887232,log
14,-433.7538792601649,6.245595961850565,2.618842379953605,-9.621649519749068,log
15,-433.7538792601649,6.245595961850565,2.618842379953605,-9.36142354489276,log
16,-433.7538792601649,6.245595961850565,2.618842379953605,-12.631112100911398,log
17,-433.7538792601649,6.245595961850565,2.618842379953605,-9.022355413238154,log
18,-433.7538792601649,6.245595961850565,2.618842379953605,-9.601442133000422,log
19,-433.7538792601649,6.245595961850565,2.618842379953605,-9.040448642776884,log
20,-433.7538792601649,6.245595961850565,2.618842379953605,-8.88839576667829,log
21,-433.7538792601649,6.245595961850565,2.618842379953605,-9.29216856577982,log
22,-433.7538792601649,6.245595961850565,2.618842379953605,-9.425437173850156,log
23,-433.7538792601649,6.245595961850565,2.618842379953605,-9.604006908008495,log
24,-433.7538792601649,6.245595961850565,2.618842379953605,-9.801431506159053,log
25,-433.7538792601649,6.245595961850565,2.618842379953605,-12.783724161820166,log
26,-433.7538792601649,6.245595961850565,2.618842379953605,-9.02020375743518,log
27,-433.7538792601649,6.245595961850565,2.618842379953605,-9.583208354522249,log
28,-433.7538792601649,6.245595961850565,2.618842379953605,-9.56399824841131,log
29,-433.7538792601649,6.245595961850565,2.618842379953605,-8.99669373631687,log
30,-433.7538792601649,6.245595961850565,2.618842379953605,-9.419430068304225,log
31,-433.7538792601649,6.245595961850565,2.618842379953605,-9.48343750748054,log
32,-433.7538792601649,6.245595961850565,2.618842379953605,-9.320405042252494,log
33,-433.7538792601649,6.245595961850565,2.618842379953605,-9.485242165443069,log
34,-433.7538792601649,6.245595961850565,2.618842379953605,-9.452868090972917,log
35,-433.7538792601649,6.245595961850565,2.618842379953605,-10.373298850329368,log
36,-433.7538792601649,6.245595961850565,2.618842379953605,-9.82649390749903,log
37,-433.7538792601649,6.245595961850565,2.618842379953605,-9.256924137801334,log
38,-433.7538792601649,6.245595961850565,2.618842379953605,-9.616742765067354,log
39,-433.7538792601649,6.245595961850565,2.618842379953605,-9.702802864002043,log
40,-433.7538792601649,6.245595961850565,2.618842379953605,-9.718959540017707,log
41,-433.7538792601649,6.245595961850565,2.618842379953605,-10.243048710622157,log
42,-433.7538792601649,6.245595961850565,2.618842379953605,-9.35504236377226,log
43,-433.7538792601649,6.245595961850565,2.618842379953605,-9.983390072365841,log
