subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
42,9,32,5,518,1887,nr69.png,6,0,0.0,0.0,0.0,-2,2,1
42,9,32,8,308,2469,nr83.png,7,0,0.0,0.0,0.0,3,2,1
42,9,32,7,224,2855,nr74.png,8,0,0.0,0.0,0.0,1,2,1
42,9,32,6,1916,3131,nr111.png,9,0,0.0,0.0,0.0,3,2,1
42,9,32,1,138,5233,nr72.png,10,1,1.0,0.0,0.0,-3,2,1
42,9,32,0,182,5411,nr53.png,11,1,1.0,0.0,0.0,3,2,1
42,9,32,1,424,5643,nr72.png,12,1,2.0,0.0,0.0,-3,2,1
42,9,32,2,900,6131,nr96.png,13,1,1.0,1.0,0.0,-1,2,1
42,9,44,4,436,77,nr94.png,1,0,0.0,0.0,1.0,-3,7,1
42,9,44,3,166,581,nr109.png,2,0,0.0,0.0,0.0,1,7,1
42,9,44,0,250,795,nr89.png,3,0,0.0,0.0,0.0,1,7,1
42,9,44,1,198,1097,nr76.png,4,0,0.0,0.0,0.0,2,7,1
42,9,44,2,358,1345,nr1.png,5,0,0.0,0.0,0.0,-1,7,1
42,9,44,5,318,1777,nr54.png,6,0,0.0,0.0,0.0,3,7,1
42,9,44,8,298,2149,nr57.png,7,0,0.0,0.0,0.0,-1,7,1
42,9,44,7,220,2511,nr18.png,8,0,0.0,0.0,0.0,1,7,1
42,9,44,6,300,2785,nr100.png,9,0,0.0,0.0,0.0,0,7,1
42,9,44,7,700,3135,nr18.png,10,1,1.0,0.0,0.0,1,7,1
42,9,44,1,444,3911,nr76.png,11,1,1.0,0.0,0.0,2,7,1
42,9,44,7,226,4463,nr18.png,12,1,2.0,1.0,0.0,1,7,1
42,9,50,4,446,76,nr120.png,1,0,0.0,0.0,1.0,-3,3,0
42,9,50,3,188,586,nr76.png,2,0,0.0,0.0,0.0,2,3,0
42,9,50,6,292,834,nr89.png,3,0,0.0,0.0,0.0,1,3,0
42,9,50,7,276,1196,nr95.png,4,0,0.0,0.0,0.0,1,3,0
42,9,50,8,438,1524,nr81.png,5,0,0.0,0.0,0.0,2,3,0
42,9,50,5,204,2020,nr55.png,6,0,0.0,0.0,0.0,2,3,0
42,9,50,2,268,2266,nr45.png,7,0,0.0,0.0,0.0,0,3,0
42,9,50,1,224,2588,nr90.png,8,0,0.0,0.0,0.0,-1,3,0
42,9,50,0,258,2862,nr63.png,9,0,0.0,0.0,0.0,-1,3,0
42,9,50,3,572,3188,nr76.png,10,1,1.0,0.0,0.0,2,3,0
42,9,50,4,134,3808,nr120.png,11,1,1.0,1.0,0.0,-3,3,0
42,9,54,4,510,76,nr112.png,1,0,0.0,0.0,1.0,2,2,1
42,9,54,0,308,644,nr102.png,2,0,0.0,0.0,0.0,-3,2,1
42,9,54,1,246,1028,nr91.png,3,0,0.0,0.0,0.0,1,2,1
42,9,54,2,380,1328,nr3.png,4,0,0.0,0.0,0.0,2,2,1
42,9,54,5,318,1790,nr81.png,5,0,0.0,0.0,0.0,2,2,1
42,9,54,8,376,2170,nr4.png,6,0,0.0,0.0,0.0,-1,2,1
42,9,54,7,264,2616,nr9.png,7,0,0.0,0.0,0.0,3,2,1
42,9,54,6,388,2932,nr51.png,8,0,0.0,0.0,0.0,-2,2,1
42,9,54,3,362,3356,nr56.png,9,0,0.0,0.0,0.0,-3,2,1
42,9,54,4,460,3770,nr112.png,10,1,1.0,0.0,0.0,2,2,1
42,9,54,7,438,4286,nr9.png,11,1,1.0,0.0,0.0,3,2,1
42,9,54,2,239,4806,nr3.png,12,1,1.0,1.0,0.0,2,2,1
42,9,66,4,624,75,nr96.png,1,0,0.0,0.0,1.0,-1,6,1
42,9,66,3,314,775,nr15.png,2,0,0.0,0.0,0.0,2,6,1
42,9,66,0,372,1139,nr125.png,3,0,0.0,0.0,0.0,3,6,1
42,9,66,1,224,1579,nr49.png,4,0,0.0,0.0,0.0,0,6,1
42,9,66,2,288,1853,nr63.png,5,0,0.0,0.0,0.0,-1,6,1
42,9,66,5,252,2199,nr120.png,6,0,0.0,0.0,0.0,-3,6,1
42,9,66,8,374,2533,nr21.png,7,0,0.0,0.0,0.0,2,6,1
42,9,66,7,356,2973,nr8.png,8,0,0.0,0.0,0.0,1,6,1
42,9,66,6,1262,3383,nr111.png,9,0,0.0,1.0,0.0,3,6,1
42,9,67,4,346,76,nr85.png,1,0,0.0,0.0,1.0,0,6,1
42,9,67,3,246,520,nr113.png,2,0,0.0,0.0,0.0,1,6,1
42,9,67,0,220,816,nr89.png,3,0,0.0,0.0,0.0,1,6,1
42,9,67,1,164,1084,nr46.png,4,0,0.0,0.0,0.0,2,6,1
42,9,67,4,956,1310,nr85.png,5,1,1.0,0.0,0.0,0,6,1
42,9,67,5,248,2340,nr18.png,6,0,0.0,0.0,0.0,1,6,1
42,9,67,2,526,2636,nr83.png,7,0,0.0,0.0,0.0,3,6,1
42,9,67,4,60,3248,nr85.png,8,1,2.0,0.0,0.0,0,6,1
42,9,67,7,460,3358,nr100.png,9,0,0.0,0.0,0.0,0,6,1
42,9,67,8,680,3880,nr20.png,10,0,0.0,0.0,0.0,2,6,1
42,9,67,7,346,4624,nr100.png,11,1,1.0,0.0,0.0,0,6,1
42,9,67,6,1015,5022,nr48.png,12,0,0.0,1.0,0.0,2,6,1
42,9,73,4,700,76,nr74.png,1,0,0.0,0.0,1.0,1,3,0
42,9,73,1,240,950,nr102.png,2,0,0.0,0.0,0.0,-3,3,0
42,9,73,0,294,1238,nr87.png,3,0,0.0,0.0,0.0,-3,3,0
42,9,73,3,490,1586,nr111.png,4,0,0.0,0.0,0.0,3,3,0
42,9,73,6,238,2156,nr15.png,5,0,0.0,0.0,0.0,2,3,0
42,9,73,5,244,2466,nr98.png,6,0,0.0,0.0,0.0,1,3,0
42,9,73,8,476,2788,nr96.png,7,0,0.0,0.0,0.0,-1,3,0
42,9,73,5,236,3316,nr98.png,8,1,1.0,0.0,0.0,1,3,0
42,9,73,2,380,3610,nr88.png,9,0,0.0,0.0,0.0,2,3,0
42,9,73,3,378,4066,nr111.png,10,1,1.0,0.0,0.0,3,3,0
42,9,73,4,332,4510,nr74.png,11,1,1.0,0.0,0.0,1,3,0
42,9,73,6,330,4898,nr15.png,12,1,1.0,1.0,0.0,2,3,0
42,9,76,4,454,75,nr114.png,1,0,0.0,0.0,1.0,2,4,1
42,9,76,1,140,619,nr113.png,2,0,0.0,0.0,0.0,1,4,1
42,9,76,0,242,825,nr120.png,3,0,0.0,0.0,0.0,-3,4,1
42,9,76,3,500,1127,nr2.png,4,0,0.0,0.0,0.0,2,4,1
42,9,76,4,400,1699,nr114.png,5,1,1.0,0.0,0.0,2,4,1
42,9,76,5,192,2165,nr12.png,6,0,0.0,0.0,0.0,1,4,1
42,9,76,7,322,2413,nr100.png,7,0,0.0,0.0,0.0,0,4,1
42,9,76,6,496,2785,nr62.png,8,0,0.0,0.0,0.0,0,4,1
42,9,76,4,832,3375,nr114.png,9,1,2.0,0.0,0.0,2,4,1
42,9,76,1,688,4267,nr113.png,10,1,1.0,0.0,0.0,1,4,1
42,9,76,4,330,5029,nr114.png,11,1,3.0,1.0,0.0,2,4,1
42,9,91,4,462,78,nr88.png,1,0,0.0,0.0,1.0,2,4,1
42,9,91,3,228,602,nr58.png,2,0,0.0,0.0,0.0,2,4,1
42,9,91,4,232,886,nr88.png,3,1,1.0,0.0,0.0,2,4,1
42,9,91,1,266,1172,nr54.png,4,0,0.0,0.0,0.0,3,4,1
42,9,91,0,268,1506,nr31.png,5,0,0.0,0.0,0.0,-2,4,1
42,9,91,3,478,1836,nr58.png,6,1,1.0,0.0,0.0,2,4,1
42,9,91,5,350,2400,nr45.png,7,0,0.0,0.0,0.0,0,4,1
42,9,91,8,684,2824,nr83.png,8,0,0.0,0.0,0.0,3,4,1
42,9,91,7,446,3586,nr14.png,9,0,0.0,0.0,0.0,-1,4,1
42,9,91,6,452,4080,nr30.png,10,0,0.0,0.0,0.0,-1,4,1
42,9,91,0,280,4714,nr31.png,11,1,1.0,0.0,0.0,-2,4,1
42,9,91,1,344,5040,nr54.png,12,1,1.0,0.0,0.0,3,4,1
42,9,91,2,258,5434,nr101.png,13,0,0.0,0.0,0.0,-3,4,1
42,9,91,4,346,5748,nr88.png,14,1,2.0,0.0,0.0,2,4,1
42,9,91,5,302,6166,nr45.png,15,1,1.0,0.0,0.0,0,4,1
42,9,91,4,154,6514,nr88.png,16,1,3.0,1.0,0.0,2,4,1
42,9,93,4,402,75,nr53.png,1,0,0.0,0.0,1.0,3,0,1
42,9,93,5,386,525,nr79.png,2,0,0.0,0.0,0.0,3,0,1
42,9,93,2,248,973,nr56.png,3,0,0.0,0.0,0.0,-3,0,1
42,9,93,0,382,1301,nr28.png,4,0,0.0,0.0,0.0,3,0,1
42,9,93,3,264,1769,nr46.png,5,0,0.0,0.0,0.0,2,0,1
42,9,93,6,208,2091,nr21.png,6,0,0.0,0.0,0.0,2,0,1
42,9,93,7,404,2359,nr7.png,7,0,0.0,0.0,0.0,3,0,1
42,9,93,8,376,2839,nr29.png,8,0,0.0,0.0,0.0,3,0,1
42,9,93,4,300,3281,nr53.png,9,1,1.0,0.0,0.0,3,0,1
42,9,93,1,550,3651,nr57.png,10,0,0.0,0.0,0.0,-1,0,1
42,9,93,0,514,4267,nr28.png,11,1,1.0,0.0,0.0,3,0,1
42,9,93,3,276,4833,nr46.png,12,1,1.0,0.0,0.0,2,0,1
42,9,93,0,166,5153,nr28.png,13,1,2.0,1.0,0.0,3,0,1
42,9,96,4,496,76,nr113.png,1,0,0.0,0.0,1.0,1,4,1
42,9,96,1,274,614,nr12.png,2,0,0.0,0.0,0.0,1,4,1
42,9,96,0,220,956,nr20.png,3,0,0.0,0.0,0.0,2,4,1
42,9,96,2,230,1246,nr11.png,4,0,0.0,0.0,0.0,2,4,1
42,9,96,8,238,1754,nr53.png,5,0,0.0,0.0,0.0,3,4,1
42,9,96,7,314,2068,nr74.png,6,0,0.0,0.0,0.0,1,4,1
42,9,96,6,274,2432,nr1.png,7,0,0.0,0.0,0.0,-1,4,1
42,9,96,3,134,2754,nr27.png,8,0,0.0,0.0,0.0,3,4,1
42,9,96,2,396,2960,nr11.png,9,1,1.0,0.0,0.0,2,4,1
42,9,96,5,446,3434,nr29.png,10,0,0.0,0.0,0.0,3,4,1
42,9,96,8,254,3954,nr53.png,11,1,1.0,0.0,0.0,3,4,1
42,9,96,4,398,4260,nr113.png,12,1,1.0,0.0,0.0,1,4,1
42,9,96,3,462,4720,nr27.png,13,1,1.0,0.0,0.0,3,4,1
42,9,96,7,512,5370,nr74.png,14,1,1.0,0.0,0.0,1,4,1
42,9,96,6,508,5936,nr1.png,15,1,1.0,0.0,0.0,-1,4,1
42,9,96,7,170,6522,nr74.png,16,1,2.0,0.0,0.0,1,4,1
42,9,96,6,112,6742,nr1.png,17,1,2.0,0.0,0.0,-1,4,1
42,9,96,0,390,6922,nr20.png,18,1,1.0,0.0,0.0,2,4,1
42,9,96,1,860,7612,nr12.png,19,1,1.0,0.0,0.0,1,4,1
42,9,96,4,681,8546,nr113.png,20,1,2.0,1.0,0.0,1,4,1
42,9,101,4,438,76,nr7.png,1,0,0.0,0.0,1.0,3,8,1
42,9,101,3,202,580,nr94.png,2,0,0.0,0.0,0.0,-3,8,1
42,9,101,0,266,828,nr28.png,3,0,0.0,0.0,0.0,3,8,1
42,9,101,1,228,1160,nr63.png,4,0,0.0,0.0,0.0,-1,8,1
42,9,101,2,280,1442,nr85.png,5,0,0.0,0.0,0.0,0,8,1
42,9,101,5,298,1776,nr18.png,6,0,0.0,0.0,0.0,1,8,1
42,9,101,2,278,2116,nr85.png,7,1,1.0,0.0,0.0,0,8,1
42,9,101,5,116,2444,nr18.png,8,1,1.0,0.0,0.0,1,8,1
42,9,101,8,454,2616,nr112.png,9,0,0.0,0.0,0.0,2,8,1
42,9,101,7,278,3124,nr124.png,10,0,0.0,0.0,0.0,-2,8,1
42,9,101,6,530,3452,nr69.png,11,0,0.0,0.0,0.0,-2,8,1
42,9,101,4,540,4048,nr7.png,12,1,1.0,0.0,0.0,3,8,1
42,9,101,0,632,4648,nr28.png,13,1,1.0,0.0,0.0,3,8,1
42,9,101,1,182,5366,nr63.png,14,1,1.0,0.0,0.0,-1,8,1
42,9,101,8,71,5660,nr112.png,15,1,1.0,1.0,0.0,2,8,1
42,9,105,4,422,77,nr1.png,1,0,0.0,0.0,1.0,-1,2,1
42,9,105,3,218,587,nr60.png,2,0,0.0,0.0,0.0,-1,2,1
42,9,105,0,130,855,nr11.png,3,0,0.0,0.0,0.0,2,2,1
42,9,105,1,180,1161,nr79.png,4,0,0.0,0.0,0.0,3,2,1
42,9,105,2,264,1391,nr21.png,5,0,0.0,0.0,0.0,2,2,1
42,9,105,5,356,1713,nr57.png,6,0,0.0,0.0,0.0,-1,2,1
42,9,105,8,254,2139,nr20.png,7,0,0.0,0.0,0.0,2,2,1
42,9,105,7,210,2441,nr90.png,8,0,0.0,0.0,0.0,-1,2,1
42,9,105,6,320,2705,nr52.png,9,0,0.0,0.0,0.0,3,2,1
42,9,105,3,382,3073,nr60.png,10,1,1.0,0.0,0.0,-1,2,1
42,9,105,0,362,3521,nr11.png,11,1,1.0,0.0,0.0,2,2,1
42,9,105,1,236,3935,nr79.png,12,1,1.0,0.0,0.0,3,2,1
42,9,105,2,87,4225,nr21.png,13,1,1.0,1.0,0.0,2,2,1
42,9,106,4,470,75,nr80.png,1,0,0.0,0.0,1.0,3,8,1
42,9,106,1,146,609,nr56.png,2,0,0.0,0.0,0.0,-3,8,1
42,9,106,0,336,805,nr46.png,3,0,0.0,0.0,0.0,2,8,1
42,9,106,2,304,1213,nr18.png,4,0,0.0,0.0,0.0,1,8,1
42,9,106,5,292,1567,nr39.png,5,0,0.0,0.0,0.0,3,8,1
42,9,106,8,280,1919,nr8.png,6,0,0.0,0.0,0.0,1,8,1
42,9,106,6,304,2287,nr69.png,7,0,0.0,0.0,0.0,-2,8,1
42,9,106,3,546,2659,nr51.png,8,0,0.0,0.0,0.0,-2,8,1
42,9,106,0,666,3283,nr46.png,9,1,1.0,0.0,0.0,2,8,1
42,9,106,8,299,4085,nr8.png,10,1,1.0,1.0,0.0,1,8,1
42,9,109,4,468,78,nr75.png,1,0,0.0,0.0,1.0,3,7,1
42,9,109,1,358,628,nr84.png,2,0,0.0,0.0,0.0,2,7,1
42,9,109,0,204,1052,nr28.png,3,0,0.0,0.0,0.0,3,7,1
42,9,109,1,298,1310,nr84.png,4,1,1.0,0.0,0.0,2,7,1
42,9,109,2,502,1672,nr88.png,5,0,0.0,0.0,0.0,2,7,1
42,9,109,1,148,2242,nr84.png,6,1,2.0,0.0,0.0,2,7,1
42,9,109,3,454,2444,nr4.png,7,0,0.0,0.0,0.0,-1,7,1
42,9,109,6,240,2972,nr8.png,8,0,0.0,0.0,0.0,1,7,1
42,9,109,7,596,3264,nr48.png,9,0,0.0,0.0,0.0,2,7,1
42,9,109,8,480,3942,nr27.png,10,0,0.0,0.0,0.0,3,7,1
42,9,109,5,208,4476,nr111.png,11,0,0.0,0.0,0.0,3,7,1
42,9,109,7,38,4748,nr48.png,12,1,1.0,1.0,0.0,2,7,1
42,9,111,4,320,74,nr7.png,1,0,0.0,0.0,1.0,3,4,0
42,9,111,3,250,474,nr28.png,2,0,0.0,0.0,0.0,3,4,0
42,9,111,0,194,776,nr124.png,3,0,0.0,0.0,0.0,-2,4,0
42,9,111,1,470,1018,nr113.png,4,0,0.0,0.0,0.0,1,4,0
42,9,111,2,474,1554,nr48.png,5,0,0.0,0.0,0.0,2,4,0
42,9,111,5,204,2100,nr102.png,6,0,0.0,0.0,0.0,-3,4,0
42,9,111,8,180,2376,nr109.png,7,0,0.0,0.0,0.0,1,4,0
42,9,111,7,374,2608,nr51.png,8,0,0.0,0.0,0.0,-2,4,0
42,9,111,6,248,3034,nr10.png,9,0,0.0,0.0,0.0,2,4,0
42,9,111,3,128,3414,nr28.png,10,1,1.0,0.0,0.0,3,4,0
42,9,111,0,216,3714,nr124.png,11,1,1.0,0.0,0.0,-2,4,0
42,9,111,4,686,3986,nr7.png,12,1,1.0,0.0,0.0,3,4,0
42,9,111,1,1004,4740,nr113.png,13,1,1.0,0.0,0.0,1,4,0
42,9,111,4,482,5820,nr7.png,14,1,2.0,0.0,0.0,3,4,0
42,9,111,3,547,6356,nr28.png,15,1,2.0,1.0,0.0,3,4,0
42,9,118,4,440,75,nr88.png,1,0,0.0,0.0,1.0,2,2,0
42,9,118,1,310,611,nr15.png,2,0,0.0,0.0,0.0,2,2,0
42,9,118,0,478,987,nr2.png,3,0,0.0,0.0,0.0,2,2,0
42,9,118,1,440,1531,nr15.png,4,1,1.0,0.0,0.0,2,2,0
42,9,118,2,460,2019,nr7.png,5,0,0.0,0.0,0.0,3,2,0
42,9,118,4,218,2553,nr88.png,6,1,1.0,0.0,0.0,2,2,0
42,9,118,5,284,2817,nr50.png,7,0,0.0,0.0,0.0,1,2,0
42,9,118,4,510,3151,nr88.png,8,1,2.0,0.0,0.0,2,2,0
42,9,118,3,636,3727,nr97.png,9,0,0.0,0.0,0.0,-1,2,0
42,9,118,6,368,4449,nr57.png,10,0,0.0,0.0,0.0,-1,2,0
42,9,118,7,742,4887,nr8.png,11,0,0.0,0.0,0.0,1,2,0
42,9,118,8,542,5701,nr99.png,12,0,0.0,0.0,0.0,2,2,0
42,9,118,5,1136,6333,nr50.png,13,1,1.0,0.0,0.0,1,2,0
42,9,118,2,426,7543,nr7.png,14,1,1.0,0.0,0.0,3,2,0
42,9,118,1,468,8019,nr15.png,15,1,2.0,0.0,0.0,2,2,0
42,9,118,0,434,8547,nr2.png,16,1,1.0,0.0,0.0,2,2,0
42,9,118,2,496,9057,nr7.png,17,1,2.0,0.0,0.0,3,2,0
42,9,118,1,48,9617,nr15.png,18,1,3.0,1.0,0.0,2,2,0
42,9,119,4,472,75,nr41.png,1,0,0.0,0.0,1.0,3,4,1
42,9,119,3,184,605,nr90.png,2,0,0.0,0.0,0.0,-1,4,1
42,9,119,0,230,855,nr44.png,3,0,0.0,0.0,0.0,-1,4,1
42,9,119,1,270,1135,nr91.png,4,0,0.0,0.0,0.0,1,4,1
42,9,119,2,224,1455,nr58.png,5,0,0.0,0.0,0.0,2,4,1
42,9,119,5,222,1741,nr15.png,6,0,0.0,0.0,0.0,2,4,1
42,9,119,2,506,2023,nr58.png,7,1,1.0,0.0,0.0,2,4,1
42,9,119,4,316,2607,nr41.png,8,1,1.0,0.0,0.0,3,4,1
42,9,119,7,236,2975,nr53.png,9,0,0.0,0.0,0.0,3,4,1
42,9,119,6,542,3261,nr18.png,10,0,0.0,0.0,0.0,1,4,1
42,9,119,4,700,3863,nr41.png,11,1,2.0,1.0,0.0,3,4,1
42,9,123,4,394,76,nr46.png,1,0,0.0,0.0,1.0,2,6,1
42,9,123,1,120,548,nr109.png,2,0,0.0,0.0,0.0,1,6,1
42,9,123,0,302,714,nr95.png,3,0,0.0,0.0,0.0,1,6,1
42,9,123,1,134,1090,nr109.png,4,1,1.0,0.0,0.0,1,6,1
42,9,123,2,340,1272,nr31.png,5,0,0.0,0.0,0.0,-2,6,1
42,9,123,5,622,1670,nr18.png,6,0,0.0,0.0,0.0,1,6,1
42,9,123,8,306,2356,nr125.png,7,0,0.0,0.0,0.0,3,6,1
42,9,123,7,300,2712,nr4.png,8,0,0.0,0.0,0.0,-1,6,1
42,9,123,6,596,3064,nr39.png,9,0,0.0,0.0,0.0,3,6,1
42,9,123,3,678,3710,nr107.png,10,0,0.0,0.0,0.0,-1,6,1
