subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
23,9,3,4,428.0,75.0,nr62.png,1.0,0.0,0.0,0.0,1.0,2.0,8,0.0
23,9,3,3,296.0,565.0,nr60.png,2.0,0.0,0.0,0.0,0.0,1.0,8,0.0
23,9,3,6,140.0,919.0,nr107.png,3.0,0.0,0.0,0.0,0.0,0.0,8,0.0
23,9,3,7,332.0,1111.0,nr1.png,4.0,0.0,0.0,0.0,0.0,2.0,8,0.0
23,9,3,8,448.0,1517.0,nr79.png,5.0,0.0,0.0,0.0,0.0,2.0,8,0.0
23,9,3,2,224.0,2037.0,nr27.png,6.0,0.0,0.0,0.0,0.0,0.0,8,0.0
23,9,3,1,128.0,2315.0,nr2.png,7.0,0.0,0.0,0.0,0.0,0.0,8,0.0
23,9,3,0,70.0,2489.0,nr74.png,8.0,0.0,0.0,1.0,0.0,1.0,8,0.0
23,9,7,4,442.0,77.0,nr74.png,1.0,0.0,0.0,0.0,1.0,1.0,2,0.0
23,9,7,3,132.0,571.0,nr92.png,2.0,0.0,0.0,0.0,0.0,2.0,2,0.0
23,9,7,0,194.0,745.0,nr19.png,3.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
23,9,7,1,244.0,985.0,nr42.png,4.0,0.0,0.0,0.0,0.0,2.0,2,0.0
23,9,7,2,610.0,1277.0,nr113.png,5.0,0.0,0.0,0.0,0.0,3.0,2,0.0
23,9,7,5,258.0,1941.0,nr63.png,6.0,0.0,0.0,0.0,0.0,1.0,2,0.0
23,9,7,1,238.0,2267.0,nr42.png,7.0,1.0,1.0,0.0,0.0,2.0,2,0.0
23,9,7,7,170.0,2559.0,nr10.png,8.0,0.0,0.0,1.0,0.0,1.0,2,0.0
23,9,8,4,458.0,75.0,nr9.png,1.0,0.0,0.0,0.0,1.0,0.0,8,0.0
23,9,8,2,110.0,643.0,nr29.png,2.0,0.0,0.0,0.0,0.0,0.0,8,0.0
23,9,8,1,164.0,799.0,nr56.png,3.0,0.0,0.0,0.0,0.0,1.0,8,0.0
23,9,8,0,164.0,1017.0,nr69.png,4.0,0.0,0.0,0.0,0.0,1.0,8,0.0
23,9,8,6,164.0,1233.0,nr45.png,5.0,0.0,0.0,0.0,0.0,1.0,8,0.0
23,9,8,7,378.0,1443.0,nr65.png,6.0,0.0,0.0,0.0,0.0,1.0,8,0.0
23,9,8,8,344.0,1885.0,nr15.png,7.0,0.0,0.0,0.0,0.0,2.0,8,0.0
23,9,8,5,352.0,2277.0,nr53.png,8.0,0.0,0.0,0.0,0.0,1.0,8,0.0
23,9,8,2,248.0,2673.0,nr29.png,9.0,1.0,1.0,0.0,0.0,0.0,8,0.0
23,9,8,4,358.0,2983.0,nr9.png,10.0,1.0,1.0,0.0,0.0,0.0,8,0.0
23,9,8,3,266.0,3417.0,nr1.png,11.0,0.0,0.0,0.0,0.0,2.0,8,0.0
23,9,8,6,340.0,3721.0,nr45.png,12.0,1.0,1.0,0.0,0.0,1.0,8,0.0
23,9,8,0,314.0,4141.0,nr69.png,13.0,1.0,1.0,0.0,0.0,1.0,8,0.0
23,9,8,1,197.0,4527.0,nr56.png,14.0,1.0,1.0,1.0,0.0,1.0,8,0.0
23,9,13,4,330.0,78.0,nr41.png,1.0,0.0,0.0,0.0,1.0,1.0,2,1.0
23,9,13,0,248.0,484.0,nr4.png,2.0,0.0,0.0,0.0,0.0,0.0,2,1.0
23,9,13,1,248.0,814.0,nr109.png,3.0,0.0,0.0,0.0,0.0,2.0,2,1.0
23,9,13,2,258.0,1112.0,nr75.png,4.0,0.0,0.0,0.0,0.0,2.0,2,1.0
23,9,13,5,344.0,1418.0,nr83.png,5.0,0.0,0.0,0.0,0.0,0.0,2,1.0
23,9,13,4,292.0,1812.0,nr41.png,6.0,1.0,1.0,0.0,0.0,1.0,2,1.0
23,9,13,3,186.0,2156.0,nr18.png,7.0,0.0,0.0,0.0,0.0,1.0,2,1.0
23,9,13,6,248.0,2380.0,nr81.png,8.0,0.0,0.0,0.0,0.0,2.0,2,1.0
23,9,13,7,252.0,2678.0,nr21.png,9.0,0.0,0.0,0.0,0.0,1.0,2,1.0
23,9,13,8,292.0,2978.0,nr98.png,10.0,0.0,0.0,0.0,0.0,1.0,2,1.0
23,9,13,2,280.0,3338.0,nr75.png,11.0,1.0,1.0,1.0,0.0,2.0,2,1.0
23,9,15,4,102.0,75.0,nr72.png,1.0,0.0,0.0,0.0,1.0,1.0,7,1.0
