subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
44,16,5,3,256.0,1593.0,nr111.png,4.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
44,16,5,2,330.0,1907.0,nr89.png,5.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
44,16,5,1,446.0,2311.0,nr74.png,6.0,0.0,0.0,0.0,0.0,-3.0,11,1.0
44,16,5,0,280.0,2813.0,nr99.png,7.0,0.0,0.0,0.0,0.0,0.0,11,1.0
44,16,5,4,238.0,3153.0,nr31.png,8.0,0.0,0.0,0.0,0.0,-3.0,11,1.0
44,16,5,5,172.0,3429.0,nr42.png,9.0,0.0,0.0,0.0,0.0,3.0,11,1.0
44,16,5,6,348.0,3641.0,nr4.png,10.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
44,16,5,11,250.0,4053.0,nr107.png,11.0,1.0,1.0,0.0,0.0,0.0,11,1.0
44,16,5,10,306.0,4341.0,nr95.png,12.0,1.0,1.0,0.0,0.0,-2.0,11,1.0
44,16,5,9,334.0,4689.0,nr12.png,13.0,0.0,0.0,0.0,0.0,-1.0,11,1.0
44,16,5,14,444.0,5103.0,nr72.png,14.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
44,16,5,15,124.0,5623.0,nr44.png,15.0,0.0,0.0,0.0,0.0,0.0,11,1.0
44,16,5,13,226.0,5807.0,nr85.png,16.0,0.0,0.0,0.0,0.0,-1.0,11,1.0
44,16,5,12,790.0,6071.0,nr46.png,17.0,0.0,0.0,0.0,0.0,2.0,11,1.0
44,16,5,8,712.0,6929.0,nr58.png,18.0,0.0,0.0,0.0,0.0,2.0,11,1.0
44,16,5,6,416.0,7813.0,nr4.png,19.0,1.0,1.0,0.0,0.0,-2.0,11,1.0
44,16,5,7,224.0,8291.0,nr11.png,20.0,1.0,1.0,0.0,0.0,0.0,11,1.0
44,16,5,3,318.0,8557.0,nr111.png,21.0,1.0,1.0,0.0,0.0,-2.0,11,1.0
44,16,5,11,697.0,8933.0,nr107.png,22.0,1.0,2.0,1.0,0.0,0.0,11,1.0
44,16,7,5,166.0,431.0,nr74.png,1.0,0.0,0.0,0.0,1.0,-3.0,8,1.0
44,16,7,6,140.0,637.0,nr62.png,2.0,0.0,0.0,0.0,0.0,0.0,8,1.0
44,16,7,10,408.0,813.0,nr90.png,3.0,0.0,0.0,0.0,0.0,0.0,8,1.0
44,16,7,14,320.0,1287.0,nr98.png,4.0,0.0,0.0,0.0,0.0,-1.0,8,1.0
44,16,7,15,132.0,1669.0,nr31.png,5.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
44,16,7,11,134.0,1841.0,nr56.png,6.0,0.0,0.0,0.0,0.0,-1.0,8,1.0
44,16,7,7,342.0,2011.0,nr79.png,7.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,7,3,176.0,2413.0,nr102.png,8.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
44,16,7,2,158.0,2629.0,nr9.png,9.0,0.0,0.0,0.0,0.0,0.0,8,1.0
44,16,7,1,368.0,2827.0,nr89.png,10.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,7,4,222.0,3271.0,nr27.png,11.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,7,8,118.0,3541.0,nr53.png,12.0,0.0,0.0,0.0,0.0,1.0,8,1.0
44,16,7,4,106.0,3695.0,nr27.png,13.0,1.0,1.0,0.0,0.0,-2.0,8,1.0
44,16,7,12,298.0,3945.0,nr2.png,14.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,7,8,228.0,4279.0,nr53.png,15.0,1.0,1.0,0.0,0.0,1.0,8,1.0
44,16,7,13,258.0,4559.0,nr7.png,16.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
44,16,7,9,296.0,4859.0,nr111.png,17.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,7,5,386.0,5193.0,nr74.png,18.0,1.0,1.0,0.0,0.0,-3.0,8,1.0
44,16,7,1,186.0,5637.0,nr89.png,19.0,1.0,1.0,0.0,0.0,-2.0,8,1.0
44,16,7,0,540.0,5867.0,nr8.png,20.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
44,16,7,10,396.0,6467.0,nr90.png,21.0,1.0,1.0,0.0,0.0,0.0,8,1.0
44,16,7,14,316.0,6925.0,nr98.png,22.0,1.0,1.0,0.0,0.0,-1.0,8,1.0
44,16,7,6,296.0,7309.0,nr62.png,23.0,1.0,1.0,0.0,0.0,0.0,8,1.0
44,16,7,7,482.0,7653.0,nr79.png,24.0,1.0,1.0,0.0,0.0,-2.0,8,1.0
44,16,7,8,84.0,8233.0,nr53.png,25.0,1.0,2.0,1.0,0.0,1.0,8,1.0
44,16,8,5,344.0,263.0,nr39.png,1.0,0.0,0.0,0.0,1.0,-1.0,14,0.0
44,16,8,9,158.0,683.0,nr107.png,2.0,0.0,0.0,0.0,0.0,0.0,14,0.0
44,16,8,5,238.0,883.0,nr39.png,3.0,1.0,1.0,0.0,0.0,-1.0,14,0.0
44,16,8,1,372.0,1171.0,nr63.png,4.0,0.0,0.0,0.0,0.0,-2.0,14,0.0
44,16,8,0,258.0,1599.0,nr58.png,5.0,0.0,0.0,0.0,0.0,2.0,14,0.0
44,16,8,2,332.0,1911.0,nr60.png,6.0,0.0,0.0,0.0,0.0,-2.0,14,0.0
44,16,8,3,180.0,2313.0,nr29.png,7.0,0.0,0.0,0.0,0.0,-1.0,14,0.0
44,16,8,7,280.0,2545.0,nr46.png,8.0,0.0,0.0,0.0,0.0,2.0,14,0.0
44,16,8,11,394.0,2893.0,nr92.png,9.0,0.0,0.0,0.0,0.0,2.0,14,0.0
44,16,8,15,312.0,3323.0,nr44.png,10.0,0.0,0.0,0.0,0.0,0.0,14,0.0
44,16,8,14,418.0,3673.0,nr50.png,11.0,0.0,0.0,0.0,0.0,1.0,14,0.0
44,16,8,13,310.0,4143.0,nr125.png,12.0,0.0,0.0,0.0,0.0,-1.0,14,0.0
44,16,8,12,376.0,4515.0,nr83.png,13.0,0.0,0.0,0.0,0.0,1.0,14,0.0
44,16,8,8,220.0,4939.0,nr89.png,14.0,0.0,0.0,0.0,0.0,-2.0,14,0.0
44,16,8,9,282.0,5197.0,nr107.png,15.0,1.0,1.0,0.0,0.0,0.0,14,0.0
44,16,8,10,446.0,5529.0,nr27.png,16.0,0.0,0.0,0.0,0.0,-2.0,14,0.0
44,16,8,11,350.0,6033.0,nr92.png,17.0,1.0,1.0,0.0,0.0,2.0,14,0.0
44,16,8,6,306.0,6433.0,nr31.png,18.0,0.0,0.0,0.0,0.0,-3.0,14,0.0
44,16,8,5,250.0,6805.0,nr39.png,19.0,1.0,2.0,0.0,0.0,-1.0,14,0.0
44,16,8,1,314.0,7097.0,nr63.png,20.0,1.0,1.0,0.0,0.0,-2.0,14,0.0
44,16,8,2,278.0,7469.0,nr60.png,21.0,1.0,1.0,0.0,0.0,-2.0,14,0.0
44,16,8,3,308.0,7797.0,nr29.png,22.0,1.0,1.0,0.0,0.0,-1.0,14,0.0
44,16,8,4,352.0,8185.0,nr62.png,23.0,0.0,0.0,0.0,0.0,0.0,14,0.0
44,16,8,0,402.0,8689.0,nr58.png,24.0,1.0,1.0,0.0,0.0,2.0,14,0.0
44,16,8,12,106.0,9171.0,nr83.png,25.0,1.0,1.0,0.0,0.0,1.0,14,0.0
44,16,8,8,238.0,9303.0,nr89.png,26.0,1.0,1.0,0.0,0.0,-2.0,14,0.0
44,16,8,12,304.0,9587.0,nr83.png,27.0,1.0,2.0,0.0,0.0,1.0,14,0.0
44,16,8,13,202.0,9939.0,nr125.png,28.0,1.0,1.0,0.0,0.0,-1.0,14,0.0
44,16,8,14,338.0,10189.0,nr50.png,29.0,1.0,1.0,0.0,0.0,1.0,14,0.0
44,16,8,15,230.0,10577.0,nr44.png,30.0,1.0,1.0,0.0,0.0,0.0,14,0.0
44,16,8,11,12.0,10847.0,nr92.png,31.0,1.0,2.0,1.0,0.0,2.0,14,0.0
44,16,10,5,268.0,422.0,nr114.png,1.0,0.0,0.0,0.0,1.0,0.0,11,0.0
44,16,10,6,92.0,746.0,nr79.png,2.0,0.0,0.0,0.0,0.0,-2.0,11,0.0
44,16,10,10,286.0,870.0,nr52.png,3.0,0.0,0.0,0.0,0.0,-1.0,11,0.0
44,16,10,11,244.0,1214.0,nr51.png,4.0,0.0,0.0,0.0,0.0,2.0,11,0.0
44,16,10,15,184.0,1498.0,nr57.png,5.0,0.0,0.0,0.0,0.0,-3.0,11,0.0
44,16,10,11,292.0,1720.0,nr51.png,6.0,1.0,1.0,0.0,0.0,2.0,11,0.0
44,16,10,14,198.0,2064.0,nr98.png,7.0,0.0,0.0,1.0,0.0,-1.0,11,0.0
44,16,11,5,318.0,456.0,nr1.png,1.0,0.0,0.0,0.0,1.0,-1.0,15,1.0
44,16,11,15,583.0,854.0,nr50.png,2.0,0.0,0.0,1.0,0.0,1.0,15,1.0
44,16,16,5,238.0,418.0,nr19.png,1.0,0.0,0.0,0.0,1.0,-3.0,6,1.0
44,16,16,10,192.0,732.0,nr42.png,2.0,0.0,0.0,0.0,0.0,3.0,6,1.0
44,16,16,11,134.0,962.0,nr62.png,3.0,0.0,0.0,0.0,0.0,0.0,6,1.0
44,16,16,15,132.0,1128.0,nr89.png,4.0,0.0,0.0,0.0,0.0,-2.0,6,1.0
44,16,16,13,132.0,1330.0,nr12.png,5.0,0.0,0.0,0.0,0.0,-1.0,6,1.0
44,16,16,3,266.0,1534.0,nr51.png,6.0,0.0,0.0,0.0,0.0,2.0,6,1.0
44,16,16,1,298.0,1880.0,nr107.png,7.0,0.0,0.0,0.0,0.0,0.0,6,1.0
44,16,16,0,298.0,2260.0,nr83.png,8.0,0.0,0.0,0.0,0.0,1.0,6,1.0
44,16,16,4,200.0,2608.0,nr4.png,9.0,0.0,0.0,0.0,0.0,-2.0,6,1.0
44,16,16,5,336.0,2842.0,nr19.png,10.0,1.0,1.0,0.0,0.0,-3.0,6,1.0
44,16,16,6,192.0,3278.0,nr55.png,11.0,0.0,0.0,0.0,0.0,3.0,6,1.0
44,16,16,7,404.0,3518.0,nr39.png,12.0,0.0,0.0,0.0,0.0,-1.0,6,1.0
44,16,16,2,418.0,3968.0,nr29.png,13.0,0.0,0.0,0.0,0.0,-1.0,6,1.0
44,16,16,8,296.0,4588.0,nr79.png,14.0,0.0,0.0,0.0,0.0,-2.0,6,1.0
44,16,16,12,226.0,4918.0,nr80.png,15.0,0.0,0.0,0.0,0.0,-2.0,6,1.0
44,16,16,13,212.0,5184.0,nr12.png,16.0,1.0,1.0,0.0,0.0,-1.0,6,1.0
44,16,16,14,192.0,5436.0,nr8.png,17.0,0.0,0.0,0.0,0.0,-3.0,6,1.0
44,16,16,15,232.0,5666.0,nr89.png,18.0,1.0,1.0,0.0,0.0,-2.0,6,1.0
44,16,16,11,344.0,5938.0,nr62.png,19.0,1.0,1.0,0.0,0.0,0.0,6,1.0
44,16,16,10,742.0,6318.0,nr42.png,20.0,1.0,1.0,0.0,0.0,3.0,6,1.0
44,16,16,9,336.0,7108.0,nr75.png,21.0,0.0,0.0,0.0,0.0,0.0,6,1.0
44,16,16,5,386.0,7504.0,nr19.png,22.0,1.0,2.0,0.0,0.0,-3.0,6,1.0
44,16,16,1,452.0,7946.0,nr107.png,23.0,1.0,1.0,0.0,0.0,0.0,6,1.0
44,16,16,2,64.0,8450.0,nr29.png,24.0,1.0,1.0,0.0,0.0,-1.0,6,1.0
44,16,16,6,86.0,8574.0,nr55.png,25.0,1.0,1.0,1.0,0.0,3.0,6,1.0
44,16,23,5,200.0,435.0,nr92.png,1.0,0.0,0.0,0.0,1.0,2.0,8,1.0
44,16,23,10,202.0,705.0,nr57.png,2.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
44,16,23,13,184.0,949.0,nr27.png,3.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,23,1,242.0,1191.0,nr21.png,4.0,0.0,0.0,0.0,0.0,1.0,8,1.0
44,16,23,0,90.0,1499.0,nr88.png,5.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,23,2,252.0,1653.0,nr45.png,6.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,23,3,216.0,1981.0,nr106.png,7.0,0.0,0.0,0.0,0.0,-2.0,8,1.0
44,16,23,7,284.0,2249.0,nr7.png,8.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
44,16,23,6,176.0,2597.0,nr121.png,9.0,0.0,0.0,0.0,0.0,-3.0,8,1.0
44,16,23,5,144.0,2813.0,nr92.png,10.0,1.0,1.0,0.0,0.0,2.0,8,1.0
44,16,23,4,188.0,3013.0,nr49.png,11.0,0.0,0.0,0.0,0.0,-1.0,8,1.0
44,16,23,8,382.0,3251.0,nr30.png,12.0,0.0,0.0,1.0,0.0,3.0,8,1.0
44,16,26,5,386.0,414.0,nr30.png,1.0,0.0,0.0,1.0,1.0,3.0,5,1.0
44,16,28,5,84.0,565.0,nr121.png,1.0,0.0,0.0,0.0,1.0,-3.0,0,0.0
44,16,28,8,164.0,699.0,nr41.png,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0
44,16,28,2,108.0,1167.0,nr4.png,3.0,0.0,0.0,0.0,0.0,-2.0,0,0.0
44,16,28,1,126.0,1315.0,nr15.png,4.0,0.0,0.0,0.0,0.0,-2.0,0,0.0
44,16,28,0,180.0,1479.0,nr51.png,5.0,0.0,0.0,0.0,0.0,2.0,0,0.0
44,16,28,1,126.0,1695.0,nr15.png,6.0,1.0,1.0,0.0,0.0,-2.0,0,0.0
44,16,28,2,212.0,1881.0,nr4.png,7.0,1.0,1.0,0.0,0.0,-2.0,0,0.0
44,16,28,3,90.0,2127.0,nr58.png,8.0,0.0,0.0,0.0,0.0,2.0,0,0.0
44,16,28,7,182.0,2265.0,nr95.png,9.0,0.0,0.0,0.0,0.0,-2.0,0,0.0
44,16,28,6,198.0,2483.0,nr109.png,10.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
44,16,28,11,180.0,2735.0,nr12.png,11.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
44,16,28,15,180.0,2961.0,nr74.png,12.0,0.0,0.0,0.0,0.0,-3.0,0,0.0
44,16,28,14,224.0,3179.0,nr54.png,13.0,0.0,0.0,0.0,0.0,2.0,0,0.0
44,16,28,13,244.0,3443.0,nr124.png,14.0,0.0,0.0,0.0,0.0,-2.0,0,0.0
44,16,28,12,162.0,3725.0,nr60.png,15.0,0.0,0.0,0.0,0.0,-2.0,0,0.0
44,16,28,8,188.0,3925.0,nr41.png,16.0,1.0,1.0,0.0,0.0,0.0,0,0.0
44,16,28,4,440.0,4149.0,nr46.png,17.0,0.0,0.0,0.0,0.0,2.0,0,0.0
44,16,28,5,234.0,4657.0,nr121.png,18.0,1.0,1.0,0.0,0.0,-3.0,0,0.0
44,16,28,4,180.0,4929.0,nr46.png,19.0,1.0,1.0,0.0,0.0,2.0,0,0.0
44,16,28,6,210.0,5309.0,nr109.png,20.0,1.0,1.0,0.0,0.0,-1.0,0,0.0
44,16,28,11,158.0,5749.0,nr12.png,21.0,1.0,1.0,0.0,0.0,-1.0,0,0.0
44,16,28,10,150.0,5945.0,nr85.png,22.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
44,16,28,9,362.0,6147.0,nr1.png,23.0,0.0,0.0,0.0,0.0,-1.0,0,0.0
44,16,28,14,200.0,6561.0,nr54.png,24.0,1.0,1.0,0.0,0.0,2.0,0,0.0
44,16,28,13,482.0,6797.0,nr124.png,25.0,1.0,1.0,0.0,0.0,-2.0,0,0.0
44,16,28,15,364.0,7341.0,nr74.png,26.0,1.0,1.0,0.0,0.0,-3.0,0,0.0
44,16,28,12,304.0,7795.0,nr60.png,27.0,1.0,1.0,0.0,0.0,-2.0,0,0.0
44,16,28,8,190.0,8135.0,nr41.png,28.0,1.0,2.0,0.0,0.0,0.0,0,0.0
44,16,28,4,138.0,8389.0,nr46.png,29.0,1.0,2.0,1.0,0.0,2.0,0,0.0
44,16,36,5,394.0,216.0,nr65.png,1.0,0.0,0.0,0.0,1.0,0.0,10,0.0
44,16,36,10,256.0,830.0,nr42.png,2.0,0.0,0.0,0.0,0.0,3.0,10,0.0
44,16,36,9,250.0,1126.0,nr45.png,3.0,0.0,0.0,0.0,0.0,-2.0,10,0.0
44,16,36,1,282.0,1452.0,nr28.png,4.0,0.0,0.0,0.0,0.0,-3.0,10,0.0
44,16,36,2,194.0,1784.0,nr90.png,5.0,0.0,0.0,0.0,0.0,0.0,10,0.0
44,16,36,3,138.0,2026.0,nr79.png,6.0,0.0,0.0,0.0,0.0,-2.0,10,0.0
44,16,36,7,154.0,2214.0,nr21.png,7.0,0.0,0.0,0.0,0.0,1.0,10,0.0
44,16,36,6,142.0,2406.0,nr83.png,8.0,0.0,0.0,0.0,0.0,1.0,10,0.0
44,16,36,5,246.0,2600.0,nr65.png,9.0,1.0,1.0,0.0,0.0,0.0,10,0.0
44,16,36,4,162.0,2886.0,nr124.png,10.0,0.0,0.0,0.0,0.0,-2.0,10,0.0
44,16,36,12,110.0,3104.0,nr111.png,11.0,0.0,0.0,0.0,0.0,-2.0,10,0.0
44,16,36,13,144.0,3248.0,nr29.png,12.0,0.0,0.0,0.0,0.0,-1.0,10,0.0
44,16,36,14,160.0,3488.0,nr15.png,13.0,0.0,0.0,0.0,0.0,-2.0,10,0.0
44,16,36,15,134.0,3692.0,nr62.png,14.0,0.0,0.0,0.0,0.0,0.0,10,0.0
44,16,36,11,160.0,3862.0,nr31.png,15.0,0.0,0.0,0.0,0.0,-3.0,10,0.0
44,16,36,10,244.0,4058.0,nr42.png,16.0,1.0,1.0,0.0,0.0,3.0,10,0.0
44,16,36,9,396.0,4346.0,nr45.png,17.0,1.0,1.0,0.0,0.0,-2.0,10,0.0
44,16,36,5,430.0,4808.0,nr65.png,18.0,1.0,2.0,0.0,0.0,0.0,10,0.0
44,16,36,1,274.0,5274.0,nr28.png,19.0,1.0,1.0,0.0,0.0,-3.0,10,0.0
44,16,36,0,376.0,5602.0,nr10.png,20.0,0.0,0.0,0.0,0.0,-1.0,10,0.0
44,16,36,8,244.0,6044.0,nr112.png,21.0,0.0,0.0,0.0,0.0,-1.0,10,0.0
44,16,36,4,234.0,6346.0,nr124.png,22.0,1.0,1.0,0.0,0.0,-2.0,10,0.0
44,16,36,12,238.0,6640.0,nr111.png,23.0,1.0,1.0,0.0,0.0,-2.0,10,0.0
44,16,36,13,186.0,6926.0,nr29.png,24.0,1.0,1.0,0.0,0.0,-1.0,10,0.0
44,16,36,14,198.0,7160.0,nr15.png,25.0,1.0,1.0,0.0,0.0,-2.0,10,0.0
44,16,36,15,162.0,7404.0,nr62.png,26.0,1.0,1.0,0.0,0.0,0.0,10,0.0
44,16,36,11,132.0,7604.0,nr31.png,27.0,1.0,1.0,0.0,0.0,-3.0,10,0.0
44,16,36,13,408.0,7790.0,nr29.png,28.0,1.0,2.0,0.0,0.0,-1.0,10,0.0
44,16,36,9,316.0,8250.0,nr45.png,29.0,1.0,2.0,0.0,0.0,-2.0,10,0.0
44,16,36,5,172.0,8608.0,nr65.png,30.0,1.0,3.0,0.0,0.0,0.0,10,0.0
44,16,36,6,304.0,8836.0,nr83.png,31.0,1.0,1.0,0.0,0.0,1.0,10,0.0
44,16,36,7,112.0,9214.0,nr21.png,32.0,1.0,1.0,0.0,0.0,1.0,10,0.0
44,16,36,2,224.0,9370.0,nr90.png,33.0,1.0,1.0,0.0,0.0,0.0,10,0.0
44,16,36,6,302.0,9652.0,nr83.png,34.0,1.0,2.0,0.0,0.0,1.0,10,0.0
44,16,36,10,440.0,10016.0,nr42.png,35.0,1.0,2.0,0.0,0.0,3.0,10,0.0
44,16,36,14,334.0,10526.0,nr15.png,36.0,1.0,2.0,0.0,0.0,-2.0,10,0.0
44,16,36,15,150.0,10908.0,nr62.png,37.0,1.0,2.0,0.0,0.0,0.0,10,0.0
44,16,36,11,250.0,11096.0,nr31.png,38.0,1.0,2.0,0.0,0.0,-3.0,10,0.0
44,16,36,7,194.0,11390.0,nr21.png,39.0,1.0,2.0,0.0,0.0,1.0,10,0.0
44,16,36,3,436.0,11626.0,nr79.png,40.0,1.0,1.0,0.0,0.0,-2.0,10,0.0
44,16,36,0,382.0,12152.0,nr10.png,41.0,1.0,1.0,0.0,0.0,-1.0,10,0.0
44,16,36,4,354.0,12612.0,nr124.png,42.0,1.0,2.0,0.0,0.0,-2.0,10,0.0
44,16,36,8,260.0,13032.0,nr112.png,43.0,1.0,1.0,0.0,0.0,-1.0,10,0.0
44,16,36,12,266.0,13340.0,nr111.png,44.0,1.0,2.0,0.0,0.0,-2.0,10,0.0
44,16,36,13,348.0,13676.0,nr29.png,45.0,1.0,3.0,0.0,0.0,-1.0,10,0.0
44,16,36,14,310.0,14092.0,nr15.png,46.0,1.0,3.0,0.0,0.0,-2.0,10,0.0
44,16,36,6,476.0,14540.0,nr83.png,47.0,1.0,3.0,0.0,0.0,1.0,10,0.0
44,16,36,10,360.0,15090.0,nr42.png,48.0,1.0,3.0,0.0,0.0,3.0,10,0.0
44,16,36,9,39.0,15518.0,nr45.png,49.0,1.0,3.0,1.0,0.0,-2.0,10,0.0
44,16,37,5,258.0,413.0,nr81.png,1.0,0.0,0.0,0.0,1.0,-2.0,1,1.0
44,16,37,1,360.0,735.0,nr54.png,2.0,0.0,0.0,0.0,0.0,2.0,1,1.0
44,16,37,4,120.0,1149.0,nr113.png,3.0,0.0,0.0,0.0,0.0,-2.0,1,1.0
44,16,37,14,98.0,1695.0,nr52.png,4.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
44,16,37,11,142.0,1829.0,nr69.png,5.0,0.0,0.0,0.0,0.0,-2.0,1,1.0
44,16,37,10,158.0,2001.0,nr49.png,6.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
44,16,37,6,202.0,2203.0,nr58.png,7.0,0.0,0.0,0.0,0.0,2.0,1,1.0
44,16,37,2,208.0,2443.0,nr75.png,8.0,0.0,0.0,0.0,0.0,0.0,1,1.0
44,16,37,3,98.0,2699.0,nr15.png,9.0,0.0,0.0,0.0,0.0,-2.0,1,1.0
44,16,37,0,278.0,2881.0,nr79.png,10.0,0.0,0.0,0.0,0.0,-2.0,1,1.0
44,16,37,1,226.0,3229.0,nr54.png,11.0,1.0,1.0,0.0,0.0,2.0,1,1.0
44,16,37,2,218.0,3507.0,nr75.png,12.0,1.0,1.0,0.0,0.0,0.0,1,1.0
44,16,37,3,162.0,3763.0,nr15.png,13.0,1.0,1.0,0.0,0.0,-2.0,1,1.0
44,16,37,7,102.0,3973.0,nr39.png,14.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
44,16,37,6,172.0,4117.0,nr58.png,15.0,1.0,1.0,0.0,0.0,2.0,1,1.0
44,16,37,7,212.0,4345.0,nr39.png,16.0,1.0,1.0,0.0,0.0,-1.0,1,1.0
44,16,37,10,314.0,4609.0,nr49.png,17.0,1.0,1.0,0.0,0.0,-1.0,1,1.0
44,16,37,14,788.0,4969.0,nr52.png,18.0,1.0,1.0,0.0,0.0,-1.0,1,1.0
44,16,37,15,244.0,5829.0,nr85.png,19.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
44,16,37,11,372.0,6121.0,nr69.png,20.0,1.0,1.0,0.0,0.0,-2.0,1,1.0
44,16,37,9,300.0,6555.0,nr96.png,21.0,0.0,0.0,0.0,0.0,-1.0,1,1.0
44,16,37,13,262.0,6901.0,nr89.png,22.0,0.0,0.0,0.0,0.0,-2.0,1,1.0
44,16,37,8,422.0,7219.0,nr3.png,23.0,0.0,0.0,0.0,0.0,1.0,1,1.0
44,16,37,4,366.0,7699.0,nr113.png,24.0,1.0,1.0,0.0,0.0,-2.0,1,1.0
44,16,37,0,392.0,8115.0,nr79.png,25.0,1.0,1.0,0.0,0.0,-2.0,1,1.0
44,16,37,5,514.0,8561.0,nr81.png,26.0,1.0,1.0,0.0,0.0,-2.0,1,1.0
44,16,37,6,358.0,9157.0,nr58.png,27.0,1.0,2.0,0.0,0.0,2.0,1,1.0
44,16,37,2,258.0,9553.0,nr75.png,28.0,1.0,2.0,0.0,0.0,0.0,1,1.0
44,16,37,1,376.0,9873.0,nr54.png,29.0,1.0,2.0,1.0,0.0,2.0,1,1.0
44,16,38,5,126.0,406.0,nr46.png,1.0,0.0,0.0,0.0,1.0,2.0,8,0.0
44,16,38,1,206.0,572.0,nr27.png,2.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
44,16,38,2,124.0,824.0,nr95.png,3.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
44,16,38,10,74.0,1198.0,nr62.png,4.0,0.0,0.0,0.0,0.0,0.0,8,0.0
44,16,38,14,70.0,1314.0,nr88.png,5.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
44,16,38,12,106.0,1446.0,nr18.png,6.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
44,16,38,8,132.0,1582.0,nr50.png,7.0,0.0,0.0,0.0,0.0,1.0,8,0.0
44,16,38,4,166.0,1750.0,nr60.png,8.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
