subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
28,25,5,15,168,3611,nr3.png,15,0,0.0,0.0,0.0,-3,20,1
28,25,5,20,44,3815,nr92.png,16,1,1.0,1.0,0.0,3,20,1
28,25,9,12,420,76,nr94.png,1,0,0.0,0.0,1.0,-3,5,0
28,25,9,13,166,536,nr9.png,2,0,0.0,0.0,0.0,2,5,0
28,25,9,2,204,754,nr120.png,3,0,0.0,0.0,0.0,-1,5,0
28,25,9,18,340,1012,nr30.png,4,0,0.0,0.0,0.0,2,5,0
28,25,9,22,210,1422,nr29.png,5,0,0.0,0.0,0.0,1,5,0
28,25,9,16,184,1672,nr31.png,6,0,0.0,0.0,0.0,0,5,0
28,25,9,11,220,1894,nr53.png,7,0,0.0,0.0,0.0,3,5,0
28,25,9,10,80,2154,nr45.png,8,0,0.0,0.0,0.0,-1,5,0
28,25,9,5,328,2270,nr69.png,9,0,0.0,0.0,0.0,3,5,0
28,25,9,10,298,2632,nr45.png,10,1,1.0,0.0,0.0,-1,5,0
28,25,9,2,176,3008,nr120.png,11,1,1.0,0.0,0.0,-1,5,0
28,25,9,5,362,3234,nr69.png,12,1,1.0,0.0,0.0,3,5,0
28,25,9,1,224,3666,nr15.png,13,0,0.0,0.0,0.0,1,5,0
28,25,9,9,382,3948,nr11.png,14,0,0.0,0.0,0.0,1,5,0
28,25,9,20,254,4644,nr19.png,15,0,0.0,0.0,0.0,-3,5,0
28,25,9,15,158,4936,nr3.png,16,0,0.0,0.0,0.0,-3,5,0
28,25,9,19,294,5158,nr20.png,17,0,0.0,0.0,0.0,2,5,0
28,25,9,13,198,5504,nr9.png,18,1,1.0,1.0,0.0,2,5,0
28,25,14,12,412,75,nr15.png,1,0,0.0,0.0,1.0,1,9,0
28,25,14,16,220,539,nr120.png,2,0,0.0,0.0,0.0,-1,9,0
28,25,14,21,138,791,nr101.png,3,0,0.0,0.0,0.0,-2,9,0
28,25,14,15,144,977,nr55.png,4,0,0.0,0.0,0.0,1,9,0
28,25,14,10,150,1149,nr12.png,5,0,0.0,0.0,0.0,1,9,0
28,25,14,0,116,1437,nr19.png,6,0,0.0,0.0,0.0,-3,9,0
28,25,14,1,84,1599,nr106.png,7,0,0.0,0.0,0.0,-1,9,0
28,25,14,3,258,1741,nr109.png,8,0,0.0,0.0,0.0,1,9,0
28,25,14,9,242,2269,nr27.png,9,0,0.0,0.0,0.0,3,9,0
28,25,14,19,142,2557,nr75.png,10,0,0.0,1.0,0.0,2,9,0
28,25,17,12,196,291,nr79.png,1,0,0.0,0.0,1.0,3,22,1
28,25,17,7,178,525,nr113.png,2,0,0.0,0.0,0.0,0,22,1
28,25,17,1,274,747,nr12.png,3,0,0.0,0.0,0.0,1,22,1
28,25,17,6,148,1081,nr88.png,4,0,0.0,0.0,0.0,-1,22,1
28,25,17,15,266,1277,nr8.png,5,0,0.0,0.0,0.0,2,22,1
28,25,17,20,98,1569,nr95.png,6,0,0.0,0.0,0.0,1,22,1
28,25,17,23,136,1735,nr80.png,7,0,0.0,0.0,0.0,1,22,1
28,25,17,18,188,1907,nr90.png,8,0,0.0,0.0,0.0,0,22,1
28,25,17,22,548,2143,nr87.png,9,0,0.0,1.0,0.0,3,22,1
28,25,20,12,364,75,nr12.png,1,0,0.0,0.0,1.0,1,11,0
28,25,20,7,176,479,nr69.png,2,0,0.0,0.0,0.0,3,11,0
28,25,20,11,298,701,nr27.png,3,0,0.0,0.0,0.0,3,11,0
28,25,20,16,204,1025,nr87.png,4,0,0.0,0.0,0.0,3,11,0
28,25,20,10,188,1271,nr45.png,5,0,0.0,1.0,0.0,-1,11,0
28,25,21,12,314,175,nr84.png,1,0,0.0,0.0,1.0,1,14,0
28,25,21,8,290,531,nr101.png,2,0,0.0,0.0,0.0,-2,14,0
28,25,21,9,170,887,nr88.png,3,0,0.0,0.0,0.0,-1,14,0
28,25,21,14,118,1085,nr27.png,4,0,0.0,0.0,0.0,3,14,0
28,25,21,17,262,1267,nr76.png,5,0,0.0,0.0,0.0,-1,14,0
28,25,21,22,118,1559,nr48.png,6,0,0.0,0.0,0.0,-3,14,0
28,25,21,23,210,1709,nr79.png,7,0,0.0,0.0,0.0,3,14,0
28,25,21,2,386,2189,nr99.png,8,0,0.0,0.0,0.0,3,14,0
28,25,21,1,116,2617,nr109.png,9,0,0.0,0.0,0.0,1,14,0
28,25,21,5,242,2773,nr58.png,10,0,0.0,0.0,0.0,0,14,0
28,25,21,15,144,3077,nr102.png,11,0,0.0,0.0,0.0,-2,14,0
28,25,21,10,168,3265,nr60.png,12,0,0.0,0.0,0.0,1,14,0
28,25,21,20,174,3479,nr85.png,13,0,0.0,0.0,0.0,0,14,0
28,25,21,11,288,3699,nr46.png,14,0,0.0,0.0,0.0,-2,14,0
28,25,21,6,252,4057,nr125.png,15,0,0.0,0.0,0.0,3,14,0
28,25,21,7,468,4357,nr41.png,16,0,0.0,0.0,0.0,0,14,0
28,25,21,6,156,4877,nr125.png,17,1,1.0,0.0,0.0,3,14,0
28,25,21,1,226,5069,nr109.png,18,1,1.0,0.0,0.0,1,14,0
28,25,21,4,220,5351,nr89.png,19,0,0.0,0.0,0.0,2,14,0
28,25,21,9,338,5599,nr88.png,20,1,1.0,1.0,0.0,-1,14,0
28,25,25,12,416,75,nr80.png,1,0,0.0,0.0,1.0,1,0,1
28,25,25,11,178,557,nr18.png,2,0,0.0,0.0,0.0,1,0,1
28,25,25,10,190,775,nr89.png,3,0,0.0,0.0,0.0,2,0,1
28,25,25,15,330,995,nr91.png,4,0,0.0,0.0,0.0,2,0,1
28,25,25,10,114,1389,nr89.png,5,1,1.0,0.0,0.0,2,0,1
28,25,25,1,258,1549,nr101.png,6,0,0.0,0.0,0.0,-2,0,1
28,25,25,5,186,1849,nr11.png,7,0,0.0,0.0,0.0,1,0,1
28,25,25,0,402,2073,nr87.png,8,0,0.0,1.0,0.0,3,0,1
28,25,34,12,354,75,nr101.png,1,0,0.0,0.0,1.0,-2,1,0
28,25,34,11,150,469,nr79.png,2,0,0.0,0.0,0.0,3,1,0
28,25,34,2,162,669,nr88.png,3,0,0.0,0.0,0.0,-1,1,0
28,25,34,1,246,857,nr27.png,4,0,0.0,0.0,0.0,3,1,0
28,25,34,18,69,1171,nr52.png,5,0,0.0,1.0,0.0,3,1,0
28,25,35,12,380,74,nr99.png,1,0,0.0,0.0,1.0,3,1,0
28,25,35,7,152,518,nr87.png,2,0,0.0,0.0,0.0,3,1,0
28,25,35,1,284,988,nr27.png,3,0,0.0,0.0,0.0,3,1,0
28,25,35,19,224,1354,nr88.png,4,0,0.0,1.0,0.0,-1,1,0
28,25,45,12,354,76,nr91.png,1,0,0.0,0.0,1.0,2,11,1
28,25,45,10,212,478,nr79.png,2,0,0.0,0.0,0.0,3,11,1
28,25,45,3,148,928,nr53.png,3,0,0.0,0.0,0.0,3,11,1
28,25,45,4,214,1116,nr88.png,4,0,0.0,0.0,0.0,-1,11,1
28,25,45,9,174,1360,nr63.png,5,0,0.0,0.0,0.0,-1,11,1
28,25,45,14,260,1578,nr4.png,6,0,0.0,0.0,0.0,1,11,1
28,25,45,19,64,2260,nr30.png,7,0,0.0,0.0,0.0,2,11,1
28,25,45,22,196,2382,nr99.png,8,0,0.0,0.0,0.0,3,11,1
28,25,45,21,166,2616,nr111.png,9,0,0.0,0.0,0.0,1,11,1
28,25,45,16,126,2824,nr95.png,10,0,0.0,0.0,0.0,1,11,1
28,25,45,6,246,3012,nr109.png,11,0,0.0,0.0,0.0,1,11,1
28,25,45,1,116,3294,nr100.png,12,0,0.0,0.0,0.0,2,11,1
28,25,45,2,248,3444,nr19.png,13,0,0.0,0.0,0.0,-3,11,1
28,25,45,7,298,3722,nr41.png,14,0,0.0,0.0,0.0,0,11,1
28,25,45,3,306,4060,nr53.png,15,1,1.0,0.0,0.0,3,11,1
28,25,45,8,274,4416,nr44.png,16,0,0.0,0.0,0.0,0,11,1
28,25,45,5,238,4752,nr56.png,17,0,0.0,0.0,0.0,-1,11,1
28,25,45,0,250,5036,nr107.png,18,0,0.0,0.0,0.0,-1,11,1
28,25,45,13,266,5346,nr94.png,19,0,0.0,0.0,0.0,-3,11,1
28,25,45,18,256,5640,nr76.png,20,0,0.0,0.0,0.0,-1,11,1
28,25,45,24,156,5936,nr29.png,21,0,0.0,0.0,0.0,1,11,1
28,25,45,19,254,6130,nr30.png,22,1,1.0,0.0,0.0,2,11,1
28,25,45,11,353,6446,nr92.png,23,0,0.0,1.0,0.0,3,11,1
28,25,49,12,346,75,nr31.png,1,0,0.0,0.0,1.0,0,9,1
28,25,49,7,198,483,nr90.png,2,0,0.0,0.0,0.0,0,9,1
28,25,49,11,168,727,nr53.png,3,0,0.0,0.0,0.0,3,9,1
28,25,49,15,180,939,nr114.png,4,0,0.0,0.0,0.0,1,9,1
28,25,49,10,118,1141,nr57.png,5,0,0.0,0.0,0.0,3,9,1
28,25,49,3,280,1323,nr49.png,6,0,0.0,0.0,0.0,0,9,1
28,25,49,9,308,1649,nr92.png,7,0,0.0,1.0,0.0,3,9,1
28,25,52,12,422,76,nr46.png,1,0,0.0,0.0,1.0,-2,10,1
28,25,52,7,184,540,nr99.png,2,0,0.0,0.0,0.0,3,10,1
28,25,52,8,106,764,nr88.png,3,0,0.0,0.0,0.0,-1,10,1
28,25,52,21,242,934,nr114.png,4,0,0.0,0.0,0.0,1,10,1
28,25,52,19,56,1234,nr21.png,5,0,0.0,0.0,0.0,-2,10,1
28,25,52,14,302,1322,nr63.png,6,0,0.0,0.0,0.0,-1,10,1
28,25,52,9,356,1692,nr120.png,7,0,0.0,0.0,0.0,-1,10,1
28,25,52,4,192,2096,nr4.png,8,0,0.0,0.0,0.0,1,10,1
28,25,52,0,224,2544,nr19.png,9,0,0.0,0.0,0.0,-3,10,1
28,25,52,6,198,2808,nr109.png,10,0,0.0,0.0,0.0,1,10,1
28,25,52,1,138,3046,nr91.png,11,0,0.0,0.0,0.0,2,10,1
28,25,52,2,326,3230,nr100.png,12,0,0.0,0.0,0.0,2,10,1
28,25,52,3,154,3612,nr50.png,13,0,0.0,0.0,0.0,3,10,1
28,25,52,18,552,3834,nr29.png,14,0,0.0,0.0,0.0,1,10,1
28,25,52,19,230,4434,nr21.png,15,1,1.0,0.0,0.0,-2,10,1
28,25,52,14,192,4704,nr63.png,16,1,1.0,0.0,0.0,-1,10,1
28,25,52,10,380,4966,nr42.png,17,0,0.0,1.0,0.0,3,10,1
28,25,58,12,362,74,nr18.png,1,0,0.0,0.0,1.0,1,16,0
28,25,58,7,214,496,nr98.png,2,0,0.0,0.0,0.0,1,16,0
28,25,58,12,144,738,nr18.png,3,1,1.0,0.0,0.0,1,16,0
28,25,58,11,320,930,nr101.png,4,0,0.0,0.0,0.0,-2,16,0
28,25,58,16,158,1292,nr27.png,5,0,0.0,0.0,0.0,3,16,0
28,25,58,15,316,1490,nr42.png,6,0,0.0,0.0,0.0,3,16,0
28,25,58,16,260,1840,nr27.png,7,1,1.0,0.0,0.0,3,16,0
28,25,58,18,26,2152,nr88.png,8,0,0.0,1.0,0.0,-1,16,0
28,25,61,12,366,76,nr89.png,1,0,0.0,0.0,1.0,2,16,0
28,25,61,13,248,492,nr94.png,2,0,0.0,0.0,0.0,-3,16,0
28,25,61,7,232,792,nr29.png,3,0,0.0,0.0,0.0,1,16,0
28,25,61,1,228,1072,nr8.png,4,0,0.0,0.0,0.0,2,16,0
28,25,61,5,304,1338,nr63.png,5,0,0.0,0.0,0.0,-1,16,0
28,25,61,0,214,1690,nr41.png,6,0,0.0,0.0,0.0,0,16,0
28,25,61,21,198,1968,nr113.png,7,0,0.0,0.0,0.0,0,16,0
28,25,61,16,422,2198,nr69.png,8,0,0.0,0.0,0.0,3,16,0
28,25,61,17,208,2660,nr114.png,9,0,0.0,0.0,0.0,1,16,0
28,25,61,19,298,2910,nr62.png,10,0,0.0,0.0,0.0,-1,16,0
28,25,61,24,216,3390,nr97.png,11,0,0.0,0.0,0.0,1,16,0
28,25,61,19,184,3644,nr62.png,12,1,1.0,0.0,0.0,-1,16,0
28,25,61,14,188,3868,nr100.png,13,0,0.0,0.0,0.0,2,16,0
28,25,61,9,188,4096,nr14.png,14,0,0.0,0.0,0.0,1,16,0
28,25,61,4,126,4332,nr121.png,15,0,0.0,0.0,0.0,-1,16,0
28,25,61,12,304,4626,nr89.png,16,1,1.0,1.0,0.0,2,16,0
28,25,63,12,408,75,nr56.png,1,0,0.0,0.0,1.0,-1,21,0
28,25,63,7,190,543,nr95.png,2,0,0.0,0.0,0.0,1,21,0
28,25,63,21,400,807,nr87.png,3,0,0.0,0.0,0.0,3,21,0
28,25,63,16,75,1299,nr4.png,4,0,0.0,1.0,0.0,1,21,0
28,25,72,12,370,74,nr113.png,1,0,0.0,0.0,1.0,0,21,1
28,25,72,6,406,632,nr87.png,2,0,0.0,0.0,0.0,3,21,1
28,25,72,2,150,1086,nr97.png,3,0,0.0,0.0,0.0,1,21,1
28,25,72,3,218,1294,nr76.png,4,0,0.0,0.0,0.0,-1,21,1
28,25,72,4,318,1550,nr11.png,5,0,0.0,0.0,0.0,1,21,1
28,25,72,14,120,1934,nr101.png,6,0,0.0,0.0,0.0,-2,21,1
28,25,72,19,146,2078,nr98.png,7,0,0.0,0.0,0.0,1,21,1
28,25,72,24,172,2256,nr10.png,8,0,0.0,0.0,0.0,1,21,1
28,25,72,22,206,2474,nr94.png,9,0,0.0,0.0,0.0,-3,21,1
28,25,72,21,495,2720,nr51.png,10,0,0.0,1.0,0.0,3,21,1
28,25,85,12,414,78,nr55.png,1,0,0.0,0.0,1.0,1,11,1
28,25,85,11,576,538,nr51.png,2,0,0.0,1.0,0.0,3,11,1
28,25,87,12,400,76,nr94.png,1,0,0.0,0.0,1.0,-3,13,0
28,25,87,13,258,520,nr27.png,2,0,0.0,0.0,0.0,3,13,0
28,25,87,9,37,818,nr42.png,3,0,0.0,1.0,0.0,3,13,0
28,25,92,12,866,76,nr69.png,1,0,0.0,0.0,1.0,3,10,1
28,25,92,16,184,1042,nr19.png,2,0,0.0,0.0,0.0,-3,10,1
28,25,92,11,194,1262,nr50.png,3,0,0.0,0.0,0.0,3,10,1
28,25,92,15,222,1500,nr124.png,4,0,0.0,0.0,0.0,-3,10,1
28,25,92,1,146,1778,nr89.png,5,0,0.0,0.0,0.0,2,10,1
28,25,92,10,134,1970,nr57.png,6,0,0.0,1.0,0.0,3,10,1
28,25,96,12,368,75,nr96.png,1,0,0.0,0.0,1.0,1,23,1
28,25,96,13,150,491,nr63.png,2,0,0.0,0.0,0.0,-1,23,1
28,25,96,16,142,1437,nr85.png,3,0,0.0,0.0,0.0,0,23,1
28,25,96,23,210,1631,nr27.png,4,0,0.0,1.0,0.0,3,23,1
28,25,99,12,366,75,nr65.png,1,0,0.0,0.0,1.0,1,13,0
28,25,99,13,272,479,nr92.png,2,0,0.0,0.0,0.0,3,13,0
28,25,99,17,103,791,nr42.png,3,0,0.0,1.0,0.0,3,13,0
28,25,104,12,394,75,nr88.png,1,0,0.0,0.0,1.0,-1,10,0
28,25,104,7,260,509,nr120.png,2,0,0.0,0.0,0.0,-1,10,0
28,25,104,16,190,817,nr89.png,3,0,0.0,0.0,0.0,2,10,0
28,25,104,11,332,1047,nr109.png,4,0,0.0,0.0,0.0,1,10,0
28,25,104,16,70,1425,nr89.png,5,1,1.0,0.0,0.0,2,10,0
28,25,104,15,282,1519,nr51.png,6,0,0.0,0.0,0.0,3,10,0
28,25,104,10,218,1843,nr42.png,7,0,0.0,0.0,0.0,3,10,0
28,25,104,12,337,2111,nr88.png,8,1,1.0,1.0,0.0,-1,10,0
28,25,107,12,466,75,nr88.png,1,0,0.0,0.0,1.0,-1,2,0
28,25,107,18,310,579,nr99.png,2,0,0.0,0.0,0.0,3,2,0
28,25,107,9,310,957,nr11.png,3,0,0.0,0.0,0.0,1,2,0
28,25,107,19,216,1327,nr83.png,4,0,0.0,0.0,0.0,0,2,0
28,25,107,18,216,1569,nr99.png,5,1,1.0,0.0,0.0,3,2,0
28,25,107,9,132,1845,nr11.png,6,1,1.0,0.0,0.0,1,2,0
28,25,107,4,206,1999,nr81.png,7,0,0.0,0.0,0.0,-1,2,0
28,25,107,19,54,2469,nr83.png,8,1,1.0,0.0,0.0,0,2,0
28,25,107,18,438,2573,nr99.png,9,1,2.0,0.0,0.0,3,2,0
28,25,107,19,172,3061,nr83.png,10,1,2.0,0.0,0.0,0,2,0
28,25,107,22,294,3453,nr20.png,11,0,0.0,0.0,0.0,2,2,0
28,25,107,21,200,3793,nr125.png,12,0,0.0,0.0,0.0,3,2,0
28,25,107,11,172,4231,nr54.png,13,0,0.0,0.0,0.0,2,2,0
28,25,107,16,132,4449,nr31.png,14,0,0.0,0.0,0.0,0,2,0
28,25,107,21,142,4623,nr125.png,15,1,1.0,0.0,0.0,3,2,0
28,25,107,15,184,4817,nr51.png,16,0,0.0,0.0,0.0,3,2,0
28,25,107,7,300,5063,nr58.png,17,0,0.0,0.0,0.0,0,2,0
28,25,107,2,188,5413,nr42.png,18,0,0.0,0.0,0.0,3,2,0
28,25,107,12,10,5655,nr88.png,19,1,1.0,1.0,0.0,-1,2,0
28,25,108,12,344,77,nr46.png,1,0,0.0,0.0,1.0,-2,7,1
28,25,108,13,140,473,nr83.png,2,0,0.0,0.0,0.0,0,7,1
28,25,108,14,120,651,nr19.png,3,0,0.0,0.0,0.0,-3,7,1
28,25,108,16,310,843,nr21.png,4,0,0.0,0.0,0.0,-2,7,1
28,25,108,22,94,1323,nr52.png,5,0,0.0,0.0,0.0,3,7,1
28,25,108,7,358,1479,nr27.png,6,0,0.0,1.0,0.0,3,7,1
28,25,113,12,593,74,nr42.png,1,0,0.0,1.0,1.0,3,12,1
28,25,131,12,384,74,nr7.png,1,0,0.0,0.0,1.0,-1,17,0
28,25,131,7,182,522,nr88.png,2,0,0.0,0.0,0.0,-1,17,0
28,25,131,17,312,758,nr27.png,3,0,0.0,0.0,0.0,3,17,0
28,25,131,22,140,1102,nr63.png,4,0,0.0,1.0,0.0,-1,17,0
28,25,133,12,368,74,nr101.png,1,0,0.0,0.0,1.0,-2,8,1
28,25,133,7,166,504,nr83.png,2,0,0.0,0.0,0.0,0,8,1
28,25,133,8,175,708,nr27.png,3,0,0.0,1.0,0.0,3,8,1
28,25,134,12,352,74,nr31.png,1,0,0.0,0.0,1.0,0,6,1
28,25,134,11,134,476,nr69.png,2,0,0.0,0.0,0.0,3,6,1
28,25,134,6,182,654,nr57.png,3,0,0.0,1.0,0.0,3,6,1
28,25,142,12,576,76,nr92.png,1,0,0.0,1.0,1.0,3,12,1
28,25,148,12,434,76,nr15.png,1,0,0.0,0.0,1.0,1,6,1
28,25,148,16,202,568,nr45.png,2,0,0.0,0.0,0.0,-1,6,1
28,25,148,11,142,808,nr80.png,3,0,0.0,0.0,0.0,1,6,1
28,25,148,2,172,1004,nr81.png,4,0,0.0,0.0,0.0,-1,6,1
28,25,148,19,166,1254,nr120.png,5,0,0.0,0.0,0.0,-1,6,1
28,25,148,14,216,1460,nr10.png,6,0,0.0,0.0,0.0,1,6,1
28,25,148,9,54,1728,nr84.png,7,0,0.0,0.0,0.0,1,6,1
28,25,148,3,186,1824,nr58.png,8,0,0.0,0.0,0.0,0,6,1
28,25,148,9,228,2050,nr84.png,9,1,1.0,0.0,0.0,1,6,1
28,25,148,3,230,2324,nr58.png,10,1,1.0,0.0,0.0,0,6,1
28,25,148,10,226,2938,nr93.png,11,0,0.0,0.0,0.0,2,6,1
28,25,148,5,170,3202,nr76.png,12,0,0.0,0.0,0.0,-1,6,1
28,25,148,0,190,3412,nr60.png,13,0,0.0,0.0,0.0,1,6,1
28,25,148,22,282,3670,nr97.png,14,0,0.0,0.0,0.0,1,6,1
28,25,148,16,186,3992,nr45.png,15,1,1.0,0.0,0.0,-1,6,1
28,25,148,11,226,4218,nr80.png,16,1,1.0,0.0,0.0,1,6,1
28,25,148,12,226,4486,nr15.png,17,1,1.0,0.0,0.0,1,6,1
28,25,148,13,220,4756,nr3.png,18,0,0.0,0.0,0.0,-3,6,1
28,25,148,19,394,5018,nr120.png,19,1,1.0,0.0,0.0,-1,6,1
28,25,148,23,98,5694,nr83.png,20,0,0.0,0.0,0.0,0,6,1
28,25,148,10,150,6064,nr93.png,21,1,1.0,0.0,0.0,2,6,1
28,25,148,8,594,6268,nr65.png,22,0,0.0,0.0,0.0,1,6,1
28,25,148,6,411,6966,nr125.png,23,0,0.0,1.0,0.0,3,6,1
28,25,151,12,330,75,nr88.png,1,0,0.0,0.0,1.0,-1,14,1
28,25,151,11,208,443,nr50.png,2,0,0.0,0.0,0.0,3,14,1
28,25,151,6,260,689,nr99.png,3,0,0.0,0.0,0.0,3,14,1
28,25,151,11,148,977,nr50.png,4,1,1.0,0.0,0.0,3,14,1
28,25,151,6,96,1161,nr99.png,5,1,1.0,0.0,0.0,3,14,1
28,25,151,3,220,1307,nr94.png,6,0,0.0,0.0,0.0,-3,14,1
28,25,151,17,342,1587,nr58.png,7,0,0.0,0.0,0.0,0,14,1
28,25,151,21,134,1973,nr18.png,8,0,0.0,0.0,0.0,1,14,1
28,25,151,15,138,2159,nr85.png,9,0,0.0,0.0,0.0,0,14,1
28,25,151,10,172,2339,nr76.png,10,0,0.0,0.0,0.0,-1,14,1
28,25,151,5,218,2549,nr54.png,11,0,0.0,0.0,0.0,2,14,1
28,25,151,0,146,2803,nr93.png,12,0,0.0,0.0,0.0,2,14,1
28,25,151,4,312,3029,nr81.png,13,0,0.0,0.0,0.0,-1,14,1
28,25,151,14,367,3389,nr92.png,14,0,0.0,1.0,0.0,3,14,1
