subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
25,16,35,9,346,12143,nr91.png,36,1,1.0,0.0,0.0,-1,0,1
25,16,35,5,630,12545,nr1.png,37,1,2.0,0.0,0.0,1,0,1
25,16,35,0,320,13279,nr12.png,38,1,3.0,1.0,0.0,1,0,1
25,16,51,5,182,177,nr102.png,1,0,0.0,0.0,1.0,-1,13,0
25,16,51,0,214,447,nr55.png,2,0,0.0,0.0,0.0,1,13,0
25,16,51,1,182,725,nr97.png,3,0,0.0,0.0,0.0,1,13,0
25,16,51,2,336,951,nr69.png,4,0,0.0,0.0,0.0,1,13,0
25,16,51,3,290,1361,nr81.png,5,0,0.0,0.0,0.0,2,13,0
25,16,51,7,448,1691,nr90.png,6,0,0.0,0.0,0.0,-3,13,0
25,16,51,6,158,2205,nr56.png,7,0,0.0,0.0,0.0,-2,13,0
25,16,51,5,156,2421,nr102.png,8,1,1.0,0.0,0.0,-1,13,0
25,16,51,4,140,2621,nr85.png,9,0,0.0,0.0,0.0,2,13,0
25,16,51,8,166,2803,nr113.png,10,0,0.0,0.0,0.0,2,13,0
25,16,51,9,182,3011,nr98.png,11,0,0.0,0.0,0.0,0,13,0
25,16,51,10,208,3239,nr48.png,12,0,0.0,0.0,0.0,-1,13,0
25,16,51,11,464,3491,nr75.png,13,0,0.0,0.0,0.0,2,13,0
25,16,51,14,308,4057,nr11.png,14,0,0.0,0.0,0.0,-1,13,0
25,16,51,13,102,4433,nr31.png,15,0,0.0,0.0,0.0,3,13,0
25,16,51,12,108,4625,nr79.png,16,0,0.0,0.0,0.0,-1,13,0
25,16,51,13,290,4929,nr31.png,17,1,1.0,0.0,0.0,3,13,0
25,16,51,12,340,5301,nr79.png,18,1,1.0,0.0,0.0,-1,13,0
25,16,51,3,422,5853,nr81.png,19,1,1.0,0.0,0.0,2,13,0
25,16,51,13,450,6365,nr31.png,20,1,2.0,0.0,0.0,3,13,0
25,16,51,3,459,6915,nr81.png,21,1,2.0,1.0,0.0,2,13,0
25,16,54,9,70,76,nr10.png,1,0,0.0,0.0,1.0,-2,7,0
25,16,54,5,172,186,nr84.png,2,0,0.0,0.0,0.0,0,7,0
25,16,54,0,360,440,nr29.png,3,0,0.0,0.0,0.0,0,7,0
25,16,54,1,296,862,nr20.png,4,0,0.0,0.0,0.0,-1,7,0
25,16,54,2,220,1230,nr65.png,5,0,0.0,0.0,0.0,2,7,0
25,16,54,6,212,1488,nr76.png,6,0,0.0,0.0,0.0,1,7,0
25,16,54,3,206,1756,nr14.png,7,0,0.0,0.0,0.0,-2,7,0
25,16,54,7,298,1996,nr31.png,8,0,0.0,0.0,0.0,3,7,0
25,16,54,11,138,2344,nr98.png,9,0,0.0,0.0,0.0,0,7,0
25,16,54,7,240,2510,nr31.png,10,1,1.0,0.0,0.0,3,7,0
25,16,54,3,232,2780,nr14.png,11,1,1.0,0.0,0.0,-2,7,0
25,16,54,11,216,3076,nr98.png,12,1,1.0,0.0,0.0,0,7,0
25,16,54,15,202,3338,nr124.png,13,0,0.0,0.0,0.0,-3,7,0
25,16,54,14,208,3574,nr28.png,14,0,0.0,0.0,0.0,3,7,0
25,16,54,13,156,3830,nr50.png,15,0,0.0,0.0,0.0,0,7,0
25,16,54,14,170,4014,nr28.png,16,1,1.0,0.0,0.0,3,7,0
25,16,54,13,94,4218,nr50.png,17,1,1.0,0.0,0.0,0,7,0
25,16,54,12,186,4354,nr85.png,18,0,0.0,0.0,0.0,2,7,0
25,16,54,8,162,4582,nr18.png,19,0,0.0,0.0,0.0,1,7,0
25,16,54,4,180,4798,nr112.png,20,0,0.0,0.0,0.0,-1,7,0
25,16,54,5,128,5026,nr84.png,21,1,1.0,0.0,0.0,0,7,0
25,16,54,6,218,5200,nr76.png,22,1,1.0,0.0,0.0,1,7,0
25,16,54,7,224,5466,nr31.png,23,1,2.0,0.0,0.0,3,7,0
25,16,54,10,180,5736,nr100.png,24,0,0.0,0.0,0.0,1,7,0
25,16,54,9,278,5970,nr10.png,25,1,1.0,0.0,0.0,-2,7,0
25,16,54,6,67,6422,nr76.png,26,1,2.0,1.0,0.0,1,7,0
25,16,56,5,158,304,nr89.png,1,0,0.0,0.0,1.0,-1,11,0
25,16,56,0,398,540,nr72.png,2,0,0.0,0.0,0.0,0,11,0
25,16,56,1,170,1018,nr50.png,3,0,0.0,0.0,0.0,0,11,0
25,16,56,2,174,1236,nr95.png,4,0,0.0,0.0,0.0,2,11,0
25,16,56,3,258,1454,nr28.png,5,0,0.0,0.0,0.0,3,11,0
25,16,56,7,242,1760,nr9.png,6,0,0.0,0.0,0.0,1,11,0
25,16,56,6,184,2076,nr29.png,7,0,0.0,0.0,0.0,0,11,0
25,16,56,5,92,2316,nr89.png,8,1,1.0,0.0,0.0,-1,11,0
25,16,56,4,276,2466,nr76.png,9,0,0.0,0.0,0.0,1,11,0
25,16,56,8,122,2794,nr111.png,10,0,0.0,0.0,0.0,0,11,0
25,16,56,9,118,2946,nr57.png,11,0,0.0,0.0,0.0,-3,11,0
25,16,56,10,198,3112,nr65.png,12,0,0.0,0.0,0.0,2,11,0
25,16,56,9,154,3364,nr57.png,13,1,1.0,0.0,0.0,-3,11,0
25,16,56,14,212,3568,nr98.png,14,0,0.0,0.0,0.0,0,11,0
25,16,56,13,116,3828,nr83.png,15,0,0.0,0.0,0.0,1,11,0
25,16,56,12,246,3998,nr107.png,16,0,0.0,0.0,0.0,-1,11,0
25,16,56,14,134,4460,nr98.png,17,1,1.0,0.0,0.0,0,11,0
25,16,56,15,266,4626,nr56.png,18,0,0.0,0.0,0.0,-2,11,0
25,16,56,10,294,4940,nr65.png,19,1,1.0,0.0,0.0,2,11,0
25,16,56,11,230,5300,nr53.png,20,0,0.0,0.0,0.0,2,11,0
25,16,56,6,100,5578,nr29.png,21,1,1.0,0.0,0.0,0,11,0
25,16,56,11,834,5710,nr53.png,22,1,1.0,0.0,0.0,2,11,0
25,16,56,6,234,6652,nr29.png,23,1,2.0,0.0,0.0,0,11,0
25,16,56,5,230,6930,nr89.png,24,1,2.0,0.0,0.0,-1,11,0
25,16,56,4,266,7204,nr76.png,25,1,1.0,0.0,0.0,1,11,0
25,16,56,0,211,7516,nr72.png,26,1,1.0,1.0,0.0,0,11,0
25,16,58,5,40,387,nr56.png,1,0,0.0,0.0,1.0,-2,15,0
25,16,58,0,356,457,nr75.png,2,0,0.0,0.0,0.0,2,15,0
25,16,58,1,176,887,nr45.png,3,0,0.0,0.0,0.0,-2,15,0
25,16,58,2,92,1269,nr58.png,4,0,0.0,0.0,0.0,-2,15,0
25,16,58,3,172,1405,nr14.png,5,0,0.0,0.0,0.0,-2,15,0
25,16,58,7,194,1625,nr28.png,6,0,0.0,0.0,0.0,3,15,0
25,16,58,11,184,1873,nr49.png,7,0,0.0,0.0,0.0,2,15,0
25,16,58,15,454,2091,nr63.png,8,0,0.0,0.0,0.0,3,15,0
25,16,58,14,190,2597,nr111.png,9,0,0.0,0.0,0.0,0,15,0
25,16,58,10,152,2847,nr10.png,10,0,0.0,0.0,0.0,-2,15,0
25,16,58,6,172,3025,nr51.png,11,0,0.0,0.0,0.0,0,15,0
25,16,58,5,174,3251,nr56.png,12,1,1.0,0.0,0.0,-2,15,0
25,16,58,13,184,3685,nr112.png,13,0,0.0,0.0,0.0,-1,15,0
25,16,58,12,182,3927,nr19.png,14,0,0.0,0.0,0.0,-1,15,0
25,16,58,8,158,4137,nr74.png,15,0,0.0,1.0,0.0,2,15,0
25,16,60,5,100,295,nr109.png,1,0,0.0,0.0,1.0,2,9,1
25,16,60,0,276,519,nr30.png,2,0,0.0,0.0,0.0,-2,9,1
25,16,60,1,116,863,nr12.png,3,0,0.0,0.0,0.0,1,9,1
25,16,60,2,96,1025,nr72.png,4,0,0.0,0.0,0.0,0,9,1
25,16,60,3,280,1165,nr88.png,5,0,0.0,0.0,0.0,2,9,1
25,16,60,7,176,1499,nr81.png,6,0,0.0,0.0,0.0,2,9,1
25,16,60,6,126,1751,nr83.png,7,0,0.0,0.0,0.0,1,9,1
25,16,60,5,208,1919,nr109.png,8,1,1.0,0.0,0.0,2,9,1
25,16,60,4,116,2179,nr75.png,9,0,0.0,0.0,0.0,2,9,1
25,16,60,8,134,2351,nr53.png,10,0,0.0,0.0,0.0,2,9,1
25,16,60,9,156,2539,nr80.png,11,0,0.0,0.0,0.0,3,9,1
25,16,60,11,304,2759,nr10.png,12,0,0.0,0.0,0.0,-2,9,1
25,16,60,10,176,3133,nr92.png,13,0,0.0,0.0,0.0,-1,9,1
25,16,60,15,166,3351,nr48.png,14,0,0.0,0.0,0.0,-1,9,1
25,16,60,14,138,3569,nr95.png,15,0,0.0,0.0,0.0,2,9,1
25,16,60,13,198,3761,nr3.png,16,0,0.0,0.0,0.0,-2,9,1
25,16,60,12,302,4005,nr124.png,17,0,0.0,0.0,0.0,-3,9,1
25,16,60,8,186,4333,nr53.png,18,1,1.0,0.0,0.0,2,9,1
25,16,60,9,918,4585,nr80.png,19,1,1.0,0.0,0.0,3,9,1
25,16,60,10,208,5599,nr92.png,20,1,1.0,0.0,0.0,-1,9,1
25,16,60,3,626,5905,nr88.png,21,1,1.0,0.0,0.0,2,9,1
25,16,60,9,366,6767,nr80.png,22,1,2.0,0.0,0.0,3,9,1
25,16,60,5,254,7165,nr109.png,23,1,2.0,0.0,0.0,2,9,1
25,16,60,9,302,7487,nr80.png,24,1,3.0,1.0,0.0,3,9,1
25,16,67,0,276,440,nr93.png,1,0,0.0,0.0,1.0,1,2,1
25,16,67,1,250,796,nr72.png,2,0,0.0,0.0,0.0,0,2,1
25,16,67,2,120,1096,nr53.png,3,0,0.0,0.0,0.0,2,2,1
25,16,67,3,276,1262,nr60.png,4,0,0.0,0.0,0.0,0,2,1
25,16,67,7,154,1592,nr58.png,5,0,0.0,0.0,0.0,-2,2,1
25,16,67,3,576,1780,nr60.png,6,1,1.0,0.0,0.0,0,2,1
25,16,67,7,198,2396,nr58.png,7,1,1.0,0.0,0.0,-2,2,1
25,16,67,11,198,2638,nr50.png,8,0,0.0,0.0,0.0,0,2,1
25,16,67,15,166,2868,nr3.png,9,0,0.0,0.0,0.0,-2,2,1
25,16,67,14,190,3086,nr79.png,10,0,0.0,0.0,0.0,-1,2,1
25,16,67,13,186,3312,nr30.png,11,0,0.0,0.0,0.0,-2,2,1
25,16,67,12,228,3546,nr91.png,12,0,0.0,0.0,0.0,-1,2,1
25,16,67,8,158,3854,nr88.png,13,0,0.0,0.0,0.0,2,2,1
25,16,67,9,166,4062,nr45.png,14,0,0.0,0.0,0.0,-2,2,1
25,16,67,10,240,4298,nr84.png,15,0,0.0,0.0,0.0,0,2,1
25,16,67,6,106,4604,nr65.png,16,0,0.0,0.0,0.0,2,2,1
25,16,67,5,250,4740,nr112.png,17,0,0.0,0.0,0.0,-1,2,1
25,16,67,4,362,5036,nr125.png,18,0,0.0,0.0,0.0,-1,2,1
25,16,67,0,232,5470,nr93.png,19,1,1.0,0.0,0.0,1,2,1
25,16,67,1,144,5768,nr72.png,20,1,1.0,0.0,0.0,0,2,1
25,16,67,0,420,5968,nr93.png,21,1,2.0,0.0,0.0,1,2,1
25,16,67,2,144,6454,nr53.png,22,1,1.0,0.0,0.0,2,2,1
25,16,67,1,174,6636,nr72.png,23,1,2.0,0.0,0.0,0,2,1
25,16,67,2,413,6864,nr53.png,24,1,2.0,1.0,0.0,2,2,1
25,16,70,9,132,75,nr42.png,1,0,0.0,0.0,1.0,1,10,0
25,16,70,5,112,241,nr55.png,2,0,0.0,0.0,0.0,1,10,0
25,16,70,0,214,487,nr41.png,3,0,0.0,0.0,0.0,-1,10,0
25,16,70,1,116,769,nr80.png,4,0,0.0,0.0,0.0,3,10,0
25,16,70,2,156,929,nr95.png,5,0,0.0,0.0,0.0,2,10,0
25,16,70,3,284,1127,nr76.png,6,0,0.0,0.0,0.0,1,10,0
25,16,70,7,288,1473,nr44.png,7,0,0.0,0.0,0.0,2,10,0
25,16,70,11,268,1799,nr85.png,8,0,0.0,0.0,0.0,2,10,0
25,16,70,15,232,2115,nr7.png,9,0,0.0,0.0,0.0,1,10,0
25,16,70,14,192,2389,nr109.png,10,0,0.0,0.0,0.0,2,10,0
25,16,70,13,194,2635,nr124.png,11,0,0.0,0.0,0.0,-3,10,0
25,16,70,12,258,2877,nr106.png,12,0,0.0,0.0,0.0,-2,10,0
25,16,70,8,242,3175,nr99.png,13,0,0.0,0.0,0.0,-2,10,0
25,16,70,9,158,3475,nr42.png,14,1,1.0,0.0,0.0,1,10,0
25,16,70,10,828,3679,nr54.png,15,0,0.0,0.0,0.0,1,10,0
25,16,70,5,242,4631,nr55.png,16,1,1.0,0.0,0.0,1,10,0
25,16,70,4,198,4947,nr79.png,17,0,0.0,0.0,0.0,-1,10,0
25,16,70,5,144,5185,nr55.png,18,1,2.0,0.0,0.0,1,10,0
25,16,70,4,210,5379,nr79.png,19,1,1.0,0.0,0.0,-1,10,0
25,16,70,8,138,5637,nr99.png,20,1,1.0,0.0,0.0,-2,10,0
25,16,70,9,112,5829,nr42.png,21,1,2.0,1.0,0.0,1,10,0
25,16,71,5,160,198,nr120.png,1,0,0.0,0.0,1.0,-3,14,0
25,16,71,0,186,494,nr12.png,2,0,0.0,0.0,0.0,1,14,0
25,16,71,1,210,722,nr54.png,3,0,0.0,0.0,0.0,1,14,0
25,16,71,2,202,978,nr3.png,4,0,0.0,0.0,0.0,-2,14,0
25,16,71,3,186,1264,nr28.png,5,0,0.0,0.0,0.0,3,14,0
25,16,71,7,232,1502,nr72.png,6,0,0.0,0.0,0.0,0,14,0
25,16,71,6,146,1942,nr56.png,7,0,0.0,0.0,0.0,-2,14,0
25,16,71,5,212,2128,nr120.png,8,1,1.0,0.0,0.0,-3,14,0
25,16,71,4,174,2450,nr60.png,9,0,0.0,0.0,0.0,0,14,0
25,16,71,8,178,2672,nr29.png,10,0,0.0,0.0,0.0,0,14,0
25,16,71,9,192,2892,nr50.png,11,0,0.0,0.0,0.0,0,14,0
25,16,71,10,188,3140,nr30.png,12,0,0.0,0.0,0.0,-2,14,0
25,16,71,11,170,3380,nr62.png,13,0,0.0,0.0,0.0,2,14,0
25,16,71,15,112,3584,nr44.png,14,0,0.0,0.0,0.0,2,14,0
25,16,71,14,166,3724,nr80.png,15,0,0.0,0.0,0.0,3,14,0
25,16,71,13,166,3926,nr95.png,16,0,0.0,0.0,0.0,2,14,0
25,16,71,14,300,4126,nr80.png,17,1,1.0,0.0,0.0,3,14,0
25,16,71,13,166,4474,nr95.png,18,1,1.0,0.0,0.0,2,14,0
25,16,71,12,95,4706,nr90.png,19,0,0.0,1.0,0.0,-3,14,0
25,16,75,5,152,208,nr101.png,1,0,0.0,0.0,1.0,-3,1,1
