subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
39,9,3,4,374.0,75.0,nr15.png,1.0,0.0,0.0,0.0,1.0,2.0,4,0.0
39,9,3,5,132.0,509.0,nr91.png,2.0,0.0,0.0,0.0,0.0,0.0,4,0.0
39,9,3,2,180.0,701.0,nr69.png,3.0,0.0,0.0,0.0,0.0,0.0,4,0.0
39,9,3,3,290.0,961.0,nr72.png,4.0,0.0,0.0,0.0,0.0,-2.0,4,0.0
39,9,3,6,138.0,1311.0,nr65.png,5.0,0.0,0.0,0.0,0.0,-3.0,4,0.0
39,9,3,7,140.0,1523.0,nr98.png,6.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
39,9,3,8,298.0,1723.0,nr45.png,7.0,0.0,0.0,0.0,0.0,2.0,4,0.0
39,9,3,1,356.0,2111.0,nr58.png,8.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
39,9,3,0,290.0,2573.0,nr106.png,9.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
39,9,3,3,350.0,2927.0,nr72.png,10.0,1.0,1.0,0.0,0.0,-2.0,4,0.0
39,9,3,4,296.0,3355.0,nr15.png,11.0,1.0,1.0,0.0,0.0,2.0,4,0.0
39,9,3,3,200.0,3717.0,nr72.png,12.0,1.0,2.0,0.0,0.0,-2.0,4,0.0
39,9,3,4,420.0,3985.0,nr15.png,13.0,1.0,2.0,0.0,0.0,2.0,4,0.0
39,9,3,5,296.0,4477.0,nr91.png,14.0,1.0,1.0,0.0,0.0,0.0,4,0.0
39,9,3,2,292.0,4845.0,nr69.png,15.0,1.0,1.0,0.0,0.0,0.0,4,0.0
39,9,3,1,246.0,5205.0,nr58.png,16.0,1.0,1.0,0.0,0.0,-1.0,4,0.0
39,9,3,8,304.0,5525.0,nr45.png,17.0,1.0,1.0,0.0,0.0,2.0,4,0.0
39,9,3,5,356.0,5913.0,nr91.png,18.0,1.0,2.0,0.0,0.0,0.0,4,0.0
39,9,3,8,192.0,6329.0,nr45.png,19.0,1.0,2.0,1.0,0.0,2.0,4,0.0
39,9,4,4,360.0,76.0,nr29.png,1.0,0.0,0.0,0.0,1.0,1.0,8,0.0
39,9,4,5,134.0,488.0,nr87.png,2.0,0.0,0.0,0.0,0.0,1.0,8,0.0
39,9,4,7,230.0,688.0,nr52.png,3.0,0.0,0.0,0.0,0.0,-1.0,8,0.0
39,9,4,6,310.0,986.0,nr65.png,4.0,0.0,0.0,0.0,0.0,-3.0,8,0.0
39,9,4,3,202.0,1396.0,nr97.png,5.0,0.0,0.0,0.0,0.0,-2.0,8,0.0
39,9,4,0,226.0,1660.0,nr14.png,6.0,0.0,0.0,0.0,0.0,1.0,8,0.0
39,9,4,1,340.0,1944.0,nr30.png,7.0,0.0,0.0,0.0,0.0,1.0,8,0.0
39,9,4,2,396.0,2330.0,nr124.png,8.0,0.0,0.0,0.0,0.0,-3.0,8,0.0
39,9,4,5,278.0,2792.0,nr87.png,9.0,1.0,1.0,0.0,0.0,1.0,8,0.0
39,9,4,8,632.0,3134.0,nr1.png,10.0,0.0,0.0,0.0,0.0,3.0,8,0.0
39,9,4,4,272.0,3944.0,nr29.png,11.0,1.0,1.0,0.0,0.0,1.0,8,0.0
39,9,4,3,276.0,4260.0,nr97.png,12.0,1.0,1.0,0.0,0.0,-2.0,8,0.0
39,9,4,6,220.0,4606.0,nr65.png,13.0,1.0,1.0,0.0,0.0,-3.0,8,0.0
39,9,4,7,426.0,4938.0,nr52.png,14.0,1.0,1.0,0.0,0.0,-1.0,8,0.0
39,9,4,1,626.0,5454.0,nr30.png,15.0,1.0,1.0,0.0,0.0,1.0,8,0.0
39,9,4,2,222.0,6176.0,nr124.png,16.0,1.0,1.0,0.0,0.0,-3.0,8,0.0
39,9,4,3,448.0,6474.0,nr97.png,17.0,1.0,2.0,0.0,0.0,-2.0,8,0.0
39,9,4,0,794.0,6990.0,nr14.png,18.0,1.0,1.0,0.0,0.0,1.0,8,0.0
