subject,setsize,trial,item,dur,onset,stimulus,fixnum,is_refixation,refixnum,is_last,is_first,value,choice,is_last_to_choice
5,36,35,32,184,1621,nr45.png,7,0,0.0,0.0,0.0,-3,14,0
5,36,35,33,138,1843,nr113.png,8,0,0.0,0.0,0.0,3,14,0
5,36,35,9,200,2037,nr88.png,9,0,0.0,0.0,0.0,2,14,0
5,36,35,15,166,2271,nr106.png,10,1,1.0,0.0,0.0,-3,14,0
5,36,35,35,216,2649,nr65.png,11,0,0.0,0.0,0.0,-3,14,0
5,36,35,26,38,3005,nr9.png,12,0,0.0,0.0,0.0,3,14,0
5,36,35,1,320,3319,nr20.png,13,0,0.0,0.0,0.0,3,14,0
5,36,35,9,298,3695,nr88.png,14,1,1.0,1.0,0.0,2,14,0
5,36,38,15,138,403,nr84.png,1,0,0.0,0.0,1.0,0,12,0
5,36,38,22,82,787,nr48.png,2,0,0.0,0.0,0.0,-3,12,0
5,36,38,9,158,919,nr10.png,3,0,0.0,0.0,0.0,3,12,0
5,36,38,16,192,1233,nr19.png,4,0,0.0,0.0,0.0,-3,12,0
5,36,38,12,146,2337,nr27.png,5,0,0.0,0.0,0.0,3,12,0
5,36,38,18,101,2505,nr83.png,6,0,0.0,1.0,0.0,3,12,0
5,36,44,15,46,75,nr81.png,1,0,0.0,0.0,1.0,3,10,0
5,36,44,20,148,417,nr15.png,2,0,0.0,0.0,0.0,1,10,0
5,36,44,22,176,621,nr54.png,3,0,0.0,0.0,0.0,2,10,0
5,36,44,28,160,813,nr95.png,4,0,0.0,0.0,0.0,2,10,0
5,36,44,10,158,1023,nr53.png,5,0,0.0,0.0,0.0,3,10,0
5,36,44,25,200,1451,nr29.png,6,0,0.0,1.0,0.0,3,10,0
5,36,46,20,282,95,nr8.png,1,0,0.0,0.0,1.0,1,25,0
5,36,46,14,184,421,nr89.png,2,0,0.0,0.0,0.0,-3,25,0
5,36,46,25,136,647,nr27.png,3,0,0.0,0.0,0.0,3,25,0
5,36,46,31,360,807,nr90.png,4,0,0.0,0.0,0.0,-3,25,0
5,36,46,25,200,1199,nr27.png,5,1,1.0,0.0,0.0,3,25,0
5,36,46,7,122,1555,nr65.png,6,0,0.0,1.0,0.0,-3,25,0
5,36,60,21,364,75,nr58.png,1,0,0.0,0.0,1.0,-2,34,0
5,36,60,28,230,495,nr49.png,2,0,0.0,0.0,0.0,2,34,0
5,36,60,13,236,791,nr101.png,3,0,0.0,0.0,0.0,-3,34,0
5,36,60,28,202,1085,nr49.png,4,1,1.0,0.0,0.0,2,34,0
5,36,60,33,82,1963,nr98.png,5,0,0.0,0.0,0.0,-3,34,0
5,36,60,4,272,2103,nr93.png,6,0,0.0,0.0,0.0,-3,34,0
5,36,60,3,128,2421,nr65.png,7,0,0.0,0.0,0.0,-3,34,0
5,36,60,34,222,2617,nr54.png,8,0,0.0,0.0,0.0,2,34,0
5,36,60,35,146,2867,nr79.png,9,0,0.0,0.0,0.0,-3,34,0
5,36,60,6,166,3893,nr121.png,10,0,0.0,0.0,0.0,-3,34,0
5,36,60,0,392,4089,nr75.png,11,0,0.0,1.0,0.0,2,34,0
5,36,69,14,320,74,nr79.png,1,0,0.0,0.0,1.0,-3,4,1
5,36,69,15,132,454,nr57.png,2,0,0.0,0.0,0.0,-3,4,1
5,36,69,28,250,634,nr111.png,3,0,0.0,0.0,0.0,3,4,1
5,36,69,33,118,924,nr90.png,4,0,0.0,0.0,0.0,-3,4,1
5,36,69,32,214,1092,nr109.png,5,0,0.0,0.0,0.0,-1,4,1
5,36,69,25,232,1346,nr84.png,6,0,0.0,0.0,0.0,0,4,1
5,36,69,24,152,2694,nr2.png,7,0,0.0,0.0,0.0,-3,4,1
5,36,69,9,226,3010,nr92.png,8,0,0.0,0.0,0.0,0,4,1
5,36,69,4,115,3418,nr53.png,9,0,0.0,1.0,0.0,3,4,1
5,36,76,21,1154,672,nr57.png,1,0,0.0,0.0,1.0,-3,35,0
5,36,76,35,346,1966,nr49.png,2,0,0.0,0.0,0.0,2,35,0
5,36,76,10,222,2402,nr121.png,3,0,0.0,0.0,0.0,-3,35,0
5,36,76,8,242,2884,nr51.png,4,0,0.0,0.0,0.0,0,35,0
5,36,76,14,176,3162,nr11.png,5,0,0.0,0.0,0.0,2,35,0
5,36,76,20,220,3378,nr21.png,6,0,0.0,0.0,0.0,-3,35,0
5,36,76,19,116,3636,nr75.png,7,0,0.0,0.0,0.0,2,35,0
5,36,76,25,304,3776,nr50.png,8,0,0.0,0.0,0.0,-3,35,0
5,36,76,7,170,4126,nr112.png,9,0,0.0,0.0,0.0,3,35,0
5,36,76,27,56,4692,nr55.png,10,0,0.0,0.0,0.0,1,35,0
5,36,76,6,92,4820,nr95.png,11,0,0.0,1.0,0.0,2,35,0
5,36,85,20,180,74,nr9.png,1,0,0.0,0.0,1.0,3,6,0
5,36,85,14,130,472,nr107.png,2,0,0.0,0.0,0.0,2,6,0
5,36,85,7,120,646,nr113.png,3,0,0.0,0.0,0.0,3,6,0
5,36,85,1,186,790,nr63.png,4,0,0.0,0.0,0.0,1,6,0
5,36,85,6,126,1022,nr75.png,5,0,0.0,0.0,0.0,2,6,0
5,36,85,12,102,1178,nr94.png,6,0,0.0,0.0,0.0,-3,6,0
5,36,85,33,212,1352,nr80.png,7,0,0.0,0.0,0.0,0,6,0
5,36,85,26,243,2324,nr12.png,8,0,0.0,1.0,0.0,0,6,0
5,36,86,20,122,646,nr41.png,1,0,0.0,0.0,1.0,2,10,0
5,36,86,10,222,1062,nr39.png,2,0,0.0,0.0,0.0,3,10,0
5,36,86,17,198,1318,nr46.png,3,0,0.0,1.0,0.0,1,10,0
5,36,88,14,310,381,nr55.png,1,0,0.0,0.0,1.0,1,18,0
5,36,88,16,210,737,nr80.png,2,0,0.0,0.0,0.0,0,18,0
5,36,88,19,178,1125,nr9.png,3,0,0.0,0.0,0.0,3,18,0
5,36,88,7,162,1679,nr60.png,4,0,0.0,0.0,0.0,-3,18,0
5,36,88,1,156,1873,nr28.png,5,0,0.0,0.0,0.0,0,18,0
5,36,88,31,116,2233,nr19.png,6,0,0.0,0.0,0.0,-3,18,0
5,36,88,18,102,2881,nr20.png,7,0,0.0,0.0,0.0,3,18,0
5,36,88,24,266,3015,nr7.png,8,0,0.0,1.0,0.0,2,18,0
5,36,93,20,296,74,nr20.png,1,0,0.0,0.0,1.0,3,20,0
5,36,93,14,192,414,nr112.png,2,0,0.0,0.0,0.0,3,20,0
5,36,93,26,81,640,nr83.png,3,0,0.0,1.0,0.0,3,20,0
5,36,96,20,168,409,nr125.png,1,0,0.0,0.0,1.0,-3,6,0
5,36,96,32,276,1113,nr99.png,2,0,0.0,0.0,0.0,1,6,0
5,36,96,21,356,2431,nr54.png,3,0,0.0,0.0,0.0,2,6,0
5,36,96,27,196,3055,nr111.png,4,0,0.0,0.0,0.0,3,6,0
5,36,96,25,136,3433,nr98.png,5,0,0.0,0.0,0.0,-3,6,0
5,36,96,7,270,3835,nr10.png,6,0,0.0,0.0,0.0,3,6,0
5,36,96,10,184,4285,nr97.png,7,0,0.0,0.0,0.0,-3,6,0
5,36,96,22,70,4515,nr50.png,8,0,0.0,0.0,0.0,-3,6,0
5,36,96,24,232,5055,nr76.png,9,0,0.0,0.0,0.0,1,6,0
5,36,96,18,232,5325,nr120.png,10,0,0.0,0.0,0.0,-3,6,0
5,36,96,24,104,5585,nr76.png,11,1,1.0,0.0,0.0,1,6,0
5,36,96,35,456,5767,nr18.png,12,0,0.0,0.0,0.0,3,6,0
5,36,96,17,142,6387,nr89.png,13,0,0.0,0.0,0.0,-3,6,0
5,36,96,22,292,6555,nr50.png,14,1,1.0,0.0,0.0,-3,6,0
5,36,96,14,170,7155,nr15.png,15,0,0.0,0.0,0.0,1,6,0
5,36,96,7,104,7569,nr10.png,16,1,1.0,0.0,0.0,3,6,0
5,36,96,6,78,7713,nr62.png,17,0,0.0,0.0,0.0,3,6,0
5,36,96,0,194,7817,nr90.png,18,0,0.0,0.0,0.0,-3,6,0
5,36,96,12,124,8049,nr8.png,19,0,0.0,1.0,0.0,1,6,0
5,36,99,20,282,126,nr87.png,1,0,0.0,0.0,1.0,-3,13,0
5,36,99,14,150,446,nr100.png,2,0,0.0,0.0,0.0,1,13,0
5,36,99,34,192,850,nr30.png,3,0,0.0,0.0,0.0,-3,13,0
5,36,99,10,176,1100,nr14.png,4,0,0.0,0.0,0.0,-3,13,0
5,36,99,9,126,1314,nr60.png,5,0,0.0,0.0,0.0,-3,13,0
5,36,99,11,256,1492,nr3.png,6,0,0.0,0.0,0.0,-3,13,0
5,36,99,13,248,1830,nr54.png,7,0,0.0,0.0,0.0,2,13,0
5,36,99,21,158,2438,nr80.png,8,0,0.0,0.0,0.0,0,13,0
5,36,99,20,132,3118,nr87.png,9,1,1.0,0.0,0.0,-3,13,0
5,36,99,19,233,3276,nr93.png,10,0,0.0,1.0,0.0,-3,13,0
5,36,102,21,312,75,nr7.png,1,0,0.0,0.0,1.0,2,14,0
5,36,102,20,56,411,nr65.png,2,0,0.0,0.0,0.0,-3,14,0
5,36,102,14,160,495,nr113.png,3,0,0.0,0.0,0.0,3,14,0
5,36,102,20,65,669,nr65.png,4,1,1.0,1.0,0.0,-3,14,0
5,36,103,20,442,76,nr89.png,1,0,0.0,0.0,1.0,-3,27,0
5,36,103,27,182,580,nr113.png,2,0,0.0,0.0,0.0,3,27,0
5,36,103,34,114,796,nr20.png,3,0,0.0,0.0,0.0,3,27,0
5,36,103,33,8,930,nr53.png,4,0,0.0,1.0,0.0,3,27,0
5,36,115,21,318,75,nr10.png,1,0,0.0,0.0,1.0,3,15,1
5,36,115,20,178,409,nr90.png,2,0,0.0,0.0,0.0,-3,15,1
5,36,115,15,220,609,nr62.png,3,0,0.0,1.0,0.0,3,15,1
5,36,125,21,516,75,nr96.png,1,0,0.0,0.0,1.0,0,12,0
5,36,125,24,318,1377,nr27.png,2,0,0.0,0.0,0.0,3,12,0
5,36,125,30,174,1745,nr57.png,3,0,0.0,0.0,0.0,-3,12,0
5,36,125,12,210,1979,nr92.png,4,0,0.0,0.0,0.0,0,12,0
5,36,125,18,179,2223,nr63.png,5,0,0.0,1.0,0.0,1,12,0
5,36,137,21,528,75,nr101.png,1,0,0.0,0.0,1.0,-3,14,0
5,36,137,15,312,663,nr46.png,2,0,0.0,0.0,0.0,1,14,0
5,36,137,11,130,1047,nr29.png,3,0,0.0,0.0,0.0,3,14,0
5,36,137,23,234,1503,nr10.png,4,0,0.0,0.0,0.0,3,14,0
5,36,137,22,164,1769,nr57.png,5,0,0.0,0.0,0.0,-3,14,0
5,36,137,19,140,2011,nr56.png,6,0,0.0,0.0,0.0,-3,14,0
5,36,137,13,230,2189,nr79.png,7,0,0.0,0.0,0.0,-3,14,0
5,36,137,7,40,2711,nr102.png,8,0,0.0,0.0,0.0,-3,14,0
5,36,137,32,390,2817,nr90.png,9,0,0.0,0.0,0.0,-3,14,0
5,36,137,26,308,3243,nr41.png,10,0,0.0,0.0,0.0,2,14,0
5,36,137,20,554,3739,nr15.png,11,0,0.0,0.0,0.0,1,14,0
5,36,137,34,176,4369,nr12.png,12,0,0.0,0.0,0.0,0,14,0
5,36,137,15,228,5327,nr46.png,13,1,1.0,0.0,0.0,1,14,0
5,36,137,14,202,5603,nr83.png,14,0,0.0,0.0,0.0,3,14,0
5,36,137,19,282,5849,nr56.png,15,1,1.0,1.0,0.0,-3,14,0
5,36,141,21,334,76,nr57.png,1,0,0.0,0.0,1.0,-3,9,0
5,36,141,15,172,448,nr55.png,2,0,0.0,0.0,0.0,1,9,0
5,36,141,16,168,664,nr100.png,3,0,0.0,0.0,0.0,1,9,0
5,36,141,19,140,1106,nr54.png,4,0,0.0,0.0,0.0,2,9,0
5,36,141,25,204,2050,nr2.png,5,0,0.0,0.0,0.0,-3,9,0
5,36,141,31,212,2274,nr99.png,6,0,0.0,0.0,0.0,1,9,0
5,36,141,32,484,2740,nr95.png,7,0,0.0,0.0,0.0,2,9,0
5,36,141,14,240,3294,nr107.png,8,0,0.0,0.0,0.0,2,9,0
5,36,141,9,218,3572,nr20.png,9,0,0.0,0.0,0.0,3,9,0
5,36,141,13,210,3846,nr48.png,10,0,0.0,0.0,0.0,-3,9,0
5,36,141,19,128,4266,nr54.png,11,1,1.0,1.0,0.0,2,9,0
5,36,147,21,478,75,nr74.png,1,0,0.0,0.0,1.0,-3,24,0
5,36,147,20,178,627,nr88.png,2,0,0.0,0.0,0.0,2,24,0
5,36,147,12,398,1047,nr30.png,3,0,0.0,0.0,0.0,-3,24,0
5,36,147,14,204,2039,nr57.png,4,0,0.0,0.0,0.0,-3,24,0
5,36,147,27,218,2429,nr75.png,5,0,0.0,0.0,0.0,2,24,0
5,36,147,21,260,2843,nr74.png,6,1,1.0,0.0,0.0,-3,24,0
5,36,147,16,248,3141,nr58.png,7,0,0.0,0.0,0.0,-2,24,0
5,36,147,9,312,3425,nr102.png,8,0,0.0,0.0,0.0,-3,24,0
5,36,147,28,276,3831,nr92.png,9,0,0.0,0.0,0.0,0,24,0
5,36,147,22,126,4309,nr72.png,10,0,0.0,0.0,0.0,-3,24,0
5,36,147,21,164,4463,nr74.png,11,1,2.0,0.0,0.0,-3,24,0
5,36,147,26,330,4673,nr60.png,12,0,0.0,0.0,0.0,-3,24,0
5,36,147,31,256,5043,nr84.png,13,0,0.0,0.0,0.0,0,24,0
5,36,147,24,152,5329,nr20.png,14,0,0.0,0.0,0.0,3,24,0
5,36,147,30,1,5515,nr53.png,15,0,0.0,1.0,0.0,3,24,0
5,36,171,20,146,76,nr20.png,1,0,0.0,0.0,1.0,3,20,1
5,36,171,21,238,258,nr72.png,2,0,0.0,0.0,0.0,-3,20,1
5,36,171,20,202,534,nr20.png,3,1,1.0,1.0,0.0,3,20,1
5,36,174,20,302,75,nr107.png,1,0,0.0,0.0,1.0,2,26,0
5,36,174,21,196,399,nr21.png,2,0,0.0,0.0,0.0,-3,26,0
5,36,174,26,168,633,nr27.png,3,0,0.0,0.0,0.0,3,26,0
5,36,174,32,23,835,nr15.png,4,0,0.0,1.0,0.0,1,26,0
