subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
16,9,1,4,390.0,76.0,nr48.png,1.0,0.0,0.0,0.0,1.0,-2.0,6,0.0
16,9,1,0,300.0,528.0,nr60.png,2.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
16,9,1,1,396.0,878.0,nr74.png,3.0,0.0,0.0,0.0,0.0,-2.0,6,0.0
16,9,1,2,548.0,1350.0,nr121.png,4.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
16,9,1,1,110.0,1990.0,nr74.png,5.0,1.0,1.0,0.0,0.0,-2.0,6,0.0
16,9,1,3,318.0,2160.0,nr120.png,6.0,0.0,0.0,0.0,0.0,-2.0,6,0.0
16,9,1,4,230.0,2578.0,nr48.png,7.0,1.0,1.0,0.0,0.0,-2.0,6,0.0
16,9,1,8,318.0,2874.0,nr92.png,8.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
16,9,1,7,228.0,3282.0,nr124.png,9.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
16,9,1,6,662.0,3688.0,nr41.png,10.0,0.0,0.0,0.0,0.0,2.0,6,0.0
16,9,1,3,128.0,4992.0,nr120.png,11.0,1.0,1.0,0.0,0.0,-2.0,6,0.0
16,9,1,4,274.0,5174.0,nr48.png,12.0,1.0,2.0,0.0,0.0,-2.0,6,0.0
16,9,1,7,278.0,5504.0,nr124.png,13.0,1.0,1.0,0.0,0.0,-3.0,6,0.0
16,9,1,8,252.0,5866.0,nr92.png,14.0,1.0,1.0,0.0,0.0,-3.0,6,0.0
16,9,1,5,270.0,6172.0,nr101.png,15.0,0.0,0.0,0.0,0.0,-3.0,6,0.0
16,9,1,2,190.0,6498.0,nr121.png,16.0,1.0,1.0,0.0,0.0,-3.0,6,0.0
16,9,1,1,174.0,6782.0,nr74.png,17.0,1.0,2.0,0.0,0.0,-2.0,6,0.0
