subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
29,25,2,7,96.0,75.0,nr9.png,1.0,0.0,0.0,0.0,1.0,1.0,2,0.0
29,25,2,12,194.0,213.0,nr56.png,2.0,0.0,0.0,0.0,0.0,1.0,2,0.0
29,25,2,7,160.0,441.0,nr9.png,3.0,1.0,1.0,0.0,0.0,1.0,2,0.0
29,25,2,0,320.0,653.0,nr81.png,4.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
29,25,2,1,238.0,1023.0,nr54.png,5.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
29,25,2,2,524.0,1299.0,nr55.png,6.0,0.0,0.0,0.0,0.0,3.0,2,0.0
29,25,2,3,208.0,1865.0,nr50.png,7.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
29,25,2,4,182.0,2109.0,nr7.png,8.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
29,25,2,9,214.0,2329.0,nr69.png,9.0,0.0,0.0,0.0,0.0,1.0,2,0.0
29,25,2,8,144.0,2575.0,nr106.png,10.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
29,25,2,6,166.0,2761.0,nr99.png,11.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
29,25,2,5,202.0,2979.0,nr85.png,12.0,0.0,0.0,0.0,0.0,0.0,2,0.0
29,25,2,10,164.0,3223.0,nr124.png,13.0,0.0,0.0,0.0,0.0,-2.0,2,0.0
29,25,2,15,324.0,3417.0,nr80.png,14.0,0.0,0.0,0.0,0.0,2.0,2,0.0
29,25,2,16,176.0,3783.0,nr27.png,15.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
29,25,2,17,182.0,3997.0,nr4.png,16.0,0.0,0.0,0.0,0.0,2.0,2,0.0
29,25,2,18,186.0,4215.0,nr83.png,17.0,0.0,0.0,0.0,0.0,0.0,2,0.0
29,25,2,19,164.0,4441.0,nr92.png,18.0,0.0,0.0,0.0,0.0,1.0,2,0.0
29,25,2,24,190.0,4641.0,nr94.png,19.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
29,25,2,22,214.0,4881.0,nr11.png,20.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
29,25,2,21,376.0,5133.0,nr89.png,21.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
29,25,2,20,74.0,5561.0,nr72.png,22.0,0.0,0.0,0.0,0.0,-3.0,2,0.0
29,25,2,12,182.0,5827.0,nr56.png,23.0,1.0,1.0,0.0,0.0,1.0,2,0.0
29,25,2,13,194.0,6047.0,nr44.png,24.0,0.0,0.0,0.0,0.0,0.0,2,0.0
29,25,2,14,84.0,6277.0,nr91.png,25.0,0.0,0.0,1.0,0.0,-2.0,2,0.0
29,25,4,7,348.0,76.0,nr63.png,1.0,0.0,0.0,0.0,1.0,-2.0,23,0.0
29,25,4,6,128.0,480.0,nr60.png,2.0,0.0,0.0,0.0,0.0,-1.0,23,0.0
29,25,4,0,394.0,650.0,nr79.png,3.0,0.0,0.0,0.0,0.0,0.0,23,0.0
29,25,4,5,230.0,1108.0,nr65.png,4.0,0.0,0.0,0.0,0.0,1.0,23,0.0
29,25,4,0,640.0,1378.0,nr79.png,5.0,1.0,1.0,0.0,0.0,0.0,23,0.0
29,25,4,1,294.0,2066.0,nr15.png,6.0,0.0,0.0,0.0,0.0,-3.0,23,0.0
