subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
48,36,14,25,320.0,1247.0,nr95.png,5.0,0.0,0.0,1.0,0.0,3.0,25,1.0
48,36,16,20,344.0,75.0,nr120.png,1.0,0.0,0.0,0.0,1.0,0.0,3,1.0
48,36,16,14,78.0,463.0,nr8.png,2.0,0.0,0.0,0.0,0.0,2.0,3,1.0
48,36,16,8,164.0,579.0,nr124.png,3.0,0.0,0.0,0.0,0.0,0.0,3,1.0
48,36,16,9,178.0,795.0,nr10.png,4.0,0.0,0.0,0.0,0.0,2.0,3,1.0
48,36,16,10,388.0,999.0,nr46.png,5.0,0.0,0.0,0.0,0.0,1.0,3,1.0
48,36,16,3,218.0,1457.0,nr62.png,6.0,0.0,0.0,1.0,0.0,3.0,3,1.0
48,36,20,20,184.0,76.0,nr124.png,1.0,0.0,0.0,0.0,1.0,0.0,19,1.0
48,36,20,15,236.0,294.0,nr53.png,2.0,0.0,0.0,0.0,0.0,2.0,19,1.0
48,36,20,10,170.0,776.0,nr49.png,3.0,0.0,0.0,0.0,0.0,1.0,19,1.0
48,36,20,4,128.0,984.0,nr93.png,4.0,0.0,0.0,0.0,0.0,1.0,19,1.0
48,36,20,1,408.0,1170.0,nr100.png,5.0,0.0,0.0,0.0,0.0,2.0,19,1.0
48,36,20,0,208.0,1652.0,nr21.png,6.0,0.0,0.0,0.0,0.0,1.0,19,1.0
48,36,20,13,372.0,1902.0,nr45.png,7.0,0.0,0.0,0.0,0.0,1.0,19,1.0
48,36,20,7,178.0,2338.0,nr83.png,8.0,0.0,0.0,0.0,0.0,1.0,19,1.0
48,36,20,19,578.0,2574.0,nr109.png,9.0,0.0,0.0,0.0,0.0,3.0,19,1.0
48,36,20,31,242.0,3202.0,nr98.png,10.0,0.0,0.0,0.0,0.0,2.0,19,1.0
48,36,20,29,116.0,3710.0,nr31.png,11.0,0.0,0.0,0.0,0.0,1.0,19,1.0
48,36,20,19,166.0,3890.0,nr109.png,12.0,1.0,1.0,1.0,0.0,3.0,19,1.0
48,36,21,20,484.0,75.0,nr14.png,1.0,0.0,0.0,0.0,1.0,0.0,25,1.0
48,36,21,14,174.0,625.0,nr84.png,2.0,0.0,0.0,0.0,0.0,1.0,25,1.0
48,36,21,15,390.0,845.0,nr111.png,3.0,0.0,0.0,0.0,0.0,1.0,25,1.0
48,36,21,25,64.0,1649.0,nr95.png,4.0,0.0,0.0,1.0,0.0,3.0,25,1.0
48,36,22,20,322.0,74.0,nr10.png,1.0,0.0,0.0,0.0,1.0,2.0,14,1.0
48,36,22,22,338.0,446.0,nr9.png,2.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,16,194.0,830.0,nr106.png,3.0,0.0,0.0,0.0,0.0,0.0,14,1.0
48,36,22,10,166.0,1068.0,nr29.png,4.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,4,144.0,1272.0,nr112.png,5.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,2,156.0,1460.0,nr111.png,6.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,0,210.0,1676.0,nr88.png,7.0,0.0,0.0,0.0,0.0,3.0,14,1.0
48,36,22,26,286.0,2292.0,nr20.png,8.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,27,302.0,2610.0,nr58.png,9.0,0.0,0.0,0.0,0.0,2.0,14,1.0
48,36,22,28,176.0,2966.0,nr54.png,10.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,35,236.0,3172.0,nr99.png,11.0,0.0,0.0,0.0,0.0,2.0,14,1.0
48,36,22,33,210.0,3480.0,nr49.png,12.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,30,198.0,3746.0,nr84.png,13.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,18,300.0,3988.0,nr65.png,14.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,19,216.0,4328.0,nr7.png,15.0,0.0,0.0,0.0,0.0,2.0,14,1.0
48,36,22,13,186.0,4570.0,nr91.png,16.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,12,138.0,4784.0,nr2.png,17.0,0.0,0.0,0.0,0.0,2.0,14,1.0
48,36,22,17,266.0,4992.0,nr12.png,18.0,0.0,0.0,0.0,0.0,2.0,14,1.0
48,36,22,15,336.0,5298.0,nr114.png,19.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,27,342.0,5678.0,nr58.png,20.0,1.0,1.0,0.0,0.0,2.0,14,1.0
48,36,22,20,216.0,6088.0,nr10.png,21.0,1.0,1.0,0.0,0.0,2.0,14,1.0
48,36,22,10,382.0,6360.0,nr29.png,22.0,1.0,1.0,0.0,0.0,1.0,14,1.0
48,36,22,4,214.0,6806.0,nr112.png,23.0,1.0,1.0,0.0,0.0,1.0,14,1.0
48,36,22,3,234.0,7062.0,nr100.png,24.0,0.0,0.0,0.0,0.0,2.0,14,1.0
48,36,22,2,234.0,7334.0,nr111.png,25.0,1.0,1.0,0.0,0.0,1.0,14,1.0
48,36,22,1,214.0,7596.0,nr113.png,26.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,0,50.0,7836.0,nr88.png,27.0,1.0,1.0,0.0,0.0,3.0,14,1.0
48,36,22,10,244.0,7944.0,nr29.png,28.0,1.0,2.0,0.0,0.0,1.0,14,1.0
48,36,22,20,320.0,8242.0,nr10.png,29.0,1.0,2.0,0.0,0.0,2.0,14,1.0
48,36,22,22,218.0,8648.0,nr9.png,30.0,1.0,1.0,0.0,0.0,1.0,14,1.0
48,36,22,21,286.0,8896.0,nr124.png,31.0,0.0,0.0,0.0,0.0,0.0,14,1.0
48,36,22,32,268.0,9214.0,nr41.png,32.0,0.0,0.0,0.0,0.0,0.0,14,1.0
48,36,22,31,316.0,9512.0,nr56.png,33.0,0.0,0.0,0.0,0.0,1.0,14,1.0
48,36,22,30,174.0,9900.0,nr84.png,34.0,1.0,1.0,0.0,0.0,1.0,14,1.0
48,36,22,24,256.0,10102.0,nr27.png,35.0,0.0,0.0,0.0,0.0,2.0,14,1.0
48,36,22,18,272.0,10400.0,nr65.png,36.0,1.0,1.0,0.0,0.0,1.0,14,1.0
48,36,22,12,228.0,10704.0,nr2.png,37.0,1.0,1.0,0.0,0.0,2.0,14,1.0
48,36,22,13,406.0,10972.0,nr91.png,38.0,1.0,1.0,0.0,0.0,1.0,14,1.0
48,36,22,14,279.0,11436.0,nr62.png,39.0,0.0,0.0,1.0,0.0,3.0,14,1.0
48,36,26,20,414.0,76.0,nr98.png,1.0,0.0,0.0,0.0,1.0,2.0,23,0.0
48,36,26,14,258.0,522.0,nr96.png,2.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,19,254.0,832.0,nr12.png,3.0,0.0,0.0,0.0,0.0,2.0,23,0.0
48,36,26,18,186.0,1130.0,nr48.png,4.0,0.0,0.0,0.0,0.0,2.0,23,0.0
48,36,26,12,136.0,1358.0,nr91.png,5.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,8,186.0,1540.0,nr85.png,6.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,9,260.0,1760.0,nr87.png,7.0,0.0,0.0,0.0,0.0,3.0,23,0.0
48,36,26,10,238.0,2076.0,nr15.png,8.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,4,216.0,2354.0,nr57.png,9.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,2,182.0,2630.0,nr83.png,10.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,16,270.0,2874.0,nr125.png,11.0,0.0,0.0,0.0,0.0,0.0,23,0.0
48,36,26,33,176.0,3616.0,nr92.png,12.0,0.0,0.0,0.0,0.0,2.0,23,0.0
48,36,26,28,154.0,3840.0,nr9.png,13.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,29,346.0,4022.0,nr84.png,14.0,0.0,0.0,0.0,0.0,1.0,23,0.0
48,36,26,23,200.0,4408.0,nr3.png,15.0,0.0,0.0,0.0,0.0,3.0,23,0.0
48,36,26,17,210.0,4642.0,nr53.png,16.0,0.0,0.0,1.0,0.0,2.0,23,0.0
48,36,28,21,50.0,74.0,nr99.png,1.0,0.0,0.0,0.0,1.0,2.0,0,1.0
48,36,28,14,306.0,158.0,nr58.png,2.0,0.0,0.0,0.0,0.0,2.0,0,1.0
48,36,28,16,284.0,518.0,nr4.png,3.0,0.0,0.0,0.0,0.0,-1.0,0,1.0
48,36,28,9,236.0,850.0,nr31.png,4.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,3,1072.0,1124.0,nr57.png,5.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,26,304.0,2294.0,nr20.png,6.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,27,208.0,2646.0,nr107.png,7.0,0.0,0.0,0.0,0.0,0.0,0,1.0
48,36,28,34,192.0,3038.0,nr2.png,8.0,0.0,0.0,0.0,0.0,2.0,0,1.0
48,36,28,35,200.0,3270.0,nr1.png,9.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,32,266.0,3532.0,nr96.png,10.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,30,142.0,3856.0,nr93.png,11.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,17,242.0,4076.0,nr80.png,12.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,11,170.0,4346.0,nr53.png,13.0,0.0,0.0,0.0,0.0,2.0,0,1.0
48,36,28,12,144.0,4806.0,nr18.png,14.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,1,294.0,5004.0,nr72.png,15.0,0.0,0.0,0.0,0.0,1.0,0,1.0
48,36,28,0,283.0,5342.0,nr95.png,16.0,0.0,0.0,1.0,0.0,3.0,0,1.0
48,36,36,21,376.0,75.0,nr114.png,1.0,0.0,0.0,0.0,1.0,1.0,9,1.0
48,36,36,16,190.0,503.0,nr51.png,2.0,0.0,0.0,0.0,0.0,0.0,9,1.0
48,36,36,9,280.0,721.0,nr62.png,3.0,0.0,0.0,1.0,0.0,3.0,9,1.0
48,36,38,20,42.0,491.0,nr53.png,1.0,0.0,0.0,0.0,1.0,2.0,24,0.0
48,36,38,8,158.0,569.0,nr98.png,2.0,0.0,0.0,0.0,0.0,2.0,24,0.0
48,36,38,28,328.0,775.0,nr89.png,3.0,0.0,0.0,0.0,0.0,1.0,24,0.0
48,36,38,27,102.0,1149.0,nr112.png,4.0,0.0,0.0,0.0,0.0,1.0,24,0.0
48,36,38,10,108.0,1559.0,nr1.png,5.0,0.0,0.0,0.0,0.0,1.0,24,0.0
48,36,38,4,148.0,1699.0,nr7.png,6.0,0.0,0.0,0.0,0.0,2.0,24,0.0
48,36,38,1,298.0,1919.0,nr72.png,7.0,0.0,0.0,0.0,0.0,1.0,24,0.0
48,36,38,13,228.0,2255.0,nr21.png,8.0,0.0,0.0,0.0,0.0,1.0,24,0.0
48,36,38,25,310.0,2527.0,nr120.png,9.0,0.0,0.0,0.0,0.0,0.0,24,0.0
48,36,38,12,178.0,3349.0,nr39.png,10.0,0.0,0.0,0.0,0.0,2.0,24,0.0
48,36,38,6,176.0,3555.0,nr102.png,11.0,0.0,0.0,0.0,0.0,0.0,24,0.0
48,36,38,0,196.0,3759.0,nr27.png,12.0,0.0,0.0,0.0,0.0,2.0,24,0.0
48,36,38,24,278.0,4023.0,nr15.png,13.0,0.0,0.0,0.0,0.0,1.0,24,0.0
48,36,38,26,161.0,4351.0,nr49.png,14.0,0.0,0.0,1.0,0.0,1.0,24,0.0
48,36,47,15,194.0,492.0,nr54.png,1.0,0.0,0.0,0.0,1.0,1.0,9,1.0
48,36,47,16,172.0,716.0,nr102.png,2.0,0.0,0.0,0.0,0.0,0.0,9,1.0
48,36,47,26,380.0,938.0,nr8.png,3.0,0.0,0.0,0.0,0.0,2.0,9,1.0
48,36,47,20,228.0,1374.0,nr30.png,4.0,0.0,0.0,0.0,0.0,0.0,9,1.0
48,36,47,8,170.0,1654.0,nr39.png,5.0,0.0,0.0,0.0,0.0,2.0,9,1.0
48,36,47,9,189.0,1846.0,nr109.png,6.0,0.0,0.0,1.0,0.0,3.0,9,1.0
48,36,49,22,258.0,517.0,nr106.png,1.0,0.0,0.0,0.0,1.0,0.0,26,0.0
48,36,49,15,176.0,821.0,nr74.png,2.0,0.0,0.0,0.0,0.0,-1.0,26,0.0
48,36,49,9,172.0,1023.0,nr90.png,3.0,0.0,0.0,0.0,0.0,0.0,26,0.0
48,36,49,27,272.0,1251.0,nr89.png,4.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,15,224.0,1583.0,nr74.png,5.0,1.0,1.0,0.0,0.0,-1.0,26,0.0
48,36,49,16,242.0,1831.0,nr44.png,6.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,10,204.0,2111.0,nr45.png,7.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,11,172.0,2359.0,nr55.png,8.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,17,172.0,2557.0,nr93.png,9.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,19,202.0,2807.0,nr112.png,10.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,25,210.0,3041.0,nr92.png,11.0,0.0,0.0,0.0,0.0,2.0,26,0.0
48,36,49,32,158.0,3277.0,nr15.png,12.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,1,208.0,4077.0,nr114.png,13.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,5,370.0,4353.0,nr91.png,14.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,3,30.0,4777.0,nr54.png,15.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,12,366.0,5257.0,nr72.png,16.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,24,176.0,5679.0,nr21.png,17.0,0.0,0.0,0.0,0.0,1.0,26,0.0
48,36,49,2,374.0,5923.0,nr8.png,18.0,0.0,0.0,0.0,0.0,2.0,26,0.0
48,36,49,27,160.0,6875.0,nr89.png,19.0,1.0,1.0,0.0,0.0,1.0,26,0.0
48,36,49,26,318.0,7065.0,nr58.png,20.0,0.0,0.0,0.0,0.0,2.0,26,0.0
48,36,49,25,2.0,7427.0,nr92.png,21.0,1.0,1.0,1.0,0.0,2.0,26,0.0
48,36,58,21,340.0,74.0,nr27.png,1.0,0.0,0.0,0.0,1.0,2.0,15,1.0
48,36,58,15,206.0,500.0,nr62.png,2.0,0.0,0.0,0.0,0.0,3.0,15,1.0
48,36,58,1,50.0,766.0,nr20.png,3.0,0.0,0.0,0.0,0.0,1.0,15,1.0
48,36,58,0,164.0,854.0,nr85.png,4.0,0.0,0.0,0.0,0.0,1.0,15,1.0
48,36,58,15,27.0,1074.0,nr62.png,5.0,1.0,1.0,1.0,0.0,3.0,15,1.0
48,36,65,9,248.0,75.0,nr45.png,1.0,0.0,0.0,0.0,1.0,1.0,2,0.0
48,36,65,20,230.0,375.0,nr100.png,2.0,0.0,0.0,0.0,0.0,2.0,2,0.0
48,36,65,8,170.0,651.0,nr99.png,3.0,0.0,0.0,0.0,0.0,2.0,2,0.0
48,36,65,21,304.0,865.0,nr96.png,4.0,0.0,0.0,0.0,0.0,1.0,2,0.0
48,36,65,15,190.0,1207.0,nr41.png,5.0,0.0,0.0,0.0,0.0,0.0,2,0.0
48,36,65,10,228.0,1443.0,nr46.png,6.0,0.0,0.0,0.0,0.0,1.0,2,0.0
48,36,65,11,192.0,1711.0,nr125.png,7.0,0.0,0.0,0.0,0.0,0.0,2,0.0
48,36,65,28,224.0,1953.0,nr93.png,8.0,0.0,0.0,0.0,0.0,1.0,2,0.0
48,36,65,25,220.0,2241.0,nr52.png,9.0,0.0,0.0,0.0,0.0,1.0,2,0.0
48,36,65,24,352.0,3233.0,nr87.png,10.0,0.0,0.0,0.0,0.0,3.0,2,0.0
48,36,65,28,194.0,3877.0,nr93.png,11.0,1.0,1.0,0.0,0.0,1.0,2,0.0
48,36,65,22,192.0,4351.0,nr39.png,12.0,0.0,0.0,0.0,0.0,2.0,2,0.0
48,36,65,14,392.0,4599.0,nr106.png,13.0,0.0,0.0,0.0,0.0,0.0,2,0.0
48,36,65,20,236.0,5027.0,nr100.png,14.0,1.0,1.0,0.0,0.0,2.0,2,0.0
48,36,65,8,168.0,5323.0,nr99.png,15.0,1.0,1.0,0.0,0.0,2.0,2,0.0
48,36,65,9,272.0,5511.0,nr45.png,16.0,1.0,1.0,0.0,0.0,1.0,2,0.0
48,36,65,3,334.0,5811.0,nr7.png,17.0,0.0,0.0,0.0,0.0,2.0,2,0.0
48,36,65,2,348.0,6173.0,nr15.png,18.0,0.0,0.0,0.0,0.0,1.0,2,0.0
48,36,65,1,236.0,6563.0,nr4.png,19.0,0.0,0.0,0.0,0.0,-1.0,2,0.0
48,36,65,19,308.0,6849.0,nr30.png,20.0,0.0,0.0,0.0,0.0,0.0,2,0.0
48,36,65,25,182.0,7191.0,nr52.png,21.0,1.0,1.0,0.0,0.0,1.0,2,0.0
48,36,65,33,234.0,7429.0,nr91.png,22.0,0.0,0.0,0.0,0.0,1.0,2,0.0
48,36,65,27,56.0,7689.0,nr31.png,23.0,0.0,0.0,1.0,0.0,1.0,2,0.0
48,36,69,21,422.0,76.0,nr90.png,1.0,0.0,0.0,0.0,1.0,0.0,2,1.0
48,36,69,13,220.0,548.0,nr10.png,2.0,0.0,0.0,0.0,0.0,2.0,2,1.0
48,36,69,12,266.0,814.0,nr125.png,3.0,0.0,0.0,0.0,0.0,0.0,2,1.0
48,36,69,24,184.0,1130.0,nr21.png,4.0,0.0,0.0,0.0,0.0,1.0,2,1.0
48,36,69,13,128.0,1360.0,nr10.png,5.0,1.0,1.0,0.0,0.0,2.0,2,1.0
48,36,69,23,246.0,1554.0,nr30.png,6.0,0.0,0.0,0.0,0.0,0.0,2,1.0
48,36,69,17,126.0,1838.0,nr19.png,7.0,0.0,0.0,0.0,0.0,0.0,2,1.0
48,36,69,4,284.0,2006.0,nr58.png,8.0,0.0,0.0,0.0,0.0,2.0,2,1.0
48,36,69,5,96.0,2350.0,nr98.png,9.0,0.0,0.0,0.0,0.0,2.0,2,1.0
48,36,69,32,206.0,2642.0,nr75.png,10.0,0.0,0.0,0.0,0.0,2.0,2,1.0
48,36,69,26,176.0,2878.0,nr55.png,11.0,0.0,0.0,0.0,0.0,1.0,2,1.0
48,36,69,8,260.0,3104.0,nr74.png,12.0,0.0,0.0,0.0,0.0,-1.0,2,1.0
48,36,69,2,226.0,3406.0,nr3.png,13.0,0.0,0.0,1.0,0.0,3.0,2,1.0
48,36,76,21,354.0,75.0,nr27.png,1.0,0.0,0.0,0.0,1.0,2.0,1,1.0
48,36,76,15,222.0,453.0,nr88.png,2.0,0.0,0.0,0.0,0.0,3.0,1,1.0
48,36,76,9,280.0,723.0,nr125.png,3.0,0.0,0.0,0.0,0.0,0.0,1,1.0
48,36,76,10,142.0,1165.0,nr10.png,4.0,0.0,0.0,0.0,0.0,2.0,1,1.0
48,36,76,11,118.0,1349.0,nr112.png,5.0,0.0,0.0,0.0,0.0,1.0,1,1.0
48,36,76,7,254.0,1529.0,nr75.png,6.0,0.0,0.0,0.0,0.0,2.0,1,1.0
48,36,76,1,267.0,1817.0,nr95.png,7.0,0.0,0.0,1.0,0.0,3.0,1,1.0
48,36,86,14,304.0,484.0,nr46.png,1.0,0.0,0.0,0.0,1.0,1.0,3,1.0
48,36,86,15,158.0,834.0,nr55.png,2.0,0.0,0.0,0.0,0.0,1.0,3,1.0
48,36,86,21,190.0,1028.0,nr58.png,3.0,0.0,0.0,0.0,0.0,2.0,3,1.0
48,36,86,27,106.0,1246.0,nr98.png,4.0,0.0,0.0,0.0,0.0,2.0,3,1.0
48,36,86,3,214.0,1416.0,nr109.png,5.0,0.0,0.0,1.0,0.0,3.0,3,1.0
48,36,98,21,374.0,76.0,nr10.png,1.0,0.0,0.0,0.0,1.0,2.0,34,1.0
48,36,98,15,256.0,474.0,nr79.png,2.0,0.0,0.0,0.0,0.0,1.0,34,1.0
48,36,98,9,170.0,768.0,nr56.png,3.0,0.0,0.0,0.0,0.0,1.0,34,1.0
48,36,98,3,164.0,976.0,nr91.png,4.0,0.0,0.0,0.0,0.0,1.0,34,1.0
48,36,98,12,208.0,1202.0,nr31.png,5.0,0.0,0.0,0.0,0.0,1.0,34,1.0
48,36,98,28,290.0,1472.0,nr76.png,6.0,0.0,0.0,0.0,0.0,2.0,34,1.0
48,36,98,34,108.0,1792.0,nr3.png,7.0,0.0,0.0,1.0,0.0,3.0,34,1.0
48,36,111,14,158.0,445.0,nr100.png,1.0,0.0,0.0,0.0,1.0,2.0,3,0.0
48,36,111,20,208.0,627.0,nr107.png,2.0,0.0,0.0,0.0,0.0,0.0,3,0.0
48,36,111,9,278.0,889.0,nr69.png,3.0,0.0,0.0,0.0,0.0,0.0,3,0.0
48,36,111,3,178.0,1197.0,nr39.png,4.0,0.0,0.0,0.0,0.0,2.0,3,0.0
48,36,111,0,124.0,1431.0,nr1.png,5.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,2,298.0,1613.0,nr9.png,6.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,1,62.0,1945.0,nr98.png,7.0,0.0,0.0,0.0,0.0,2.0,3,0.0
48,36,111,23,220.0,2075.0,nr121.png,8.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,29,324.0,2317.0,nr15.png,9.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,28,228.0,2677.0,nr124.png,10.0,0.0,0.0,0.0,0.0,0.0,3,0.0
48,36,111,33,206.0,2931.0,nr28.png,11.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,32,254.0,3183.0,nr83.png,12.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,30,180.0,3481.0,nr27.png,13.0,0.0,0.0,0.0,0.0,2.0,3,0.0
48,36,111,13,368.0,3719.0,nr21.png,14.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,7,188.0,4137.0,nr113.png,15.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,9,242.0,4375.0,nr69.png,16.0,1.0,1.0,0.0,0.0,0.0,3,0.0
48,36,111,10,186.0,4657.0,nr93.png,17.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,5,198.0,4887.0,nr87.png,18.0,0.0,0.0,0.0,0.0,3.0,3,0.0
48,36,111,23,296.0,5137.0,nr121.png,19.0,1.0,1.0,0.0,0.0,1.0,3,0.0
48,36,111,21,168.0,5489.0,nr84.png,20.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,19,276.0,5697.0,nr4.png,21.0,0.0,0.0,0.0,0.0,-1.0,3,0.0
48,36,111,0,466.0,6065.0,nr1.png,22.0,1.0,1.0,0.0,0.0,1.0,3,0.0
48,36,111,6,258.0,6589.0,nr30.png,23.0,0.0,0.0,0.0,0.0,0.0,3,0.0
48,36,111,1,262.0,6893.0,nr98.png,24.0,1.0,1.0,0.0,0.0,2.0,3,0.0
48,36,111,9,212.0,7389.0,nr69.png,25.0,1.0,2.0,0.0,0.0,0.0,3,0.0
48,36,111,10,164.0,7647.0,nr93.png,26.0,1.0,1.0,0.0,0.0,1.0,3,0.0
48,36,111,4,208.0,7845.0,nr76.png,27.0,0.0,0.0,0.0,0.0,2.0,3,0.0
48,36,111,2,196.0,8099.0,nr9.png,28.0,1.0,1.0,0.0,0.0,1.0,3,0.0
48,36,111,3,224.0,8501.0,nr39.png,29.0,1.0,1.0,0.0,0.0,2.0,3,0.0
48,36,111,26,484.0,8791.0,nr72.png,30.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,33,186.0,9601.0,nr28.png,31.0,1.0,1.0,0.0,0.0,1.0,3,0.0
48,36,111,15,374.0,9839.0,nr74.png,32.0,0.0,0.0,0.0,0.0,-1.0,3,0.0
48,36,111,9,236.0,10267.0,nr69.png,33.0,1.0,3.0,0.0,0.0,0.0,3,0.0
48,36,111,14,222.0,10543.0,nr100.png,34.0,1.0,1.0,0.0,0.0,2.0,3,0.0
48,36,111,12,396.0,10811.0,nr7.png,35.0,0.0,0.0,0.0,0.0,2.0,3,0.0
48,36,111,18,182.0,11259.0,nr19.png,36.0,0.0,0.0,0.0,0.0,0.0,3,0.0
48,36,111,6,248.0,11491.0,nr30.png,37.0,1.0,1.0,0.0,0.0,0.0,3,0.0
48,36,111,17,358.0,11807.0,nr114.png,38.0,0.0,0.0,0.0,0.0,1.0,3,0.0
48,36,111,11,284.0,12229.0,nr45.png,39.0,0.0,0.0,1.0,0.0,1.0,3,0.0
