subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
25,25,32,14,276.0,2491.0,nr48.png,10.0,0.0,0.0,0.0,0.0,-1.0,12,1.0
25,25,32,19,254.0,2811.0,nr80.png,11.0,0.0,0.0,0.0,0.0,3.0,12,1.0
25,25,32,24,298.0,3111.0,nr41.png,12.0,0.0,0.0,0.0,0.0,-1.0,12,1.0
25,25,32,19,492.0,3445.0,nr80.png,13.0,1.0,1.0,0.0,0.0,3.0,12,1.0
25,25,32,23,166.0,3995.0,nr93.png,14.0,0.0,0.0,0.0,0.0,1.0,12,1.0
25,25,32,19,190.0,4207.0,nr80.png,15.0,1.0,2.0,0.0,0.0,3.0,12,1.0
25,25,32,22,244.0,4467.0,nr55.png,16.0,0.0,0.0,0.0,0.0,1.0,12,1.0
25,25,32,21,346.0,4781.0,nr111.png,17.0,0.0,0.0,0.0,0.0,0.0,12,1.0
25,25,32,20,80.0,5191.0,nr28.png,18.0,0.0,0.0,0.0,0.0,3.0,12,1.0
25,25,32,15,142.0,5315.0,nr90.png,19.0,0.0,0.0,0.0,0.0,-3.0,12,1.0
25,25,32,10,182.0,5499.0,nr19.png,20.0,0.0,0.0,0.0,0.0,-1.0,12,1.0
25,25,32,5,266.0,5723.0,nr106.png,21.0,0.0,0.0,0.0,0.0,-2.0,12,1.0
25,25,32,6,114.0,6045.0,nr121.png,22.0,0.0,0.0,0.0,0.0,0.0,12,1.0
25,25,32,7,148.0,6201.0,nr53.png,23.0,0.0,0.0,0.0,0.0,2.0,12,1.0
25,25,32,8,232.0,6403.0,nr50.png,24.0,0.0,0.0,0.0,0.0,0.0,12,1.0
25,25,32,13,224.0,6691.0,nr49.png,25.0,0.0,0.0,0.0,0.0,2.0,12,1.0
25,25,32,12,183.0,7113.0,nr63.png,26.0,1.0,1.0,1.0,0.0,3.0,12,1.0
25,25,34,12,88.0,75.0,nr84.png,1.0,0.0,0.0,0.0,1.0,0.0,21,1.0
25,25,34,7,134.0,205.0,nr99.png,2.0,0.0,0.0,0.0,0.0,-2.0,21,1.0
25,25,34,1,44.0,387.0,nr98.png,3.0,0.0,0.0,0.0,0.0,0.0,21,1.0
25,25,34,0,300.0,467.0,nr29.png,4.0,0.0,0.0,0.0,0.0,0.0,21,1.0
25,25,34,1,202.0,835.0,nr98.png,5.0,1.0,1.0,0.0,0.0,0.0,21,1.0
25,25,34,2,180.0,1079.0,nr48.png,6.0,0.0,0.0,0.0,0.0,-1.0,21,1.0
25,25,34,3,128.0,1349.0,nr90.png,7.0,0.0,0.0,0.0,0.0,-3.0,21,1.0
25,25,34,4,278.0,1521.0,nr10.png,8.0,0.0,0.0,0.0,0.0,-2.0,21,1.0
25,25,34,3,206.0,1829.0,nr90.png,9.0,1.0,1.0,0.0,0.0,-3.0,21,1.0
25,25,34,9,312.0,2077.0,nr106.png,10.0,0.0,0.0,0.0,0.0,-2.0,21,1.0
25,25,34,8,182.0,2431.0,nr20.png,11.0,0.0,0.0,0.0,0.0,-1.0,21,1.0
25,25,34,7,202.0,2649.0,nr99.png,12.0,1.0,1.0,0.0,0.0,-2.0,21,1.0
25,25,34,6,338.0,2891.0,nr52.png,13.0,0.0,0.0,0.0,0.0,-1.0,21,1.0
25,25,34,5,178.0,3289.0,nr55.png,14.0,0.0,0.0,0.0,0.0,1.0,21,1.0
25,25,34,10,186.0,3511.0,nr60.png,15.0,0.0,0.0,0.0,0.0,0.0,21,1.0
25,25,34,11,202.0,3737.0,nr19.png,16.0,0.0,0.0,0.0,0.0,-1.0,21,1.0
25,25,34,12,338.0,3969.0,nr84.png,17.0,1.0,1.0,0.0,0.0,0.0,21,1.0
25,25,34,13,138.0,4393.0,nr96.png,18.0,0.0,0.0,0.0,0.0,2.0,21,1.0
25,25,34,14,114.0,4555.0,nr1.png,19.0,0.0,0.0,0.0,0.0,1.0,21,1.0
25,25,34,13,320.0,4699.0,nr96.png,20.0,1.0,1.0,0.0,0.0,2.0,21,1.0
25,25,34,18,154.0,5069.0,nr58.png,21.0,0.0,0.0,0.0,0.0,-2.0,21,1.0
25,25,34,19,208.0,5275.0,nr72.png,22.0,0.0,0.0,0.0,0.0,0.0,21,1.0
25,25,34,17,210.0,5539.0,nr89.png,23.0,0.0,0.0,0.0,0.0,-1.0,21,1.0
25,25,34,16,128.0,5821.0,nr62.png,24.0,0.0,0.0,0.0,0.0,2.0,21,1.0
25,25,34,15,230.0,5991.0,nr101.png,25.0,0.0,0.0,0.0,0.0,-3.0,21,1.0
25,25,34,20,156.0,6251.0,nr18.png,26.0,0.0,0.0,0.0,0.0,1.0,21,1.0
25,25,34,21,164.0,6457.0,nr80.png,27.0,0.0,0.0,0.0,0.0,3.0,21,1.0
25,25,34,22,206.0,6687.0,nr125.png,28.0,0.0,0.0,0.0,0.0,-1.0,21,1.0
25,25,34,23,186.0,6947.0,nr50.png,29.0,0.0,0.0,0.0,0.0,0.0,21,1.0
25,25,34,24,244.0,7169.0,nr54.png,30.0,0.0,0.0,0.0,0.0,1.0,21,1.0
25,25,34,22,180.0,7505.0,nr125.png,31.0,1.0,1.0,0.0,0.0,-1.0,21,1.0
25,25,34,21,140.0,7775.0,nr80.png,32.0,1.0,1.0,1.0,0.0,3.0,21,1.0
25,25,36,12,42.0,75.0,nr48.png,1.0,0.0,0.0,0.0,1.0,-1.0,9,0.0
25,25,36,6,154.0,173.0,nr20.png,2.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
25,25,36,0,350.0,379.0,nr65.png,3.0,0.0,0.0,0.0,0.0,2.0,9,0.0
25,25,36,1,296.0,813.0,nr98.png,4.0,0.0,0.0,0.0,0.0,0.0,9,0.0
25,25,36,2,150.0,1161.0,nr89.png,5.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
25,25,36,3,138.0,1357.0,nr124.png,6.0,0.0,0.0,0.0,0.0,-3.0,9,0.0
25,25,36,4,332.0,1527.0,nr75.png,7.0,0.0,0.0,0.0,0.0,2.0,9,0.0
25,25,36,9,258.0,1911.0,nr1.png,8.0,0.0,0.0,0.0,0.0,1.0,9,0.0
25,25,36,8,236.0,2209.0,nr21.png,9.0,0.0,0.0,0.0,0.0,-2.0,9,0.0
25,25,36,7,246.0,2567.0,nr111.png,10.0,0.0,0.0,0.0,0.0,0.0,9,0.0
25,25,36,6,108.0,2865.0,nr20.png,11.0,1.0,1.0,0.0,0.0,-1.0,9,0.0
25,25,36,5,254.0,3009.0,nr76.png,12.0,0.0,0.0,0.0,0.0,1.0,9,0.0
25,25,36,10,96.0,3295.0,nr107.png,13.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
25,25,36,7,44.0,3469.0,nr111.png,14.0,1.0,1.0,0.0,0.0,0.0,9,0.0
25,25,36,8,98.0,3579.0,nr21.png,15.0,1.0,1.0,0.0,0.0,-2.0,9,0.0
25,25,36,9,188.0,3705.0,nr1.png,16.0,1.0,1.0,0.0,0.0,1.0,9,0.0
25,25,36,13,194.0,3937.0,nr93.png,17.0,0.0,0.0,0.0,0.0,1.0,9,0.0
25,25,36,11,116.0,4187.0,nr62.png,18.0,0.0,0.0,0.0,0.0,2.0,9,0.0
25,25,36,10,148.0,4349.0,nr107.png,19.0,1.0,1.0,0.0,0.0,-1.0,9,0.0
25,25,36,11,116.0,4523.0,nr62.png,20.0,1.0,1.0,0.0,0.0,2.0,9,0.0
25,25,36,10,178.0,4687.0,nr107.png,21.0,1.0,2.0,0.0,0.0,-1.0,9,0.0
25,25,36,16,208.0,4909.0,nr60.png,22.0,0.0,0.0,0.0,0.0,0.0,9,0.0
25,25,36,17,130.0,5159.0,nr83.png,23.0,0.0,0.0,0.0,0.0,1.0,9,0.0
25,25,36,12,130.0,5347.0,nr48.png,24.0,1.0,1.0,0.0,0.0,-1.0,9,0.0
25,25,36,18,188.0,5511.0,nr79.png,25.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
25,25,36,19,194.0,5751.0,nr2.png,26.0,0.0,0.0,0.0,0.0,2.0,9,0.0
25,25,36,24,168.0,6015.0,nr52.png,27.0,0.0,0.0,0.0,0.0,-1.0,9,0.0
25,25,36,22,44.0,6251.0,nr106.png,28.0,0.0,0.0,0.0,0.0,-2.0,9,0.0
25,25,36,21,180.0,6345.0,nr53.png,29.0,0.0,0.0,0.0,0.0,2.0,9,0.0
25,25,36,20,344.0,6557.0,nr15.png,30.0,0.0,0.0,0.0,0.0,1.0,9,0.0
25,25,36,9,430.0,7013.0,nr1.png,31.0,1.0,2.0,0.0,0.0,1.0,9,0.0
25,25,36,14,204.0,7631.0,nr113.png,32.0,0.0,0.0,0.0,0.0,2.0,9,0.0
25,25,36,1,164.0,7921.0,nr98.png,33.0,1.0,1.0,0.0,0.0,0.0,9,0.0
25,25,36,0,150.0,8111.0,nr65.png,34.0,1.0,1.0,1.0,0.0,2.0,9,0.0
25,25,37,12,112.0,74.0,nr31.png,1.0,0.0,0.0,0.0,1.0,3.0,23,0.0
25,25,37,0,412.0,270.0,nr19.png,2.0,0.0,0.0,0.0,0.0,-1.0,23,0.0
25,25,37,1,130.0,790.0,nr107.png,3.0,0.0,0.0,0.0,0.0,-1.0,23,0.0
25,25,37,2,130.0,948.0,nr55.png,4.0,0.0,0.0,0.0,0.0,1.0,23,0.0
25,25,37,3,156.0,1124.0,nr88.png,5.0,0.0,0.0,0.0,0.0,2.0,23,0.0
25,25,37,4,208.0,1326.0,nr87.png,6.0,0.0,0.0,0.0,0.0,3.0,23,0.0
25,25,37,9,342.0,1572.0,nr100.png,7.0,0.0,0.0,0.0,0.0,1.0,23,0.0
25,25,37,14,140.0,2160.0,nr89.png,8.0,0.0,0.0,0.0,0.0,-1.0,23,0.0
25,25,37,19,216.0,2340.0,nr30.png,9.0,0.0,0.0,0.0,0.0,-2.0,23,0.0
25,25,37,24,246.0,2586.0,nr95.png,10.0,0.0,0.0,0.0,0.0,2.0,23,0.0
25,25,37,23,208.0,2864.0,nr63.png,11.0,0.0,0.0,0.0,0.0,3.0,23,0.0
25,25,37,22,138.0,3102.0,nr74.png,12.0,0.0,0.0,0.0,0.0,2.0,23,0.0
25,25,37,23,180.0,3272.0,nr63.png,13.0,1.0,1.0,0.0,0.0,3.0,23,0.0
25,25,37,22,216.0,3484.0,nr74.png,14.0,1.0,1.0,0.0,0.0,2.0,23,0.0
25,25,37,21,170.0,3740.0,nr93.png,15.0,0.0,0.0,0.0,0.0,1.0,23,0.0
25,25,37,20,254.0,3944.0,nr111.png,16.0,0.0,0.0,0.0,0.0,0.0,23,0.0
25,25,37,15,122.0,4276.0,nr21.png,17.0,0.0,0.0,0.0,0.0,-2.0,23,0.0
25,25,37,10,160.0,4426.0,nr94.png,18.0,0.0,0.0,0.0,0.0,-2.0,23,0.0
25,25,37,5,206.0,4614.0,nr79.png,19.0,0.0,0.0,0.0,0.0,-1.0,23,0.0
25,25,37,7,108.0,4904.0,nr58.png,20.0,0.0,0.0,0.0,0.0,-2.0,23,0.0
25,25,37,8,278.0,5058.0,nr12.png,21.0,0.0,0.0,0.0,0.0,1.0,23,0.0
25,25,37,13,172.0,5390.0,nr45.png,22.0,0.0,0.0,0.0,0.0,-2.0,23,0.0
25,25,37,18,168.0,5592.0,nr62.png,23.0,0.0,0.0,0.0,0.0,2.0,23,0.0
25,25,37,17,198.0,5802.0,nr60.png,24.0,0.0,0.0,0.0,0.0,0.0,23,0.0
25,25,37,11,184.0,6046.0,nr114.png,25.0,0.0,0.0,0.0,0.0,-2.0,23,0.0
25,25,37,12,517.0,6272.0,nr31.png,26.0,1.0,1.0,1.0,0.0,3.0,23,0.0
25,25,39,12,290.0,78.0,nr12.png,1.0,0.0,0.0,0.0,1.0,1.0,4,0.0
25,25,39,0,354.0,434.0,nr52.png,2.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
25,25,39,1,182.0,888.0,nr21.png,3.0,0.0,0.0,0.0,0.0,-2.0,4,0.0
25,25,39,2,170.0,1116.0,nr41.png,4.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
25,25,39,3,122.0,1330.0,nr9.png,5.0,0.0,0.0,0.0,0.0,1.0,4,0.0
25,25,39,4,594.0,1494.0,nr63.png,6.0,0.0,0.0,0.0,0.0,3.0,4,0.0
25,25,39,9,190.0,2162.0,nr60.png,7.0,0.0,0.0,0.0,0.0,0.0,4,0.0
25,25,39,14,200.0,2390.0,nr53.png,8.0,0.0,0.0,0.0,0.0,2.0,4,0.0
25,25,39,19,192.0,2642.0,nr7.png,9.0,0.0,0.0,0.0,0.0,1.0,4,0.0
25,25,39,24,168.0,2874.0,nr62.png,10.0,0.0,0.0,0.0,0.0,2.0,4,0.0
25,25,39,23,196.0,3072.0,nr49.png,11.0,0.0,0.0,0.0,0.0,2.0,4,0.0
25,25,39,22,198.0,3306.0,nr109.png,12.0,0.0,0.0,0.0,0.0,2.0,4,0.0
25,25,39,21,266.0,3554.0,nr114.png,13.0,0.0,0.0,0.0,0.0,-2.0,4,0.0
25,25,39,15,214.0,3854.0,nr18.png,14.0,0.0,0.0,0.0,0.0,1.0,4,0.0
25,25,39,5,160.0,4288.0,nr1.png,15.0,0.0,0.0,0.0,0.0,1.0,4,0.0
25,25,39,6,136.0,4492.0,nr28.png,16.0,0.0,0.0,0.0,0.0,3.0,4,0.0
25,25,39,7,130.0,4666.0,nr48.png,17.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
25,25,39,8,300.0,4822.0,nr85.png,18.0,0.0,0.0,0.0,0.0,2.0,4,0.0
25,25,39,13,172.0,5168.0,nr95.png,19.0,0.0,0.0,0.0,0.0,2.0,4,0.0
25,25,39,18,292.0,5368.0,nr4.png,20.0,0.0,0.0,0.0,0.0,-1.0,4,0.0
25,25,39,17,156.0,5704.0,nr93.png,21.0,0.0,0.0,0.0,0.0,1.0,4,0.0
25,25,39,11,210.0,5902.0,nr42.png,22.0,0.0,0.0,0.0,0.0,1.0,4,0.0
25,25,39,12,103.0,6162.0,nr12.png,23.0,1.0,1.0,1.0,0.0,1.0,4,0.0
25,25,41,12,348.0,75.0,nr2.png,1.0,0.0,0.0,0.0,1.0,2.0,11,1.0
25,25,41,6,370.0,471.0,nr83.png,2.0,0.0,0.0,0.0,0.0,1.0,11,1.0
25,25,41,5,560.0,879.0,nr21.png,3.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
25,25,41,0,396.0,1511.0,nr113.png,4.0,0.0,0.0,0.0,0.0,2.0,11,1.0
25,25,41,1,240.0,1969.0,nr109.png,5.0,0.0,0.0,0.0,0.0,2.0,11,1.0
25,25,41,2,206.0,2261.0,nr125.png,6.0,0.0,0.0,0.0,0.0,-1.0,11,1.0
25,25,41,3,116.0,2517.0,nr72.png,7.0,0.0,0.0,0.0,0.0,0.0,11,1.0
25,25,41,4,120.0,2661.0,nr55.png,8.0,0.0,0.0,0.0,0.0,1.0,11,1.0
25,25,41,9,138.0,2825.0,nr91.png,9.0,0.0,0.0,0.0,0.0,-1.0,11,1.0
25,25,41,14,224.0,2995.0,nr8.png,10.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
25,25,41,19,208.0,3245.0,nr19.png,11.0,0.0,0.0,0.0,0.0,-1.0,11,1.0
25,25,41,24,232.0,3485.0,nr102.png,12.0,0.0,0.0,0.0,0.0,-1.0,11,1.0
25,25,41,13,222.0,3763.0,nr76.png,13.0,0.0,0.0,0.0,0.0,1.0,11,1.0
25,25,41,8,186.0,4013.0,nr84.png,14.0,0.0,0.0,0.0,0.0,0.0,11,1.0
25,25,41,7,274.0,4237.0,nr121.png,15.0,0.0,0.0,0.0,0.0,0.0,11,1.0
25,25,41,6,196.0,4551.0,nr83.png,16.0,1.0,1.0,0.0,0.0,1.0,11,1.0
25,25,41,5,126.0,4817.0,nr21.png,17.0,1.0,1.0,0.0,0.0,-2.0,11,1.0
25,25,41,10,246.0,4995.0,nr60.png,18.0,0.0,0.0,0.0,0.0,0.0,11,1.0
25,25,41,21,236.0,5505.0,nr85.png,19.0,0.0,0.0,0.0,0.0,2.0,11,1.0
25,25,41,22,368.0,5799.0,nr96.png,20.0,0.0,0.0,0.0,0.0,2.0,11,1.0
25,25,41,17,354.0,6221.0,nr94.png,21.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
25,25,41,22,228.0,6619.0,nr96.png,22.0,1.0,1.0,0.0,0.0,2.0,11,1.0
25,25,41,23,244.0,6875.0,nr10.png,23.0,0.0,0.0,0.0,0.0,-2.0,11,1.0
25,25,41,18,158.0,7155.0,nr79.png,24.0,0.0,0.0,0.0,0.0,-1.0,11,1.0
25,25,41,17,184.0,7347.0,nr94.png,25.0,1.0,1.0,0.0,0.0,-2.0,11,1.0
25,25,41,11,406.0,7581.0,nr81.png,26.0,0.0,0.0,1.0,0.0,2.0,11,1.0
25,25,42,12,252.0,77.0,nr57.png,1.0,0.0,0.0,0.0,1.0,-3.0,7,1.0
25,25,42,6,178.0,413.0,nr79.png,2.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
25,25,42,1,60.0,637.0,nr80.png,3.0,0.0,0.0,0.0,0.0,3.0,7,1.0
25,25,42,0,202.0,729.0,nr12.png,4.0,0.0,0.0,0.0,0.0,1.0,7,1.0
25,25,42,2,174.0,995.0,nr18.png,5.0,0.0,0.0,0.0,0.0,1.0,7,1.0
25,25,42,3,102.0,1191.0,nr7.png,6.0,0.0,0.0,0.0,0.0,1.0,7,1.0
25,25,42,2,58.0,1331.0,nr18.png,7.0,1.0,1.0,0.0,0.0,1.0,7,1.0
25,25,42,4,270.0,1443.0,nr106.png,8.0,0.0,0.0,0.0,0.0,-2.0,7,1.0
25,25,42,9,472.0,1839.0,nr88.png,9.0,0.0,0.0,0.0,0.0,2.0,7,1.0
25,25,42,14,416.0,2367.0,nr62.png,10.0,0.0,0.0,0.0,0.0,2.0,7,1.0
25,25,42,19,294.0,2839.0,nr91.png,11.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
25,25,42,24,278.0,3187.0,nr76.png,12.0,0.0,0.0,0.0,0.0,1.0,7,1.0
25,25,42,23,208.0,3499.0,nr120.png,13.0,0.0,0.0,0.0,0.0,-3.0,7,1.0
25,25,42,22,236.0,3747.0,nr112.png,14.0,0.0,0.0,0.0,0.0,-1.0,7,1.0
25,25,42,21,222.0,4025.0,nr101.png,15.0,0.0,0.0,0.0,0.0,-3.0,7,1.0
25,25,42,20,192.0,4289.0,nr95.png,16.0,0.0,0.0,0.0,0.0,2.0,7,1.0
25,25,42,15,460.0,4521.0,nr99.png,17.0,0.0,0.0,0.0,0.0,-2.0,7,1.0
25,25,42,16,188.0,5049.0,nr81.png,18.0,0.0,0.0,0.0,0.0,2.0,7,1.0
25,25,42,17,92.0,5275.0,nr45.png,19.0,0.0,0.0,0.0,0.0,-2.0,7,1.0
25,25,42,16,108.0,5399.0,nr81.png,20.0,1.0,1.0,0.0,0.0,2.0,7,1.0
25,25,42,17,138.0,5559.0,nr45.png,21.0,1.0,1.0,0.0,0.0,-2.0,7,1.0
25,25,42,18,128.0,5725.0,nr46.png,22.0,0.0,0.0,0.0,0.0,1.0,7,1.0
25,25,42,12,420.0,5893.0,nr57.png,23.0,1.0,1.0,0.0,0.0,-3.0,7,1.0
25,25,42,10,326.0,6449.0,nr114.png,24.0,0.0,0.0,0.0,0.0,-2.0,7,1.0
25,25,42,16,138.0,6847.0,nr81.png,25.0,1.0,2.0,0.0,0.0,2.0,7,1.0
25,25,42,5,184.0,7033.0,nr84.png,26.0,0.0,0.0,0.0,0.0,0.0,7,1.0
25,25,42,6,158.0,7253.0,nr79.png,27.0,1.0,1.0,0.0,0.0,-1.0,7,1.0
25,25,42,7,68.0,7457.0,nr2.png,28.0,0.0,0.0,1.0,0.0,2.0,7,1.0
25,25,43,12,16.0,74.0,nr109.png,1.0,0.0,0.0,0.0,1.0,2.0,24,0.0
25,25,43,6,106.0,156.0,nr19.png,2.0,0.0,0.0,0.0,0.0,-1.0,24,0.0
25,25,43,0,328.0,296.0,nr58.png,3.0,0.0,0.0,0.0,0.0,-2.0,24,0.0
25,25,43,1,132.0,712.0,nr74.png,4.0,0.0,0.0,0.0,0.0,2.0,24,0.0
25,25,43,2,128.0,884.0,nr106.png,5.0,0.0,0.0,0.0,0.0,-2.0,24,0.0
25,25,43,3,222.0,1060.0,nr94.png,6.0,0.0,0.0,0.0,0.0,-2.0,24,0.0
25,25,43,4,174.0,1322.0,nr48.png,7.0,0.0,0.0,0.0,0.0,-1.0,24,0.0
25,25,43,9,180.0,1528.0,nr79.png,8.0,0.0,0.0,0.0,0.0,-1.0,24,0.0
25,25,43,8,148.0,1880.0,nr27.png,9.0,0.0,0.0,0.0,0.0,-2.0,24,0.0
25,25,43,7,162.0,2068.0,nr10.png,10.0,0.0,0.0,0.0,0.0,-2.0,24,0.0
