subject,setsize,trial,item,dur,onset,stimulus,gaze_num,is_returning,returning_gaze_count,is_last,is_first,item_value,choice,is_last_to_choice
33,16,83,0,182.0,1847.0,nr27.png,6.0,0.0,0.0,0.0,0.0,-3.0,1,1.0
33,16,83,1,95.0,2065.0,nr112.png,7.0,1.0,1.0,1.0,0.0,2.0,1,1.0
33,16,94,5,202.0,412.0,nr52.png,1.0,0.0,0.0,0.0,1.0,1.0,15,0.0
33,16,94,1,882.0,812.0,nr89.png,2.0,0.0,0.0,0.0,0.0,1.0,15,0.0
33,16,94,5,238.0,2488.0,nr52.png,3.0,1.0,1.0,0.0,0.0,1.0,15,0.0
33,16,94,15,480.0,2828.0,nr11.png,4.0,0.0,0.0,0.0,0.0,3.0,15,0.0
33,16,94,13,84.0,3390.0,nr98.png,5.0,0.0,0.0,1.0,0.0,0.0,15,0.0
33,16,101,6,460.0,372.0,nr57.png,1.0,0.0,0.0,0.0,1.0,-2.0,4,1.0
33,16,101,7,882.0,930.0,nr84.png,2.0,0.0,0.0,0.0,0.0,1.0,4,1.0
33,16,101,5,76.0,1908.0,nr74.png,3.0,0.0,0.0,0.0,0.0,1.0,4,1.0
33,16,101,4,186.0,2024.0,nr12.png,4.0,0.0,0.0,0.0,0.0,1.0,4,1.0
33,16,101,8,130.0,2242.0,nr89.png,5.0,0.0,0.0,0.0,0.0,1.0,4,1.0
33,16,101,4,322.0,2416.0,nr12.png,6.0,1.0,1.0,0.0,0.0,1.0,4,1.0
33,16,101,0,246.0,2788.0,nr19.png,7.0,0.0,0.0,0.0,0.0,1.0,4,1.0
33,16,101,4,109.0,3072.0,nr12.png,8.0,1.0,2.0,1.0,0.0,1.0,4,1.0
33,16,106,10,692.0,75.0,nr101.png,1.0,0.0,0.0,0.0,1.0,-2.0,3,1.0
33,16,106,6,334.0,799.0,nr91.png,2.0,0.0,0.0,0.0,0.0,2.0,3,1.0
33,16,106,9,524.0,1175.0,nr94.png,3.0,0.0,0.0,0.0,0.0,-2.0,3,1.0
33,16,106,8,224.0,1741.0,nr60.png,4.0,0.0,0.0,0.0,0.0,-1.0,3,1.0
33,16,106,15,346.0,2025.0,nr89.png,5.0,0.0,0.0,0.0,0.0,1.0,3,1.0
33,16,106,14,182.0,2433.0,nr46.png,6.0,0.0,0.0,0.0,0.0,0.0,3,1.0
33,16,106,11,192.0,2667.0,nr74.png,7.0,0.0,0.0,0.0,0.0,1.0,3,1.0
33,16,106,7,194.0,2905.0,nr14.png,8.0,0.0,0.0,0.0,0.0,3.0,3,1.0
33,16,106,3,9.0,3131.0,nr114.png,9.0,0.0,0.0,1.0,0.0,1.0,3,1.0
33,16,107,5,198.0,841.0,nr57.png,1.0,0.0,0.0,0.0,1.0,-2.0,6,0.0
33,16,107,6,394.0,1085.0,nr9.png,2.0,0.0,0.0,0.0,0.0,1.0,6,0.0
33,16,107,7,401.0,1541.0,nr98.png,3.0,0.0,0.0,1.0,0.0,0.0,6,0.0
33,16,112,6,44.0,76.0,nr4.png,1.0,0.0,0.0,0.0,1.0,-1.0,3,0.0
33,16,112,10,270.0,178.0,nr19.png,2.0,0.0,0.0,0.0,0.0,1.0,3,0.0
33,16,112,5,264.0,478.0,nr42.png,3.0,0.0,0.0,0.0,0.0,2.0,3,0.0
33,16,112,6,264.0,774.0,nr4.png,4.0,1.0,1.0,0.0,0.0,-1.0,3,0.0
33,16,112,4,282.0,1122.0,nr60.png,5.0,0.0,0.0,0.0,0.0,-1.0,3,0.0
33,16,112,0,248.0,1446.0,nr89.png,6.0,0.0,0.0,0.0,0.0,1.0,3,0.0
33,16,112,1,212.0,1748.0,nr72.png,7.0,0.0,0.0,0.0,0.0,1.0,3,0.0
33,16,112,3,326.0,2010.0,nr75.png,8.0,0.0,0.0,0.0,0.0,2.0,3,0.0
33,16,112,9,88.0,2560.0,nr79.png,9.0,0.0,0.0,1.0,0.0,1.0,3,0.0
33,16,118,10,392.0,75.0,nr14.png,1.0,0.0,0.0,0.0,1.0,3.0,14,1.0
33,16,118,6,198.0,655.0,nr109.png,2.0,0.0,0.0,0.0,0.0,0.0,14,1.0
33,16,118,3,406.0,899.0,nr80.png,3.0,0.0,0.0,0.0,0.0,3.0,14,1.0
33,16,118,14,368.0,1379.0,nr95.png,4.0,0.0,0.0,0.0,0.0,3.0,14,1.0
33,16,118,13,274.0,1813.0,nr112.png,5.0,0.0,0.0,0.0,0.0,2.0,14,1.0
33,16,118,14,350.0,2131.0,nr95.png,6.0,1.0,1.0,1.0,0.0,3.0,14,1.0
33,16,123,10,310.0,75.0,nr20.png,1.0,0.0,0.0,0.0,1.0,3.0,7,0.0
33,16,123,6,136.0,407.0,nr72.png,2.0,0.0,0.0,0.0,0.0,1.0,7,0.0
33,16,123,7,286.0,779.0,nr49.png,3.0,0.0,0.0,0.0,0.0,3.0,7,0.0
33,16,123,5,332.0,1147.0,nr56.png,4.0,0.0,0.0,0.0,0.0,-2.0,7,0.0
33,16,123,0,356.0,1541.0,nr98.png,5.0,0.0,0.0,0.0,0.0,0.0,7,0.0
33,16,123,1,278.0,1959.0,nr81.png,6.0,0.0,0.0,0.0,0.0,2.0,7,0.0
33,16,123,5,364.0,2271.0,nr56.png,7.0,1.0,1.0,0.0,0.0,-2.0,7,0.0
33,16,123,7,342.0,2697.0,nr49.png,8.0,1.0,1.0,0.0,0.0,3.0,7,0.0
33,16,123,6,101.0,3077.0,nr72.png,9.0,1.0,1.0,1.0,0.0,1.0,7,0.0
33,16,124,10,142.0,75.0,nr52.png,1.0,0.0,0.0,0.0,1.0,1.0,7,0.0
33,16,124,6,314.0,239.0,nr93.png,2.0,0.0,0.0,0.0,0.0,2.0,7,0.0
33,16,124,2,296.0,847.0,nr51.png,3.0,0.0,0.0,0.0,0.0,-3.0,7,0.0
33,16,124,1,150.0,1213.0,nr15.png,4.0,0.0,0.0,0.0,0.0,2.0,7,0.0
33,16,124,4,1376.0,1405.0,nr72.png,5.0,0.0,0.0,0.0,0.0,1.0,7,0.0
33,16,124,7,372.0,2889.0,nr12.png,6.0,0.0,0.0,0.0,0.0,1.0,7,0.0
33,16,124,4,352.0,3355.0,nr72.png,7.0,1.0,1.0,1.0,0.0,1.0,7,0.0
33,16,125,6,320.0,243.0,nr48.png,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0
33,16,125,5,324.0,631.0,nr81.png,2.0,0.0,0.0,0.0,0.0,2.0,0,0.0
33,16,125,9,318.0,985.0,nr111.png,3.0,0.0,0.0,0.0,0.0,1.0,0,0.0
33,16,125,11,142.0,1359.0,nr89.png,4.0,0.0,0.0,0.0,0.0,1.0,0,0.0
33,16,125,7,532.0,1537.0,nr87.png,5.0,0.0,0.0,0.0,0.0,2.0,0,0.0
33,16,125,6,340.0,2135.0,nr48.png,6.0,1.0,1.0,0.0,0.0,0.0,0,0.0
33,16,125,1,200.0,2673.0,nr96.png,7.0,0.0,0.0,0.0,0.0,1.0,0,0.0
33,16,125,0,262.0,2929.0,nr85.png,8.0,0.0,0.0,0.0,0.0,3.0,0,0.0
33,16,125,1,348.0,3233.0,nr96.png,9.0,1.0,1.0,1.0,0.0,1.0,0,0.0
33,16,136,10,312.0,76.0,nr84.png,1.0,0.0,0.0,0.0,1.0,1.0,7,0.0
33,16,136,5,164.0,424.0,nr57.png,2.0,0.0,0.0,0.0,0.0,-2.0,7,0.0
33,16,136,6,208.0,632.0,nr1.png,3.0,0.0,0.0,0.0,0.0,2.0,7,0.0
33,16,136,1,270.0,1030.0,nr95.png,4.0,0.0,0.0,0.0,0.0,3.0,7,0.0
33,16,136,0,226.0,1342.0,nr94.png,5.0,0.0,0.0,0.0,0.0,-2.0,7,0.0
33,16,136,6,534.0,1630.0,nr1.png,6.0,1.0,1.0,0.0,0.0,2.0,7,0.0
33,16,136,7,314.0,2236.0,nr12.png,7.0,0.0,0.0,0.0,0.0,1.0,7,0.0
33,16,136,9,222.0,2608.0,nr106.png,8.0,0.0,0.0,0.0,0.0,0.0,7,0.0
33,16,136,8,44.0,2866.0,nr72.png,9.0,0.0,0.0,1.0,0.0,1.0,7,0.0
33,16,138,11,324.0,598.0,nr62.png,1.0,0.0,0.0,1.0,1.0,2.0,11,1.0
33,16,141,6,1400.0,846.0,nr88.png,1.0,0.0,0.0,0.0,1.0,2.0,0,0.0
33,16,141,8,254.0,2324.0,nr95.png,2.0,0.0,0.0,0.0,0.0,3.0,0,0.0
33,16,141,0,830.0,2658.0,nr42.png,3.0,0.0,0.0,0.0,0.0,2.0,0,0.0
33,16,141,1,44.0,3562.0,nr84.png,4.0,0.0,0.0,1.0,0.0,1.0,0,0.0
33,16,144,10,318.0,540.0,nr44.png,1.0,0.0,0.0,0.0,1.0,0.0,4,1.0
33,16,144,11,508.0,920.0,nr12.png,2.0,0.0,0.0,0.0,0.0,1.0,4,1.0
33,16,144,14,382.0,1502.0,nr94.png,3.0,0.0,0.0,0.0,0.0,-2.0,4,1.0
33,16,144,13,168.0,1974.0,nr3.png,4.0,0.0,0.0,0.0,0.0,1.0,4,1.0
33,16,144,8,356.0,2808.0,nr8.png,5.0,0.0,0.0,0.0,0.0,2.0,4,1.0
33,16,144,4,373.0,3228.0,nr85.png,6.0,0.0,0.0,1.0,0.0,3.0,4,1.0
33,16,145,6,348.0,442.0,nr79.png,1.0,0.0,0.0,0.0,1.0,1.0,5,0.0
33,16,145,5,178.0,854.0,nr95.png,2.0,0.0,0.0,0.0,0.0,3.0,5,0.0
33,16,145,7,308.0,1354.0,nr58.png,3.0,0.0,0.0,1.0,0.0,3.0,5,0.0
33,16,149,10,326.0,73.0,nr63.png,1.0,0.0,0.0,0.0,1.0,0.0,9,0.0
33,16,149,6,322.0,547.0,nr21.png,2.0,0.0,0.0,0.0,0.0,1.0,9,0.0
33,16,149,9,1146.0,931.0,nr65.png,3.0,0.0,0.0,0.0,0.0,3.0,9,0.0
33,16,149,8,196.0,2145.0,nr15.png,4.0,0.0,0.0,1.0,0.0,2.0,9,0.0
33,16,156,9,166.0,479.0,nr89.png,1.0,0.0,0.0,0.0,1.0,1.0,14,0.0
33,16,156,10,64.0,699.0,nr10.png,2.0,0.0,0.0,0.0,0.0,2.0,14,0.0
33,16,156,14,156.0,787.0,nr62.png,3.0,0.0,0.0,0.0,0.0,2.0,14,0.0
33,16,156,2,108.0,1013.0,nr56.png,4.0,0.0,0.0,0.0,0.0,-2.0,14,0.0
33,16,156,3,182.0,1149.0,nr125.png,5.0,0.0,0.0,1.0,0.0,1.0,14,0.0
33,16,157,6,144.0,406.0,nr121.png,1.0,0.0,0.0,0.0,1.0,1.0,3,0.0
33,16,157,7,216.0,594.0,nr99.png,2.0,0.0,0.0,0.0,0.0,1.0,3,0.0
33,16,157,3,138.0,854.0,nr62.png,3.0,0.0,0.0,0.0,0.0,2.0,3,0.0
33,16,157,0,134.0,1056.0,nr3.png,4.0,0.0,0.0,1.0,0.0,1.0,3,0.0
33,16,161,5,446.0,76.0,nr95.png,1.0,0.0,0.0,0.0,1.0,3.0,10,1.0
33,16,161,10,66.0,850.0,nr80.png,2.0,0.0,0.0,1.0,0.0,3.0,10,1.0
33,16,163,6,176.0,424.0,nr93.png,1.0,0.0,0.0,0.0,1.0,2.0,2,1.0
33,16,163,9,364.0,640.0,nr102.png,2.0,0.0,0.0,0.0,0.0,0.0,2,1.0
33,16,163,8,172.0,1068.0,nr10.png,3.0,0.0,0.0,0.0,0.0,2.0,2,1.0
33,16,163,1,140.0,1528.0,nr51.png,4.0,0.0,0.0,0.0,0.0,-3.0,2,1.0
33,16,163,2,138.0,1714.0,nr62.png,5.0,0.0,0.0,1.0,0.0,2.0,2,1.0
33,16,172,11,124.0,508.0,nr12.png,1.0,0.0,0.0,0.0,1.0,1.0,11,1.0
33,16,172,7,312.0,658.0,nr48.png,2.0,0.0,0.0,0.0,0.0,0.0,11,1.0
33,16,172,6,600.0,1010.0,nr14.png,3.0,0.0,0.0,0.0,0.0,3.0,11,1.0
33,16,172,11,229.0,1686.0,nr12.png,4.0,1.0,1.0,1.0,0.0,1.0,11,1.0
33,16,174,10,416.0,76.0,nr89.png,1.0,0.0,0.0,0.0,1.0,1.0,15,0.0
33,16,174,9,228.0,518.0,nr100.png,2.0,0.0,0.0,0.0,0.0,2.0,15,0.0
33,16,174,4,416.0,1126.0,nr102.png,3.0,0.0,0.0,0.0,0.0,0.0,15,0.0
33,16,174,0,214.0,1608.0,nr90.png,4.0,0.0,0.0,0.0,0.0,0.0,15,0.0
33,16,174,6,512.0,1874.0,nr109.png,5.0,0.0,0.0,0.0,0.0,0.0,15,0.0
33,16,174,7,210.0,2446.0,nr29.png,6.0,0.0,0.0,0.0,0.0,-1.0,15,0.0
33,16,174,3,384.0,2702.0,nr125.png,7.0,0.0,0.0,0.0,0.0,1.0,15,0.0
33,16,174,2,140.0,3118.0,nr12.png,8.0,0.0,0.0,0.0,0.0,1.0,15,0.0
33,16,174,10,234.0,3324.0,nr89.png,9.0,1.0,1.0,0.0,0.0,1.0,15,0.0
33,16,174,9,570.0,3600.0,nr100.png,10.0,1.0,1.0,0.0,0.0,2.0,15,0.0
33,16,174,8,230.0,4212.0,nr83.png,11.0,0.0,0.0,0.0,0.0,-1.0,15,0.0
33,16,174,12,246.0,4484.0,nr112.png,12.0,0.0,0.0,0.0,0.0,2.0,15,0.0
33,16,174,13,292.0,4768.0,nr60.png,13.0,0.0,0.0,0.0,0.0,-1.0,15,0.0
33,16,174,12,652.0,5098.0,nr112.png,14.0,1.0,1.0,0.0,0.0,2.0,15,0.0
33,16,174,13,126.0,5814.0,nr60.png,15.0,1.0,1.0,0.0,0.0,-1.0,15,0.0
33,16,174,9,182.0,5984.0,nr100.png,16.0,1.0,2.0,0.0,0.0,2.0,15,0.0
33,16,174,10,148.0,6198.0,nr89.png,17.0,1.0,2.0,0.0,0.0,1.0,15,0.0
33,16,174,14,200.0,6388.0,nr21.png,18.0,0.0,0.0,0.0,0.0,1.0,15,0.0
33,16,174,15,418.0,6628.0,nr11.png,19.0,0.0,0.0,0.0,0.0,3.0,15,0.0
33,16,174,11,22.0,7100.0,nr96.png,20.0,0.0,0.0,1.0,0.0,1.0,15,0.0
33,16,177,9,140.0,776.0,nr18.png,1.0,0.0,0.0,0.0,1.0,1.0,3,1.0
33,16,177,8,1132.0,952.0,nr79.png,2.0,0.0,0.0,0.0,0.0,1.0,3,1.0
33,16,177,9,306.0,2364.0,nr18.png,3.0,1.0,1.0,0.0,0.0,1.0,3,1.0
33,16,177,12,204.0,2718.0,nr44.png,4.0,0.0,0.0,0.0,0.0,0.0,3,1.0
33,16,177,14,340.0,2978.0,nr72.png,5.0,0.0,0.0,0.0,0.0,1.0,3,1.0
33,16,177,15,182.0,3384.0,nr90.png,6.0,0.0,0.0,0.0,0.0,0.0,3,1.0
33,16,177,7,154.0,3634.0,nr88.png,7.0,0.0,0.0,0.0,0.0,2.0,3,1.0
33,16,177,3,395.0,3830.0,nr75.png,8.0,0.0,0.0,1.0,0.0,2.0,3,1.0
33,16,190,9,262.0,464.0,nr69.png,1.0,0.0,0.0,0.0,1.0,-3.0,5,1.0
33,16,190,5,83.0,790.0,nr28.png,2.0,0.0,0.0,1.0,0.0,3.0,5,1.0
33,16,193,6,468.0,75.0,nr89.png,1.0,0.0,0.0,0.0,1.0,1.0,10,1.0
33,16,193,10,604.0,873.0,nr80.png,2.0,0.0,0.0,1.0,0.0,3.0,10,1.0
33,16,196,6,238.0,433.0,nr3.png,1.0,0.0,0.0,0.0,1.0,1.0,9,1.0
